2.282035535258588510e+01 0.000000000000000000e+00 6.000000000000000000e+01
2.284224087381059221e+01 9.913495199568824606e-03 6.000000000000000000e+01
2.286400161212005244e+01 1.597825873212279854e-02 6.000000000000000000e+01
2.288563744436895675e+01 2.204633032749725788e-02 6.000000000000000000e+01
2.290714824796122073e+01 2.811769423472364193e-02 6.000000000000000000e+01
2.292853390085299381e+01 3.419233463109690868e-02 6.000000000000000000e+01
2.294979428155586021e+01 4.027023562238815635e-02 6.000000000000000000e+01
2.297092926914000088e+01 4.635138124304987589e-02 6.000000000000000000e+01
2.299193874323732700e+01 5.243575545643276020e-02 6.000000000000000000e+01
2.301282258404457792e+01 5.852334215498519038e-02 6.000000000000000000e+01
2.303358067232652928e+01 6.461412516050740740e-02 6.000000000000000000e+01
2.305421288941903768e+01 7.070808822432704532e-02 6.000000000000000000e+01
2.307471911723222036e+01 7.680521502757522989e-02 6.000000000000000000e+01
2.309509923825349276e+01 8.290548918136782242e-02 6.000000000000000000e+01
2.311535313555067717e+01 8.900889422707677912e-02 6.000000000000000000e+01
2.313548069277514685e+01 9.511541363654625603e-02 6.000000000000000000e+01
2.315548179416485652e+01 1.012250308123386344e-01 6.000000000000000000e+01
2.317535632454739414e+01 1.073377290879767021e-01 6.000000000000000000e+01
2.319510416934307173e+01 1.134534917281948135e-01 6.000000000000000000e+01
2.321472521456797367e+01 1.195723019291724670e-01 6.000000000000000000e+01
2.323421934683700130e+01 1.256941428188229071e-01 6.000000000000000000e+01
2.325358645336685726e+01 1.318189974570039835e-01 6.000000000000000000e+01
2.327282642197916473e+01 1.379468488358278899e-01 6.000000000000000000e+01
2.329193914110336294e+01 1.440776798798818481e-01 6.000000000000000000e+01
2.331092449977976244e+01 1.502114734465159196e-01 6.000000000000000000e+01
2.332978238766258272e+01 1.563482123261298318e-01 6.000000000000000000e+01
2.334851269502281212e+01 1.624878792424075125e-01 6.000000000000000000e+01
2.336711531275134490e+01 1.686304568526406922e-01 6.000000000000000000e+01
2.338559013236176298e+01 1.747759277479674911e-01 6.000000000000000000e+01
2.340393704599338065e+01 1.809242744536886938e-01 6.000000000000000000e+01
2.342215594641419329e+01 1.870754794295416967e-01 6.000000000000000000e+01
2.344024672702373380e+01 1.932295250699941902e-01 6.000000000000000000e+01
2.345820928185604259e+01 1.993863937045405876e-01 6.000000000000000000e+01
2.347604350558254183e+01 2.055460675980024798e-01 6.000000000000000000e+01
2.349374929351493080e+01 2.117085289508145729e-01 6.000000000000000000e+01
2.351132654160807789e+01 2.178737598993650548e-01 6.000000000000000000e+01
2.352877514646282009e+01 2.240417425162571641e-01 6.000000000000000000e+01
2.354609500532891886e+01 2.302124588106704839e-01 6.000000000000000000e+01
2.356328601610782769e+01 2.363858907286298938e-01 6.000000000000000000e+01
2.358034807735550586e+01 2.425620201533578435e-01 6.000000000000000000e+01
2.359728108828528192e+01 2.487408289055821065e-01 6.000000000000000000e+01
2.361408494877063902e+01 2.549222987438628518e-01 6.000000000000000000e+01
2.363075955934795758e+01 2.611064113649216312e-01 6.000000000000000000e+01
2.364730482121937527e+01 2.672931484039776096e-01 6.000000000000000000e+01
2.366372063625540889e+01 2.734824914350646452e-01 6.000000000000000000e+01
2.368000690699790312e+01 2.796744219714073498e-01 6.000000000000000000e+01
2.369616353666253517e+01 2.858689214657131883e-01 6.000000000000000000e+01
2.371219042914169606e+01 2.920659713105698829e-01 6.000000000000000000e+01
2.372808748900710896e+01 2.982655528387485044e-01 6.000000000000000000e+01
2.374385462151256476e+01 3.044676473235750636e-01 6.000000000000000000e+01
2.375949173259656177e+01 3.106722359793025467e-01 6.000000000000000000e+01
2.377499872888495247e+01 3.168792999614273853e-01 6.000000000000000000e+01
2.379037551769367909e+01 3.230888203670988501e-01 6.000000000000000000e+01
2.380562200703123921e+01 3.293007782354380741e-01 6.000000000000000000e+01
2.382073810560145333e+01 3.355151545479397868e-01 6.000000000000000000e+01
2.383572372280599083e+01 3.417319302288260308e-01 6.000000000000000000e+01
2.385057876874693861e+01 3.479510861454265247e-01 6.000000000000000000e+01
2.386530315422939097e+01 3.541726031085534743e-01 6.000000000000000000e+01
2.387989679076400051e+01 3.603964618728853764e-01 6.000000000000000000e+01
2.389435959056947922e+01 3.666226431373353356e-01 6.000000000000000000e+01
2.390869146657518129e+01 3.728511275454716722e-01 6.000000000000000000e+01
