2.016889748917852998e+01 0.000000000000000000e+00 9.000000000000000000e+01
2.009003045090805273e+01 7.458058314613513241e-03 9.000000000000000000e+01
2.001113929142526260e+01 1.181993603139352630e-02 9.000000000000000000e+01
1.993222413779697177e+01 1.617744139697962352e-02 9.000000000000000000e+01
1.985328511669216311e+01 2.053059616966535633e-02 9.000000000000000000e+01
1.977432235438424257e+01 2.487942205655274686e-02 9.000000000000000000e+01
1.969533597675343728e+01 2.922394071377051178e-02 9.000000000000000000e+01
1.961632610928901599e+01 3.356417374670759429e-02 9.000000000000000000e+01
1.953729287709160900e+01 3.790014271023297437e-02 9.000000000000000000e+01
1.945823640487549255e+01 4.223186910891651991e-02 9.000000000000000000e+01
1.937915681697090164e+01 4.655937439726324373e-02 9.000000000000000000e+01
1.930005423732621495e+01 5.088267997992808322e-02 9.000000000000000000e+01
1.922092878951028538e+01 5.520180721194860307e-02 9.000000000000000000e+01
1.914178059671469967e+01 5.951677739896388264e-02 9.000000000000000000e+01
1.906260978175594190e+01 6.382761179744383950e-02 9.000000000000000000e+01
1.898341646707764951e+01 6.813433161491408430e-02 9.000000000000000000e+01
1.890420077475292615e+01 7.243695801017852043e-02 9.000000000000000000e+01
1.882496282648642705e+01 7.673551209354574631e-02 9.000000000000000000e+01
1.874570274361665057e+01 8.103001492705746989e-02 9.000000000000000000e+01
1.866642064711809113e+01 8.532048752470856867e-02 9.000000000000000000e+01
1.858711665760345255e+01 8.960695085267425530e-02 9.000000000000000000e+01
1.850779089532586497e+01 9.388942582953767324e-02 9.000000000000000000e+01
1.842844348018092049e+01 9.816793332651498061e-02 9.000000000000000000e+01
1.834907453170903580e+01 1.024424941676749246e-01 9.000000000000000000e+01
1.826968416909743098e+01 1.067131291301733481e-01 9.000000000000000000e+01
1.819027251118236066e+01 1.109798589444735972e-01 9.000000000000000000e+01
1.811083967645129889e+01 1.152427042945666502e-01 9.000000000000000000e+01
1.803138578304492512e+01 1.195016858182092745e-01 9.000000000000000000e+01
1.795191094875936599e+01 1.237568241071374114e-01 9.000000000000000000e+01
1.787241529104833049e+01 1.280081397072967420e-01 9.000000000000000000e+01
1.779289892702506037e+01 1.322556531190710316e-01 9.000000000000000000e+01
1.771336197346463948e+01 1.364993847974969865e-01 9.000000000000000000e+01
1.763380454680588727e+01 1.407393551525008835e-01 9.000000000000000000e+01
1.755422676315361841e+01 1.449755845491159656e-01 9.000000000000000000e+01
1.747462873828054697e+01 1.492080933077113980e-01 9.000000000000000000e+01
1.739501058762945362e+01 1.534369017042164496e-01 9.000000000000000000e+01
1.731537242631528173e+01 1.576620299703419548e-01 9.000000000000000000e+01
1.723571436912707355e+01 1.618834982938104350e-01 9.000000000000000000e+01
1.715603653053009836e+01 1.661013268185787817e-01 9.000000000000000000e+01
1.707633902466785969e+01 1.703155356450605229e-01 9.000000000000000000e+01
1.699662196536411685e+01 1.745261448303516982e-01 9.000000000000000000e+01
1.691688546612492061e+01 1.787331743884595370e-01 9.000000000000000000e+01
1.683712964014063118e+01 1.829366442905177859e-01 9.000000000000000000e+01
1.675735460028790413e+01 1.871365744650194396e-01 9.000000000000000000e+01
1.667756045913172258e+01 1.913329847980346499e-01 9.000000000000000000e+01
1.659774732892729077e+01 1.955258951334425399e-01 9.000000000000000000e+01
1.651791532162216569e+01 1.997153252731447837e-01 9.000000000000000000e+01
1.643806454885811519e+01 2.039012949772968097e-01 9.000000000000000000e+01
1.635819512197313585e+01 2.080838239645279031e-01 9.000000000000000000e+01
1.627830715200341771e+01 2.122629319121676628e-01 9.000000000000000000e+01
1.619840074968524846e+01 2.164386384564675747e-01 9.000000000000000000e+01
1.611847602545704561e+01 2.206109631928203085e-01 9.000000000000000000e+01
1.603853308946118972e+01 2.247799256759915321e-01 9.000000000000000000e+01
1.595857205154608671e+01 2.289455454203342122e-01 9.000000000000000000e+01
1.587859302126797800e+01 2.331078419000162105e-01 9.000000000000000000e+01
1.579859610789284829e+01 2.372668345492427167e-01 9.000000000000000000e+01
1.571858142039851813e+01 2.414225427624742404e-01 9.000000000000000000e+01
1.563854906747627638e+01 2.455749858946572883e-01 9.000000000000000000e+01
1.555849915753307222e+01 2.497241832614343071e-01 9.000000000000000000e+01
1.547843179869308194e+01 2.538701541393797445e-01 9.000000000000000000e+01
1.539834709879991692e+01 2.580129177662098261e-01 9.000000000000000000e+01
1.531824516541829162e+01 2.621524933410099290e-01 9.000000000000000000e+01
1.523812610583591898e+01 2.662889000244570425e-01 9.000000000000000000e+01
1.515799002706543774e+01 2.704221569390365953e-01 9.000000000000000000e+01
1.507783703584625989e+01 2.745522831692656651e-01 9.000000000000000000e+01
1.499766723864634343e+01 2.786792977619159672e-01 9.000000000000000000e+01
1.491748074166414817e+01 2.828032197262296821e-01 9.000000000000000000e+01
1.483727765083037653e+01 2.869240680341458294e-01 9.000000000000000000e+01
1.475705807180986007e+01 2.910418616205150411e-01 9.000000000000000000e+01
