1.076059832764491242e+00 0.000000000000000000e+00 6.000000000000000000e+01
1.139684060942176336e+00 7.621315856048391062e-03 6.000000000000000000e+01
1.203255795313010523e+00 1.154332228481975281e-02 6.000000000000000000e+01
1.266774916875374135e+00 1.546920947799003757e-02 6.000000000000000000e+01
1.330241306394152501e+00 1.939898414405212199e-02 6.000000000000000000e+01
1.393654844400629811e+00 2.333265298405429178e-02 6.000000000000000000e+01
1.457015411192179366e+00 2.727022269149258216e-02 6.000000000000000000e+01
1.520322886832338849e+00 3.121169995223790211e-02 6.000000000000000000e+01
1.583577151150516116e+00 3.515709144443045914e-02 6.000000000000000000e+01
1.646778083741887055e+00 3.910640383839383838e-02 6.000000000000000000e+01
1.709925563967283457e+00 4.305964379653361845e-02 6.000000000000000000e+01
1.773019470952904575e+00 4.701681797324331474e-02 6.000000000000000000e+01
1.836059683590529401e+00 5.097793301482392292e-02 6.000000000000000000e+01
1.899046080536909153e+00 5.494299555936057317e-02 6.000000000000000000e+01
1.961978540214159850e+00 5.891201223665647191e-02 6.000000000000000000e+01
2.024856940809145911e+00 6.288498966810439350e-02 6.000000000000000000e+01
2.087681160273735070e+00 6.686193446661405082e-02 6.000000000000000000e+01
2.150451076324504385e+00 7.084285323649908150e-02 6.000000000000000000e+01
2.213166566442663186e+00 7.482775257338067365e-02 6.000000000000000000e+01
2.275827507873942501e+00 7.881663906408846454e-02 6.000000000000000000e+01
2.338433777628547094e+00 8.280951928655819194e-02 6.000000000000000000e+01
2.400985252480852150e+00 8.680639980972353065e-02 6.000000000000000000e+01
2.463481808969693265e+00 9.080728719343376942e-02 6.000000000000000000e+01
2.525923323397772258e+00 9.481218798831818340e-02 6.000000000000000000e+01
2.588309671832091041e+00 9.882110873571929577e-02 6.000000000000000000e+01
2.650640730103396070e+00 1.028340559675537114e-01 6.000000000000000000e+01
2.712916373806327552e+00 1.068510362062242841e-01 6.000000000000000000e+01
2.775136478299481624e+00 1.108720559645208076e-01 6.000000000000000000e+01
2.837300918704928065e+00 1.148971217454903965e-01 6.000000000000000000e+01
2.899409569908626860e+00 1.189262400423575367e-01 6.000000000000000000e+01
2.961462306559892621e+00 1.229594173383856265e-01 6.000000000000000000e+01
3.023459003071676587e+00 1.269966601067937795e-01 6.000000000000000000e+01
3.085399533620349466e+00 1.310379748106328124e-01 6.000000000000000000e+01
3.147283772145677450e+00 1.350833679026788303e-01 6.000000000000000000e+01
3.209111592350760045e+00 1.391328458253190958e-01 6.000000000000000000e+01
3.270882867702042951e+00 1.431864150104468214e-01 6.000000000000000000e+01
3.332597471429067593e+00 1.472440818793326611e-01 6.000000000000000000e+01
3.394255276524840159e+00 1.513058528425373916e-01 6.000000000000000000e+01
3.455856155745257396e+00 1.553717342997645579e-01 6.000000000000000000e+01
3.517399981609637738e+00 1.594417326397801205e-01 6.000000000000000000e+01
3.578886626400173743e+00 1.635158542402642967e-01 6.000000000000000000e+01
3.640315962162290031e+00 1.675941054677179132e-01 6.000000000000000000e+01
3.701687860704446553e+00 1.716764926773336197e-01 6.000000000000000000e+01
3.763002193598163903e+00 1.757630222128843955e-01 6.000000000000000000e+01
3.824258832178008216e+00 1.798537004065966227e-01 6.000000000000000000e+01
3.885457647541634696e+00 1.839485335790418674e-01 6.000000000000000000e+01
3.946598510549588212e+00 1.880475280389995452e-01 6.000000000000000000e+01
4.007681291825694991e+00 1.921506900833593323e-01 6.000000000000000000e+01
4.068705861756575892e+00 1.962580259969721186e-01 6.000000000000000000e+01
4.129672090492154446e+00 2.003695420525551385e-01 6.000000000000000000e+01
4.190579847945270053e+00 2.044852445105454775e-01 6.000000000000000000e+01
4.251429003791829864e+00 2.086051396189819995e-01 6.000000000000000000e+01
4.312219427471069011e+00 2.127292336133974893e-01 6.000000000000000000e+01
4.372950988185137611e+00 2.168575327166632483e-01 6.000000000000000000e+01
4.433623554899599029e+00 2.209900431388926445e-01 6.000000000000000000e+01
4.494236996343046187e+00 2.251267710772885122e-01 6.000000000000000000e+01
4.554791181007451506e+00 2.292677227160319908e-01 6.000000000000000000e+01
4.615285977148099406e+00 2.334129042261477993e-01 6.000000000000000000e+01
4.675721252783628934e+00 2.375623217653741737e-01 6.000000000000000000e+01
4.736096875696119923e+00 2.417159814780351912e-01 6.000000000000000000e+01
4.796412713431166708e+00 2.458738894949062670e-01 6.000000000000000000e+01
4.856668633297832827e+00 2.500360519330813713e-01 6.000000000000000000e+01
4.916864502368998302e+00 2.542024748958550129e-01 6.000000000000000000e+01
4.977000187481039895e+00 2.583731644725587029e-01 6.000000000000000000e+01
5.037075555234358681e+00 2.625481267384667805e-01 6.000000000000000000e+01
5.097090471993041660e+00 2.667273677546197486e-01 6.000000000000000000e+01
5.157044803885265871e+00 2.709108935677225771e-01 6.000000000000000000e+01
5.216938416803259315e+00 2.750987102099893278e-01 6.000000000000000000e+01
5.276771176403431518e+00 2.792908236990118143e-01 6.000000000000000000e+01
5.336542948106479223e+00 2.834872400376229895e-01 6.000000000000000000e+01
5.396253597097542709e+00 2.876879652137558363e-01 6.000000000000000000e+01
5.455902988326140068e+00 2.918930052002979281e-01 6.000000000000000000e+01
5.515490986506671689e+00 2.961023659549692488e-01 6.000000000000000000e+01
5.575017456118060544e+00 3.003160534201567700e-01 6.000000000000000000e+01
5.634482261404378356e+00 3.045340735228003193e-01 6.000000000000000000e+01
5.693885266374582699e+00 3.087564321742199414e-01 6.000000000000000000e+01
5.753226334802814534e+00 3.129831352699893876e-01 6.000000000000000000e+01
5.812505330228746381e+00 3.172141886898026675e-01 6.000000000000000000e+01
5.871722115957330956e+00 3.214495982972997434e-01 6.000000000000000000e+01
5.930876555059406030e+00 3.256893699399536768e-01 6.000000000000000000e+01
5.989968510371457278e+00 3.299335094488924924e-01 6.000000000000000000e+01
6.048997844496089016e+00 3.341820226387767767e-01 6.000000000000000000e+01
6.107964419802067724e+00 3.384349153076393613e-01 6.000000000000000000e+01
6.166868098424537870e+00 3.426921932367388290e-01 6.000000000000000000e+01
6.225708742265206652e+00 3.469538621904101894e-01 6.000000000000000000e+01
6.284486212992580256e+00 3.512199279159174403e-01 6.000000000000000000e+01
