1.501547634985251101e+01 0.000000000000000000e+00 9.500000000000000000e+01
1.509689627109799659e+01 5.503859098173280971e-03 9.500000000000000000e+01
1.517830940913132309e+01 9.469841871784670170e-03 9.500000000000000000e+01
1.525971567238384985e+01 1.343802733184990689e-02 9.500000000000000000e+01
1.534111496911600092e+01 1.740843387524568242e-02 9.500000000000000000e+01
1.542250720741580317e+01 2.138107993661767653e-02 9.500000000000000000e+01
1.550389229519752909e+01 2.535598398866360445e-02 9.500000000000000000e+01
1.558527014019935919e+01 2.933316454237474072e-02 9.500000000000000000e+01
1.566664064998239247e+01 3.331264014733669593e-02 9.500000000000000000e+01
1.574800373192849712e+01 3.729442939197781526e-02 9.500000000000000000e+01
1.582935929323880764e+01 4.127855090385881831e-02 9.500000000000000000e+01
1.591070724093201605e+01 4.526502334993978000e-02 9.500000000000000000e+01
1.599204748184275005e+01 4.925386543685731505e-02 9.500000000000000000e+01
1.607337992261963677e+01 5.324509591119389734e-02 9.500000000000000000e+01
1.615470446972389595e+01 5.723873355976767663e-02 9.500000000000000000e+01
1.623602102942721359e+01 6.123479720988581759e-02 9.500000000000000000e+01
1.631732950781059088e+01 6.523330572965642393e-02 9.500000000000000000e+01
1.639862981076197102e+01 6.923427802823227395e-02 9.500000000000000000e+01
1.647992184397507032e+01 7.323773305612042706e-02 9.500000000000000000e+01
1.656120551294717202e+01 7.724368980543783181e-02 9.500000000000000000e+01
1.664248072297770520e+01 8.125216731021314698e-02 9.500000000000000000e+01
1.672374737916622323e+01 8.526318464665245955e-02 9.500000000000000000e+01
1.680500538641094366e+01 8.927676093343704655e-02 9.500000000000000000e+01
1.688625464940666987e+01 9.329291533199518538e-02 9.500000000000000000e+01
1.696749507264324208e+01 9.731166704679763968e-02 9.500000000000000000e+01
1.704872656040346968e+01 1.013330353256282484e-01 9.500000000000000000e+01
1.712994901676168880e+01 1.053570394598886545e-01 9.500000000000000000e+01
1.721116234558174085e+01 1.093836987848769982e-01 9.500000000000000000e+01
1.729236645051517485e+01 1.134130326800703720e-01 9.500000000000000000e+01
1.737356123499959182e+01 1.174450605694294519e-01 9.500000000000000000e+01
1.745474660225640662e+01 1.214798019216646596e-01 9.500000000000000000e+01
1.753592245528971816e+01 1.255172762505612771e-01 9.500000000000000000e+01
1.761708869688365908e+01 1.295575031152305101e-01 9.500000000000000000e+01
1.769824522960130153e+01 1.336005021204430820e-01 9.500000000000000000e+01
1.777939195578217380e+01 1.376462929168882909e-01 9.500000000000000000e+01
1.786052877754082147e+01 1.416948952014903673e-01 9.500000000000000000e+01
1.794165559676476818e+01 1.457463287176950506e-01 9.500000000000000000e+01
1.802277231511267175e+01 1.498006132557686554e-01 9.500000000000000000e+01
1.810387883401244480e+01 1.538577686530943900e-01 9.500000000000000000e+01
1.818497505465940378e+01 1.579178147944714228e-01 9.500000000000000000e+01
1.826606087801408407e+01 1.619807716124044283e-01 9.500000000000000000e+01
1.834713620480093610e+01 1.660466590874284110e-01 9.500000000000000000e+01
1.842820093550572480e+01 1.701154972483752137e-01 9.500000000000000000e+01
1.850925497037415823e+01 1.741873061727086947e-01 9.500000000000000000e+01
1.859029820940955346e+01 1.782621059868008950e-01 9.500000000000000000e+01
1.867133055237103889e+01 1.823399168662460379e-01 9.500000000000000000e+01
1.875235189877186315e+01 1.864207590361775246e-01 9.500000000000000000e+01
1.883336214787691887e+01 1.905046527715470450e-01 9.500000000000000000e+01
1.891436119870136778e+01 1.945916183974588931e-01 9.500000000000000000e+01
1.899534895000801527e+01 1.986816762894490218e-01 9.500000000000000000e+01
1.907632530030596385e+01 2.027748468738191367e-01 9.500000000000000000e+01
1.915729014784820450e+01 2.068711506279308776e-01 9.500000000000000000e+01
1.923824339062976918e+01 2.109706080805180684e-01 9.500000000000000000e+01
1.931918492638573426e+01 2.150732398120008826e-01 9.500000000000000000e+01
1.940011465258912793e+01 2.191790664547969281e-01 9.500000000000000000e+01
1.948103246644887321e+01 2.232881086936261972e-01 9.500000000000000000e+01
1.956193826490810395e+01 2.274003872658459657e-01 9.500000000000000000e+01
1.964283194464145055e+01 2.315159229617334002e-01 9.500000000000000000e+01
1.972371340205380008e+01 2.356347366248385811e-01 9.500000000000000000e+01
1.980458253327745410e+01 2.397568491522651946e-01 9.500000000000000000e+01
1.988543923417066139e+01 2.438822814950155071e-01 9.500000000000000000e+01
1.996628340031517723e+01 2.480110546582931785e-01 9.500000000000000000e+01
2.004711492701434850e+01 2.521431897018291957e-01 9.500000000000000000e+01
2.012793370929094650e+01 2.562787077402027269e-01 9.500000000000000000e+01
2.020873964188514194e+01 2.604176299431595898e-01 9.500000000000000000e+01
2.028953261925211038e+01 2.645599775359293027e-01 9.500000000000000000e+01
2.037031253556039800e+01 2.687057717995685047e-01 9.500000000000000000e+01
2.045107928468926417e+01 2.728550340712564970e-01 9.500000000000000000e+01
2.053183276022701520e+01 2.770077857446496816e-01 9.500000000000000000e+01
2.061257285546837537e+01 2.811640482701822097e-01 9.500000000000000000e+01
2.069329946341258974e+01 2.853238431554062648e-01 9.500000000000000000e+01
2.077401247676140272e+01 2.894871919653261294e-01 9.500000000000000000e+01
2.085471178791643965e+01 2.936541163227073814e-01 9.500000000000000000e+01
