-4.756494622668742522e+01 0.000000000000000000e+00 9.500000000000000000e+01
-4.753432513857323727e+01 1.141821295481706099e-02 9.500000000000000000e+01
-4.750351838298729490e+01 2.076969783543184539e-02 9.500000000000000000e+01
-4.747252637144751475e+01 3.010971824945677527e-02 9.500000000000000000e+01
-4.744134951675376044e+01 3.943823140435277069e-02 9.500000000000000000e+01
-4.740998823296546050e+01 4.875519504794516984e-02 9.500000000000000000e+01
-4.737844293537894202e+01 5.806056746784919037e-02 9.500000000000000000e+01
-4.734671404050510546e+01 6.735430749082205182e-02 9.500000000000000000e+01
-4.731480196604711352e+01 7.663637448208661385e-02 9.500000000000000000e+01
-4.728270713087796651e+01 8.590672834459527063e-02 9.500000000000000000e+01
-4.725042995501833332e+01 9.516532951825343312e-02 9.500000000000000000e+01
-4.721797085961453178e+01 1.044121389790937521e-01 9.500000000000000000e+01
-4.718533026691616783e+01 1.136471182384079098e-01 9.500000000000000000e+01
-4.715250860025432189e+01 1.228702293418344887e-01 9.500000000000000000e+01
-4.711950628401952201e+01 1.320814348683940209e-01 9.500000000000000000e+01
-4.708632374363990891e+01 1.412806979294853882e-01 9.500000000000000000e+01
-4.705296140555942230e+01 1.504679821678451268e-01 9.500000000000000000e+01
-4.701941969721609382e+01 1.596432517564516651e-01 9.500000000000000000e+01
-4.698569904702037547e+01 1.688064713974004871e-01 9.500000000000000000e+01
-4.695179988433368123e+01 1.779576063207219949e-01 9.500000000000000000e+01
-4.691772263944686472e+01 1.870966222831683679e-01 9.500000000000000000e+01
-4.688346774355884605e+01 1.962234855669676703e-01 9.500000000000000000e+01
-4.684903562875529559e+01 2.053381629785140383e-01 9.500000000000000000e+01
-4.681442672798751659e+01 2.144406218470457648e-01 9.500000000000000000e+01
-4.677964147505124259e+01 2.235308300232627110e-01 9.500000000000000000e+01
-4.674468030456573331e+01 2.326087558779168507e-01 9.500000000000000000e+01
-4.670954365195272118e+01 2.416743683003587106e-01 9.500000000000000000e+01
-4.667423195341570619e+01 2.507276366970615511e-01 9.500000000000000000e+01
-4.663874564591917959e+01 2.597685309900807371e-01 9.500000000000000000e+01
-4.660308516716796134e+01 2.687970216155137759e-01 9.500000000000000000e+01
-4.656725095558680749e+01 2.778130795218817228e-01 9.500000000000000000e+01
-4.653124345029981868e+01 2.868166761685188582e-01 9.500000000000000000e+01
-4.649506309111023228e+01 2.958077835238963060e-01 9.500000000000000000e+01
-4.645871031848015065e+01 3.047863740639332186e-01 9.500000000000000000e+01
-4.642218557351048247e+01 3.137524207702577783e-01 9.500000000000000000e+01
-4.638548929792093389e+01 3.227058971284373912e-01 9.500000000000000000e+01
-4.634862193403007780e+01 3.316467771261999431e-01 9.500000000000000000e+01
-4.631158392473559360e+01 3.405750352515945489e-01 9.500000000000000000e+01
-4.627437571349459233e+01 3.494906464911308186e-01 9.500000000000000000e+01
-4.623699774430405540e+01 3.583935863279024137e-01 9.500000000000000000e+01
-4.619945046168147940e+01 3.672838307396461555e-01 9.500000000000000000e+01
-4.616173431064535038e+01 3.761613561968201180e-01 9.500000000000000000e+01
-4.612384973669612265e+01 3.850261396606125541e-01 9.500000000000000000e+01
-4.608579718579699858e+01 3.938781585809421060e-01 9.500000000000000000e+01
-4.604757710435499263e+01 4.027173908944228775e-01 9.500000000000000000e+01
-4.600918993920211619e+01 4.115438150223062475e-01 9.500000000000000000e+01
-4.597063613757651268e+01 4.203574098683969251e-01 9.500000000000000000e+01
-4.593191614710397630e+01 4.291581548169471350e-01 9.500000000000000000e+01
-4.589303041577934295e+01 4.379460297305110550e-01 9.500000000000000000e+01
-4.585397939194814398e+01 4.467210149477933157e-01 9.500000000000000000e+01
-4.581476352428840926e+01 4.554830912814514243e-01 9.500000000000000000e+01
-4.577538326179244166e+01 4.642322400159069606e-01 9.500000000000000000e+01
-4.573583905374888303e+01 4.729684429050960981e-01 9.500000000000000000e+01
-4.569613134972481561e+01 4.816916821702231788e-01 9.500000000000000000e+01
-4.565626059954791316e+01 4.904019404974947483e-01 9.500000000000000000e+01
