9.901772550562540687e+00 0.000000000000000000e+00 6.000000000000000000e+01
9.956110899716614782e+00 4.623942217823950526e-03 6.000000000000000000e+01
1.001037641890585128e+01 9.192790010556476862e-03 6.000000000000000000e+01
1.006456895506023841e+01 1.376636834962668282e-02 6.000000000000000000e+01
1.011868835490618856e+01 1.834468141227956275e-02 6.000000000000000000e+01
1.017273446496748868e+01 2.292773334643238153e-02 6.000000000000000000e+01
1.022670713156590416e+01 2.751552827046929370e-02 6.000000000000000000e+01
1.028060620082188414e+01 3.210807027303161365e-02 6.000000000000000000e+01
1.033443151865530929e+01 3.670536341282013698e-02 6.000000000000000000e+01
1.038818293078625388e+01 4.130741171838805265e-02 6.000000000000000000e+01
1.044186028273557909e+01 4.591421918792949058e-02 6.000000000000000000e+01
1.049546341982598285e+01 5.052578978909377100e-02 6.000000000000000000e+01
1.054899218718233378e+01 5.514212745874854521e-02 6.000000000000000000e+01
1.060244642973296081e+01 5.976323610280937643e-02 6.000000000000000000e+01
1.065582599220989657e+01 6.438911959599459556e-02 6.000000000000000000e+01
1.070913071914995740e+01 6.901978178163555022e-02 6.000000000000000000e+01
1.076236045489567239e+01 7.365522647148087243e-02 6.000000000000000000e+01
1.081551504359565996e+01 7.829545744545532426e-02 6.000000000000000000e+01
1.086859432920590685e+01 8.294047845148147524e-02 6.000000000000000000e+01
1.092159815549020685e+01 8.759029320524101825e-02 6.000000000000000000e+01
1.097452636602128173e+01 9.224490538998493527e-02 6.000000000000000000e+01
1.102737880418142424e+01 9.690431865630887154e-02 6.000000000000000000e+01
1.108015531316345381e+01 1.015685366219432895e-01 6.000000000000000000e+01
1.113285573597156741e+01 1.062375628715447329e-01 6.000000000000000000e+01
1.118547991542218689e+01 1.109114009564772380e-01 6.000000000000000000e+01
1.123802769414475478e+01 1.155900543945916209e-01 6.000000000000000000e+01
1.129049891458288712e+01 1.202735266700326738e-01 6.000000000000000000e+01
1.134289341899489578e+01 1.249618212329903638e-01 6.000000000000000000e+01
1.139521104945508512e+01 1.296549414995226135e-01 6.000000000000000000e+01
1.144745164785433111e+01 1.343528908512973685e-01 6.000000000000000000e+01
1.149961505590122535e+01 1.390556726354084949e-01 6.000000000000000000e+01
1.155170111512293651e+01 1.437632901641411609e-01 6.000000000000000000e+01
1.160370966686616789e+01 1.484757467147574395e-01 6.000000000000000000e+01
1.165564055229811302e+01 1.531930455292782878e-01 6.000000000000000000e+01
1.170749361240743447e+01 1.579151898142648336e-01 6.000000000000000000e+01
1.175926868800516445e+01 1.626421827405885312e-01 6.000000000000000000e+01
1.181096561972580794e+01 1.673740274432279351e-01 6.000000000000000000e+01
1.186258424802828948e+01 1.721107270210338325e-01 6.000000000000000000e+01
1.191412441319693194e+01 1.768522845365131102e-01 6.000000000000000000e+01
1.196558595534251879e+01 1.815987030156090143e-01 6.000000000000000000e+01
1.201696871440321424e+01 1.863499854474652828e-01 6.000000000000000000e+01
1.206827253014584755e+01 1.911061347842294700e-01 6.000000000000000000e+01
1.211949724216658097e+01 1.958671539407944306e-01 6.000000000000000000e+01
1.217064268989241071e+01 2.006330457946118861e-01 6.000000000000000000e+01
1.222170871258180647e+01 2.054038131854335203e-01 6.000000000000000000e+01
1.227269514932607208e+01 2.101794589151094184e-01 6.000000000000000000e+01
1.232360183905036699e+01 2.149599857473530884e-01 6.000000000000000000e+01
1.237442862051474535e+01 2.197453964075185007e-01 6.000000000000000000e+01
1.242517533231531246e+01 2.245356935823721312e-01 6.000000000000000000e+01
1.247584181288535987e+01 2.293308799198674752e-01 6.000000000000000000e+01
1.252642790049636368e+01 2.341309580289110126e-01 6.000000000000000000e+01
1.257693343325941626e+01 2.389359304791544292e-01 6.000000000000000000e+01
1.262735824912597415e+01 2.437457998007362958e-01 6.000000000000000000e+01
1.267770218588943187e+01 2.485605684840885010e-01 6.000000000000000000e+01
1.272796508118593373e+01 2.533802389796731558e-01 6.000000000000000000e+01
1.277814677249579489e+01 2.582048136977797004e-01 6.000000000000000000e+01
1.282824709714464007e+01 2.630342950082857900e-01 6.000000000000000000e+01
1.287826589230444085e+01 2.678686852404146834e-01 6.000000000000000000e+01
1.292820299499508785e+01 2.727079866825385945e-01 6.000000000000000000e+01
1.297805824208516690e+01 2.775522015819076871e-01 6.000000000000000000e+01
1.302783147029356847e+01 2.824013321444475144e-01 6.000000000000000000e+01
1.307752251619052863e+01 2.872553805345170463e-01 6.000000000000000000e+01
1.312713121619897194e+01 2.921143488746790196e-01 6.000000000000000000e+01
1.317665740659571227e+01 2.969782392454682340e-01 6.000000000000000000e+01
1.322610092351279931e+01 3.018470536851586838e-01 6.000000000000000000e+01
1.327546160293869271e+01 3.067207941895226386e-01 6.000000000000000000e+01
1.332473928071979863e+01 3.115994627116231430e-01 6.000000000000000000e+01
