-4.729147642036319432e+00 0.000000000000000000e+00 7.500000000000000000e+01
-4.650306671726633034e+00 6.769855770429638459e-03 7.500000000000000000e+01
-4.571486530578083851e+00 1.050412311296888487e-02 7.500000000000000000e+01
-4.492687302037156272e+00 1.423995058534903435e-02 7.500000000000000000e+01
-4.413909069572047095e+00 1.797735148557095056e-02 7.500000000000000000e+01
-4.335151916675830108e+00 2.171633910634451076e-02 7.500000000000000000e+01
-4.256415926872018751e+00 2.545692673431401709e-02 7.500000000000000000e+01
-4.177701183721608480e+00 2.919912764932273627e-02 7.500000000000000000e+01
-4.099007770831846642e+00 3.294295512373482393e-02 7.500000000000000000e+01
-4.020335771866455410e+00 3.668842242181462321e-02 7.500000000000000000e+01
-3.941685270557530263e+00 4.043554279918615962e-02 7.500000000000000000e+01
-3.863056350717950949e+00 4.418432950241336921e-02 7.500000000000000000e+01
-3.784449096255819267e+00 4.793479576864020930e-02 7.500000000000000000e+01
-3.705863591188365724e+00 5.168695482539720221e-02 7.500000000000000000e+01
-3.627299919657518856e+00 5.544081989047388442e-02 7.500000000000000000e+01
-3.548758165944846610e+00 5.919640417195033005e-02 7.500000000000000000e+01
-3.470238414486446654e+00 6.295372086834637171e-02 7.500000000000000000e+01
-3.391740749888241258e+00 6.671278316884660109e-02 7.500000000000000000e+01
-3.313265256939597947e+00 7.047360425369554593e-02 7.500000000000000000e+01
-3.234812020627220175e+00 7.423619729462971328e-02 7.500000000000000000e+01
-3.156381126147236316e+00 7.800057545544977766e-02 7.500000000000000000e+01
-3.077972658916631410e+00 8.176675189263776788e-02 7.500000000000000000e+01
-2.999586704583283137e+00 8.553473975605035973e-02 7.500000000000000000e+01
-2.921223349034680172e+00 8.930455218965763220e-02 7.500000000000000000e+01
-2.842882678405245667e+00 9.307620233231880813e-02 7.500000000000000000e+01
-2.764564779082538504e+00 9.684970331856672388e-02 7.500000000000000000e+01
-2.686269737711447725e+00 1.006250682794376933e-01 7.500000000000000000e+01
-2.607997641198146699e+00 1.044023103432341060e-01 7.500000000000000000e+01
-2.529748576711575492e+00 1.081814426363472692e-01 7.500000000000000000e+01
-2.451522631685013831e+00 1.119624782839873794e-01 7.500000000000000000e+01
-2.373319893815657888e+00 1.157454304109289955e-01 7.500000000000000000e+01
-2.295140451063773401e+00 1.195303121422005149e-01 7.500000000000000000e+01
-2.216984391651076081e+00 1.233171366037200539e-01 7.500000000000000000e+01
-2.138851804058170547e+00 1.271059169229086516e-01 7.500000000000000000e+01
-2.060742777021693062e+00 1.308966662292327943e-01 7.500000000000000000e+01
-1.982657399531063680e+00 1.346893976546988114e-01 7.500000000000000000e+01
-1.904595760824548956e+00 1.384841243343168382e-01 7.500000000000000000e+01
-1.826557950385582663e+00 1.422808594064920440e-01 7.500000000000000000e+01
-1.748544057938608010e+00 1.460796160133799038e-01 7.500000000000000000e+01
-1.670554173445081503e+00 1.498804073011987537e-01 7.500000000000000000e+01
-1.592588387099578950e+00 1.536832464204802295e-01 7.500000000000000000e+01
-1.514646789325449161e+00 1.574881465263243685e-01 7.500000000000000000e+01
-1.436729470771602735e+00 1.612951207785585650e-01 7.500000000000000000e+01
-1.358836522308268124e+00 1.651041823419263643e-01 7.500000000000000000e+01
-1.280968035024196761e+00 1.689153443861899362e-01 7.500000000000000000e+01
-1.203124100223059711e+00 1.727286200862532262e-01 7.500000000000000000e+01
-1.125304809420761387e+00 1.765440226222373121e-01 7.500000000000000000e+01
-1.047510254342761682e+00 1.803615651795407726e-01 7.500000000000000000e+01
-9.697405269217094226e-01 1.841812609488921448e-01 7.500000000000000000e+01
-8.919957192953580360e-01 1.880031231263758207e-01 7.500000000000000000e+01
-8.142759238048659087e-01 1.918271649134556389e-01 7.500000000000000000e+01
-7.365812329928821400e-01 1.956533995169975892e-01 7.500000000000000000e+01
-6.589117396027937001e-01 1.994818401492557958e-01 7.500000000000000000e+01
-5.812675365770808567e-01 2.033125000278979411e-01 7.500000000000000000e+01
-5.036487170569811100e-01 2.071453923759785931e-01 7.500000000000000000e+01
-4.260553743816315464e-01 2.109805304219509459e-01 7.500000000000000000e+01
-3.484876020874996816e-01 2.148179273996626282e-01 7.500000000000000000e+01
-2.709454939086249903e-01 2.186575965483302242e-01 7.500000000000000000e+01
-1.934291437759401155e-01 2.224995511125682779e-01 7.500000000000000000e+01
-1.159386458179924445e-01 2.263438043423496027e-01 7.500000000000000000e+01
-3.847409436077291189e-02 2.301903694930273470e-01 7.500000000000000000e+01
3.896441607177122263e-02 2.340392598253338841e-01 7.500000000000000000e+01
1.163767907572270249e-01 2.378904886053783418e-01 7.500000000000000000e+01
1.937629347741769981e-01 2.417440691046596202e-01 7.500000000000000000e+01
2.711227530014231890e-01 2.456000146000750506e-01 7.500000000000000000e+01
3.484561501171551945e-01 2.494583383739301385e-01 7.500000000000000000e+01
4.257630305984157482e-01 2.533190537139727305e-01 7.500000000000000000e+01
5.030432987196092887e-01 2.571821739133847151e-01 7.500000000000000000e+01
5.802968585521746103e-01 2.610477122708435571e-01 7.500000000000000000e+01
6.575236139629674348e-01 2.649156820905120835e-01 7.500000000000000000e+01
7.347234686135617476e-01 2.687860966820960207e-01 7.500000000000000000e+01
8.118963259589918602e-01 2.726589693608695852e-01 7.500000000000000000e+01
8.890420892465796809e-01 2.765343134477064591e-01 7.500000000000000000e+01
9.661606615148327082e-01 2.804121422691288057e-01 7.500000000000000000e+01
1.043251945592222230e+00 2.842924691573436302e-01 7.500000000000000000e+01
1.120315844095820967e+00 2.881753074502843570e-01 7.500000000000000000e+01
1.197352259430453314e+00 2.920606704916736129e-01 7.500000000000000000e+01
1.274361093786848587e+00 2.959485716310433778e-01 7.500000000000000000e+01
1.351342249141071372e+00 2.998390242238241354e-01 7.500000000000000000e+01
1.428295627252650801e+00 3.037320416313601390e-01 7.500000000000000000e+01
1.505221129663598223e+00 3.076276372209855725e-01 7.500000000000000000e+01
1.582118657697302977e+00 3.115258243660866122e-01 7.500000000000000000e+01
1.658988112456760478e+00 3.154266164461321242e-01 7.500000000000000000e+01
1.735829394823865890e+00 3.193300268467635927e-01 7.500000000000000000e+01
1.812642405457640216e+00 3.232360689598307024e-01 7.500000000000000000e+01
1.889427044793263288e+00 3.271447561834661677e-01 7.500000000000000000e+01
1.966183213040735955e+00 3.310561019221446299e-01 7.500000000000000000e+01
2.042910810183537595e+00 3.349701195867421655e-01 7.500000000000000000e+01
