-3.426418050571891172e+01 0.000000000000000000e+00 6.000000000000000000e+01
-3.418532671013557689e+01 4.789547550349913980e-03 6.000000000000000000e+01
-3.410648897532958301e+01 7.676939990300923541e-03 6.000000000000000000e+01
-3.402766734720889730e+01 1.056449083228766864e-02 6.000000000000000000e+01
-3.394886187173784009e+01 1.345221051445755212e-02 6.000000000000000000e+01
-3.387007259493779543e+01 1.634010944133176130e-02 6.000000000000000000e+01
-3.379129956288731051e+01 1.922819798409627565e-02 6.000000000000000000e+01
-3.371254282172283467e+01 2.211648648089631353e-02 6.000000000000000000e+01
-3.363380241763883305e+01 2.500498523712638144e-02 6.000000000000000000e+01
-3.355507839688863925e+01 2.789370452570680975e-02 6.000000000000000000e+01
-3.347637080578441271e+01 3.078265458738481050e-02 6.000000000000000000e+01
-3.339767969069789189e+01 3.367184563100412281e-02 6.000000000000000000e+01
-3.331900509806069977e+01 3.656128783379066632e-02 6.000000000000000000e+01
-3.324034707436476310e+01 3.945099134162558668e-02 6.000000000000000000e+01
-3.316170566616280979e+01 4.234096626932309232e-02 6.000000000000000000e+01
-3.308308092006871703e+01 4.523122270090187969e-02 6.000000000000000000e+01
-3.300447288275793056e+01 4.812177068985858813e-02 6.000000000000000000e+01
-3.292588160096798333e+01 5.101262025942879946e-02 6.000000000000000000e+01
-3.284730712149871579e+01 5.390378140286406633e-02 6.000000000000000000e+01
-3.276874949121300773e+01 5.679526408368089363e-02 6.000000000000000000e+01
-3.269020875703684226e+01 5.968707823593756567e-02 6.000000000000000000e+01
-3.261168496596003763e+01 6.257923376448237818e-02 6.000000000000000000e+01
-3.253317816503642490e+01 6.547174054521930076e-02 6.000000000000000000e+01
-3.245468840138431688e+01 6.836460842535606319e-02 6.000000000000000000e+01
-3.237621572218712629e+01 7.125784722365796631e-02 6.000000000000000000e+01
-3.229776017469345817e+01 7.415146673070435734e-02 6.000000000000000000e+01
-3.221932180621776354e+01 7.704547670913224067e-02 6.000000000000000000e+01
-3.214090066414060232e+01 7.993988689388582813e-02 6.000000000000000000e+01
-3.206249679590918333e+01 8.283470699245928937e-02 6.000000000000000000e+01
-3.198411024903773736e+01 8.572994668514091754e-02 6.000000000000000000e+01
-3.190574107110775870e+01 8.862561562525372860e-02 6.000000000000000000e+01
-3.182738930976865177e+01 9.152172343939421473e-02 6.000000000000000000e+01
-3.174905501273809705e+01 9.441827972766933530e-02 6.000000000000000000e+01
-3.167073822780218606e+01 9.731529406393288339e-02 6.000000000000000000e+01
-3.159243900281633799e+01 1.002127759960121656e-01 6.000000000000000000e+01
-3.151415738570521086e+01 1.031107350459494892e-01 6.000000000000000000e+01
-3.143589342446332680e+01 1.060091807102225420e-01 6.000000000000000000e+01
-3.135764716715548062e+01 1.089081224599777881e-01 6.000000000000000000e+01
-3.127941866191710574e+01 1.118075697412520969e-01 6.000000000000000000e+01
-3.120120795695465077e+01 1.147075319751986039e-01 6.000000000000000000e+01
-3.112301510054613729e+01 1.176080185583076865e-01 6.000000000000000000e+01
-3.104484014104125222e+01 1.205090388626296194e-01 6.000000000000000000e+01
-3.096668312686210101e+01 1.234106022359865856e-01 6.000000000000000000e+01
-3.088854410650331417e+01 1.263127180021987317e-01 6.000000000000000000e+01
-3.081042312853268328e+01 1.292153954612906830e-01 6.000000000000000000e+01
-3.073232024159137055e+01 1.321186438897079263e-01 6.000000000000000000e+01
-3.065423549439446305e+01 1.350224725405302362e-01 6.000000000000000000e+01
-3.057616893573112193e+01 1.379268906436798281e-01 6.000000000000000000e+01
-3.049812061446531786e+01 1.408319074061289977e-01 6.000000000000000000e+01
-3.042009057953605833e+01 1.437375320121045685e-01 6.000000000000000000e+01
-3.034207887995764352e+01 1.466437736232981681e-01 6.000000000000000000e+01
-3.026408556482032708e+01 1.495506413790660682e-01 6.000000000000000000e+01
-3.018611068329052571e+01 1.524581443966279981e-01 6.000000000000000000e+01
