6.419676769415564088e+00 0.000000000000000000e+00 9.000000000000000000e+01
6.501093321042422879e+00 7.246706705094536037e-03 9.000000000000000000e+01
6.582503169620778749e+00 1.114461132386187700e-02 9.000000000000000000e+01
6.663906228151528666e+00 1.504379423257105712e-02 9.000000000000000000e+01
6.745302409530906651e+00 1.894427170018851692e-02 9.000000000000000000e+01
6.826691626548969438e+00 2.284606001146300552e-02 9.000000000000000000e+01
6.908073791888448056e+00 2.674917546713992747e-02 9.000000000000000000e+01
6.989448818123229934e+00 3.065363438415101213e-02 9.000000000000000000e+01
7.070816617717019525e+00 3.455945309581258396e-02 9.000000000000000000e+01
7.152177103021990057e+00 3.846664795203051657e-02 9.000000000000000000e+01
7.233530186277217666e+00 4.237523531948485939e-02 9.000000000000000000e+01
7.314875779607708850e+00 4.628523158185521291e-02 9.000000000000000000e+01
7.396213795022455351e+00 5.019665313998575989e-02 9.000000000000000000e+01
7.477544144413644567e+00 5.410951641212177060e-02 9.000000000000000000e+01
7.558866739554686021e+00 5.802383783407366602e-02 9.000000000000000000e+01
7.640181492099256566e+00 6.193963385944597361e-02 9.000000000000000000e+01
7.721488313579681240e+00 6.585692095982000061e-02 9.000000000000000000e+01
7.802787115405609875e+00 6.977571562496247271e-02 9.000000000000000000e+01
7.884077808862535619e+00 7.369603436302002430e-02 9.000000000000000000e+01
7.965360305110549710e+00 7.761789370072863514e-02 9.000000000000000000e+01
8.046634515182606862e+00 8.154131018359982164e-02 9.000000000000000000e+01
8.127900349983622874e+00 8.546630037614601216e-02 9.000000000000000000e+01
8.209157720288416726e+00 8.939288086204892625e-02 9.000000000000000000e+01
8.290406536740986709e+00 9.332106824439696802e-02 9.000000000000000000e+01
8.371646709852443635e+00 9.725087914585599236e-02 9.000000000000000000e+01
8.452878149999895285e+00 1.011823302088863952e-01 9.000000000000000000e+01
8.534100767425227829e+00 1.051154380959528206e-01 9.000000000000000000e+01
8.615314472233066567e+00 1.090502194897015470e-01 9.000000000000000000e+01
8.696519174390115126e+00 1.129866910931973806e-01 9.000000000000000000e+01
8.777714783722929681e+00 1.169248696300886625e-01 9.000000000000000000e+01
8.858901209917048547e+00 1.208647718448413039e-01 9.000000000000000000e+01
