4.202208102665920819e+01 0.000000000000000000e+00 9.500000000000000000e+01
4.209300504433389278e+01 1.172017898352294141e-02 9.500000000000000000e+01
4.216386247843807666e+01 1.801388371713001299e-02 9.500000000000000000e+01
4.223465299759268987e+01 2.432072481691470445e-02 9.500000000000000000e+01
4.230537626885464420e+01 3.064075330074558789e-02 9.500000000000000000e+01
4.237603195770904563e+01 3.697402030713655557e-02 9.500000000000000000e+01
4.244661972806240868e+01 4.332057709460142986e-02 9.500000000000000000e+01
4.251713924223518148e+01 4.968047504093662387e-02 9.500000000000000000e+01
4.258759016095452665e+01 5.605376564250762889e-02 9.500000000000000000e+01
4.265797214334703114e+01 6.244050051350377023e-02 9.500000000000000000e+01
4.272828484693157947e+01 6.884073138518541357e-02 9.500000000000000000e+01
4.279852792761175806e+01 7.525451010508345251e-02 9.500000000000000000e+01
4.286870103966915480e+01 8.168188863623127016e-02 9.500000000000000000e+01
4.293880383575537252e+01 8.812291905629181243e-02 9.500000000000000000e+01
4.300883596688544941e+01 9.457765355676524266e-02 9.500000000000000000e+01
4.307879708243001460e+01 1.010461444420689969e-01 9.500000000000000000e+01
4.314868683010827510e+01 1.075284441286731701e-01 9.500000000000000000e+01
4.321850485598090330e+01 1.140246051442003750e-01 9.500000000000000000e+01
4.328825080444224227e+01 1.205346801264430001e-01 9.500000000000000000e+01
4.335792431821369064e+01 1.270587218224605297e-01 9.500000000000000000e+01
4.342752503833587951e+01 1.335967830875382789e-01 9.500000000000000000e+01
4.349705260416159547e+01 1.401489168842217914e-01 9.500000000000000000e+01
4.356650665334867512e+01 1.467151762812665128e-01 9.500000000000000000e+01
4.363588682185243073e+01 1.532956144525795261e-01 9.500000000000000000e+01
4.370519274391865849e+01 1.598902846761424135e-01 9.500000000000000000e+01
4.377442405207630571e+01 1.664992403329084714e-01 9.500000000000000000e+01
4.384358037712998879e+01 1.731225349056427776e-01 9.500000000000000000e+01
4.391266134815321465e+01 1.797602219778137167e-01 9.500000000000000000e+01
4.398166659248067845e+01 1.864123552323490030e-01 9.500000000000000000e+01
4.405059573570147080e+01 1.930789884504776899e-01 9.500000000000000000e+01
4.411944840165139681e+01 1.997601755104451982e-01 9.500000000000000000e+01
4.418822421240619747e+01 2.064559703862803575e-01 9.500000000000000000e+01
4.425692278827411741e+01 2.131664271464878135e-01 9.500000000000000000e+01
4.432554374778882789e+01 2.198915999527264464e-01 9.500000000000000000e+01
4.439408670770212950e+01 2.266315430584619761e-01 9.500000000000000000e+01
4.446255128297696757e+01 2.333863108075898696e-01 9.500000000000000000e+01
4.453093708678017748e+01 2.401559576330173362e-01 9.500000000000000000e+01
4.459924373047541479e+01 2.469405380552429363e-01 9.500000000000000000e+01
4.466747082361599297e+01 2.537401066808778749e-01 9.500000000000000000e+01
4.473561797393791295e+01 2.605547182011515028e-01 9.500000000000000000e+01
4.480368478735269377e+01 2.673844273903897562e-01 9.500000000000000000e+01
4.487167086794021742e+01 2.742292891044366687e-01 9.500000000000000000e+01
4.493957581794204970e+01 2.810893582791059164e-01 9.500000000000000000e+01
4.500739923775398665e+01 2.879646899285033257e-01 9.500000000000000000e+01
4.507514072591958865e+01 2.948553391434375892e-01 9.500000000000000000e+01
4.514279987912258463e+01 3.017613610896743292e-01 9.500000000000000000e+01
4.521037629218049858e+01 3.086828110062614927e-01 9.500000000000000000e+01
4.527786955803750146e+01 3.156197442037590450e-01 9.500000000000000000e+01
4.534527926775751894e+01 3.225722160624588941e-01 9.500000000000000000e+01
4.541260501051744569e+01 3.295402820305677327e-01 9.500000000000000000e+01
4.547984637360031712e+01 3.365239976223535767e-01 9.500000000000000000e+01
4.554700294238831049e+01 3.435234184162491156e-01 9.500000000000000000e+01
4.561407430035649924e+01 3.505386000529574497e-01 9.500000000000000000e+01
4.568106002906543495e+01 3.575695982334543555e-01 9.500000000000000000e+01
4.574795970815517165e+01 3.646164687170408425e-01 9.500000000000000000e+01
4.581477291533798279e+01 3.716792673192676477e-01 9.500000000000000000e+01
4.588149922639205869e+01 3.787580499098950892e-01 9.500000000000000000e+01
4.594813821515508323e+01 3.858528724108038488e-01 9.500000000000000000e+01
4.601468945351716400e+01 3.929637907938062225e-01 9.500000000000000000e+01
4.608115251141510527e+01 4.000908610785391950e-01 9.500000000000000000e+01
4.614752695682503969e+01 4.072341393301656121e-01 9.500000000000000000e+01
4.621381235575678659e+01 4.143936816571848203e-01 9.500000000000000000e+01
4.628000827224713021e+01 4.215695442091105249e-01 9.500000000000000000e+01
4.634611426835351722e+01 4.287617831741399876e-01 9.500000000000000000e+01
4.641212990414783235e+01 4.359704547767814242e-01 9.500000000000000000e+01
4.647805473771022378e+01 4.431956152754484290e-01 9.500000000000000000e+01
4.654388832512272955e+01 4.504373209599799588e-01 9.500000000000000000e+01
