4.944721008210379409e+01 0.000000000000000000e+00 9.000000000000000000e+01
4.940140151430232152e+01 1.395234110391390878e-02 9.000000000000000000e+01
4.935543215733361677e+01 2.304680564539027601e-02 9.000000000000000000e+01
4.930930257199607070e+01 3.212425823180686119e-02 9.000000000000000000e+01
4.926301331852570797e+01 4.118469946334866322e-02 9.000000000000000000e+01
4.921656495657769881e+01 5.022813049676186359e-02 9.000000000000000000e+01
4.916995804520770719e+01 5.925455304033728360e-02 9.000000000000000000e+01
4.912319314285397098e+01 6.826396934891276747e-02 9.000000000000000000e+01
4.907627080731913338e+01 7.725638221887747015e-02 9.000000000000000000e+01
4.902919159575262853e+01 8.623179498315564073e-02 9.000000000000000000e+01
4.898195606463314533e+01 9.519021150622725136e-02 9.000000000000000000e+01
4.893456476975141811e+01 1.041316361791238820e-01 9.000000000000000000e+01
4.888701826619326596e+01 1.130560739144303301e-01 9.000000000000000000e+01
4.883931710832265338e+01 1.219635301413067446e-01 9.000000000000000000e+01
4.879146184976532652e+01 1.308540108004985492e-01 9.000000000000000000e+01
4.874345304339235696e+01 1.397275223393648347e-01 9.000000000000000000e+01
4.869529124130414033e+01 1.485840717068938055e-01 9.000000000000000000e+01
4.864697699481451565e+01 1.574236663487535437e-01 9.000000000000000000e+01
4.859851085443514762e+01 1.662463142023264395e-01 9.000000000000000000e+01
4.854989336986004389e+01 1.750520236917619543e-01 9.000000000000000000e+01
4.850112508995051996e+01 1.838408037230307990e-01 9.000000000000000000e+01
4.845220656272013571e+01 1.926126636790039814e-01 9.000000000000000000e+01
4.840313833532007237e+01 2.013676134145265528e-01 9.000000000000000000e+01
4.835392095402446699e+01 2.101056632515073963e-01 9.000000000000000000e+01
4.830455496421632233e+01 2.188268239740264742e-01 9.000000000000000000e+01
4.825504091037336707e+01 2.275311068234339429e-01 9.000000000000000000e+01
4.820537933605416470e+01 2.362185234934932876e-01 9.000000000000000000e+01
4.815557078388454215e+01 2.448890861255076656e-01 9.000000000000000000e+01
4.810561579554416056e+01 2.535428073034803331e-01 9.000000000000000000e+01
4.805551491175339862e+01 2.621797000492693819e-01 9.000000000000000000e+01
4.800526867226034256e+01 2.707997778177818615e-01 9.000000000000000000e+01
4.795487761582789688e+01 2.794030544921625170e-01 9.000000000000000000e+01
4.790434228022144936e+01 2.879895443790073672e-01 9.000000000000000000e+01
4.785366320219642944e+01 2.965592622035843617e-01 9.000000000000000000e+01
4.780284091748612951e+01 3.051122231050901745e-01 9.000000000000000000e+01
4.775187596078984598e+01 3.136484426319009478e-01 9.000000000000000000e+01
4.770076886576119790e+01 3.221679367368570079e-01 9.000000000000000000e+01
4.764952016499655940e+01 3.306707217725501913e-01 9.000000000000000000e+01
4.759813039002376911e+01 3.391568144866515810e-01 9.000000000000000000e+01
4.754660007129101729e+01 3.476262320172384124e-01 9.000000000000000000e+01
4.749492973815601715e+01 3.560789918881380189e-01 9.000000000000000000e+01
4.744311991887520463e+01 3.645151120043176318e-01 9.000000000000000000e+01
4.739117114059330760e+01 3.729346106472638533e-01 9.000000000000000000e+01
4.733908392933297193e+01 3.813375064703988238e-01 9.000000000000000000e+01
4.728685880998474289e+01 3.897238184945146511e-01 9.000000000000000000e+01
4.723449630629713880e+01 3.980935661032186657e-01 9.000000000000000000e+01
4.718199694086683138e+01 4.064467690384260257e-01 9.000000000000000000e+01
4.712936123512915287e+01 4.147834473958378343e-01 9.000000000000000000e+01
4.707658970934885900e+01 4.231036216204772660e-01 9.000000000000000000e+01
4.702368288261087059e+01 4.314073125022142019e-01 9.000000000000000000e+01
4.697064127281128521e+01 4.396945411713433782e-01 9.000000000000000000e+01
4.691746539664863747e+01 4.479653290941661425e-01 9.000000000000000000e+01
4.686415576961545071e+01 4.562196980685995773e-01 9.000000000000000000e+01
4.681071290598943335e+01 4.644576702198118801e-01 9.000000000000000000e+01
4.675713731882571977e+01 4.726792679958749521e-01 9.000000000000000000e+01
4.670342951994841485e+01 4.808845141634560116e-01 9.000000000000000000e+01
4.664959001994289878e+01 4.890734318035148132e-01 9.000000000000000000e+01
4.659561932814822427e+01 4.972460443070342850e-01 9.000000000000000000e+01
4.654151795264933611e+01 5.054023753707823641e-01 9.000000000000000000e+01
4.648728640026989467e+01 5.135424489930836556e-01 9.000000000000000000e+01
4.643292517656506391e+01 5.216662894696300068e-01 9.000000000000000000e+01
4.637843478581444856e+01 5.297739213893108978e-01 9.000000000000000000e+01
4.632381573101526584e+01 5.378653696300597087e-01 9.000000000000000000e+01
4.626906851387573028e+01 5.459406593547535547e-01 9.000000000000000000e+01
4.621419363480842435e+01 5.539998160071061273e-01 9.000000000000000000e+01
4.615919159292408835e+01 5.620428653076036118e-01 9.000000000000000000e+01
4.610406288602528235e+01 5.700698332494708032e-01 9.000000000000000000e+01
4.604880801060043183e+01 5.780807460946540965e-01 9.000000000000000000e+01
4.599342746181797281e+01 5.860756303698332337e-01 9.000000000000000000e+01
4.593792173352066044e+01 5.940545128624642457e-01 9.000000000000000000e+01
4.588229131821992723e+01 6.020174206168371622e-01 9.000000000000000000e+01
4.582653670709056115e+01 6.099643809301855679e-01 9.000000000000000000e+01
4.577065838996539782e+01 6.178954213487926062e-01 9.000000000000000000e+01
4.571465685533026146e+01 6.258105696641453886e-01 9.000000000000000000e+01
4.565853259031901956e+01 6.337098539091060578e-01 9.000000000000000000e+01
4.560228608070877954e+01 6.415933023541212643e-01 9.000000000000000000e+01
4.554591781091518499e+01 6.494609435034448541e-01 9.000000000000000000e+01
4.548942826398793926e+01 6.573128060914006365e-01 9.000000000000000000e+01
4.543281792160657773e+01 6.651489190786589178e-01 9.000000000000000000e+01
4.537608726407590609e+01 6.729693116485617743e-01 9.000000000000000000e+01
4.531923677032229847e+01 6.807740132034555414e-01 9.000000000000000000e+01
4.526226691788953360e+01 6.885630533610621606e-01 9.000000000000000000e+01
4.520517818293500767e+01 6.963364619508670694e-01 9.000000000000000000e+01
4.514797104022613183e+01 7.040942690105608248e-01 9.000000000000000000e+01
4.509064596313672979e+01 7.118365047824766201e-01 9.000000000000000000e+01
4.503320342364369111e+01 7.195631997100698785e-01 9.000000000000000000e+01
4.497564389232363169e+01 7.272743844344379260e-01 9.000000000000000000e+01
4.491796783834980999e+01 7.349700897908473252e-01 9.000000000000000000e+01
4.486017572948913568e+01 7.426503468053031742e-01 9.000000000000000000e+01
4.480226803209913555e+01 7.503151866911365042e-01 9.000000000000000000e+01
4.474424521112543118e+01 7.579646408456252038e-01 9.000000000000000000e+01
4.468610773009883985e+01 7.655987408466466970e-01 9.000000000000000000e+01
4.462785605113304399e+01 7.732175184493542686e-01 9.000000000000000000e+01
4.456949063492212559e+01 7.808210055828785912e-01 9.000000000000000000e+01
4.451101194073835643e+01 7.884092343470585629e-01 9.000000000000000000e+01
4.445242042642988878e+01 7.959822370092098920e-01 9.000000000000000000e+01
4.439371654841887960e+01 8.035400460009078927e-01 9.000000000000000000e+01
4.433490076169946548e+01 8.110826939148066961e-01 9.000000000000000000e+01
4.427597351983597918e+01 8.186102135014825532e-01 9.000000000000000000e+01
4.421693527496130827e+01 8.261226376663048931e-01 9.000000000000000000e+01
4.415778647777520405e+01 8.336199994663420210e-01 9.000000000000000000e+01
4.409852757754282493e+01 8.411023321072883530e-01 9.000000000000000000e+01
4.403915902209342903e+01 8.485696689404184090e-01 9.000000000000000000e+01
4.397968125781912363e+01 8.560220434595660066e-01 9.000000000000000000e+01
4.392009472967350092e+01 8.634594892981517500e-01 9.000000000000000000e+01
4.386039988117092037e+01 8.708820402262007487e-01 9.000000000000000000e+01
4.380059715438524393e+01 8.782897301474299478e-01 9.000000000000000000e+01
4.374068698994912552e+01 8.856825930963282412e-01 9.000000000000000000e+01
4.368066982705328627e+01 8.930606632352880991e-01 9.000000000000000000e+01
4.362054610344581818e+01 9.004239748517451902e-01 9.000000000000000000e+01
4.356031625543157304e+01 9.077725623553639656e-01 9.000000000000000000e+01
4.349998071787180720e+01 9.151064602752319033e-01 9.000000000000000000e+01
4.343953992418377652e+01 9.224257032571000492e-01 9.000000000000000000e+01
