-4.284153343473563069e+01 0.000000000000000000e+00 6.000000000000000000e+01
-4.276120747394077171e+01 3.278868589283668190e-03 6.000000000000000000e+01
-4.268089285750279060e+01 6.217171363466025141e-03 6.000000000000000000e+01
-4.260058962810720118e+01 9.154234922846308728e-03 6.000000000000000000e+01
-4.252029782843665373e+01 1.209007574705774600e-02 6.000000000000000000e+01
-4.244001750117167404e+01 1.502471022847115187e-02 6.000000000000000000e+01
-4.235974868899134549e+01 1.795815467298559828e-02 6.000000000000000000e+01
-4.227949143457414038e+01 2.089042530082672183e-02 6.000000000000000000e+01
-4.219924578059853815e+01 2.382153824731763139e-02 6.000000000000000000e+01
-4.211901176974384953e+01 2.675150956365495228e-02 6.000000000000000000e+01
-4.203878944469077084e+01 2.968035521767701385e-02 6.000000000000000000e+01
-4.195857884812224370e+01 3.260809109461671601e-02 6.000000000000000000e+01
-4.187838002272415139e+01 3.553473299785001732e-02 6.000000000000000000e+01
-4.179819301118590857e+01 3.846029664964442651e-02 6.000000000000000000e+01
-4.171801785620122871e+01 4.138479769188600776e-02 6.000000000000000000e+01
-4.163785460046879194e+01 4.430825168681412629e-02 6.000000000000000000e+01
-4.155770328669294145e+01 4.723067411773725077e-02 6.000000000000000000e+01
-4.147756395758440817e+01 5.015208038974201116e-02 6.000000000000000000e+01
-4.139743665586091481e+01 5.307248583041061091e-02 6.000000000000000000e+01
-4.131732142424782950e+01 5.599190569051176042e-02 6.000000000000000000e+01
-4.123721830547892608e+01 5.891035514469079859e-02 6.000000000000000000e+01
-4.115712734229700231e+01 6.182784929216300629e-02 6.000000000000000000e+01
-4.107704857745443405e+01 6.474440315738573537e-02 6.000000000000000000e+01
-4.099698205371406345e+01 6.766003169073124546e-02 6.000000000000000000e+01
-4.091692781384961108e+01 7.057474976915686926e-02 6.000000000000000000e+01
-4.083688590064644330e+01 7.348857219685718534e-02 6.000000000000000000e+01
-4.075685635690216913e+01 7.640151370592333790e-02 6.000000000000000000e+01
-4.067683922542737918e+01 7.931358895698047140e-02 6.000000000000000000e+01
-4.059683454904615019e+01 8.222481253983481009e-02 6.000000000000000000e+01
-4.051684237059669158e+01 8.513519897410513904e-02 6.000000000000000000e+01
-4.043686273293199918e+01 8.804476270985193975e-02 6.000000000000000000e+01
-4.035689567892055862e+01 9.095351812819520154e-02 6.000000000000000000e+01
-4.027694125144677173e+01 9.386147954193226062e-02 6.000000000000000000e+01
-4.019699949341175937e+01 9.676866119614528639e-02 6.000000000000000000e+01
-4.011707044773388020e+01 9.967507726880781016e-02 6.000000000000000000e+01
-4.003715415734934169e+01 1.025807418713813035e-01 6.000000000000000000e+01
-3.995725066521273305e+01 1.054856690494078153e-01 6.000000000000000000e+01
-3.987736001429796318e+01 1.083898727830913261e-01 6.000000000000000000e+01
-3.979748224759828190e+01 1.112933669878881093e-01 6.000000000000000000e+01
-3.971761740812736718e+01 1.141961655150730282e-01 6.000000000000000000e+01
-3.963776553891972299e+01 1.170982821523172263e-01 6.000000000000000000e+01
-3.955792668303118376e+01 1.199997306242468059e-01 6.000000000000000000e+01
-3.947810088353973867e+01 1.229005245929988693e-01 6.000000000000000000e+01
-3.939828818354583007e+01 1.258006776587877462e-01 6.000000000000000000e+01
-3.931848862617317764e+01 1.287002033604404128e-01 6.000000000000000000e+01
-3.923870225456911953e+01 1.315991151759459132e-01 6.000000000000000000e+01
-3.915892911190539394e+01 1.344974265229956778e-01 6.000000000000000000e+01
-3.907916924137853698e+01 1.373951507595107813e-01 6.000000000000000000e+01
-3.899942268621061459e+01 1.402923011841737122e-01 6.000000000000000000e+01
-3.891968948964957775e+01 1.431888910369519818e-01 6.000000000000000000e+01
-3.883996969497000862e+01 1.460849334996149607e-01 6.000000000000000000e+01
-3.876026334547357521e+01 1.489804416962474121e-01 6.000000000000000000e+01
-3.868057048448965674e+01 1.518754286937585019e-01 6.000000000000000000e+01
-3.860089115537576987e+01 1.547699075023865889e-01 6.000000000000000000e+01
-3.852122540151818697e+01 1.576638910761965218e-01 6.000000000000000000e+01
-3.844157326633256133e+01 1.605573923135755199e-01 6.000000000000000000e+01
-3.836193479326429667e+01 1.634504240577254186e-01 6.000000000000000000e+01
-3.828231002578922215e+01 1.663429990971432570e-01 6.000000000000000000e+01
-3.820269900741404712e+01 1.692351301661055296e-01 6.000000000000000000e+01
-3.812310178167698638e+01 1.721268299451437223e-01 6.000000000000000000e+01
-3.804351839214815811e+01 1.750181110615194047e-01 6.000000000000000000e+01
-3.796394888243022336e+01 1.779089860896861386e-01 6.000000000000000000e+01
-3.788439329615891893e+01 1.807994675517576588e-01 6.000000000000000000e+01
-3.780485167700346238e+01 1.836895679179660346e-01 6.000000000000000000e+01
-3.772532406866714183e+01 1.865792996071182486e-01 6.000000000000000000e+01
-3.764581051488787011e+01 1.894686749870431175e-01 6.000000000000000000e+01
-3.756631105943861115e+01 1.923577063750438743e-01 6.000000000000000000e+01
-3.748682574612805496e+01 1.952464060383340139e-01 6.000000000000000000e+01
-3.740735461880090895e+01 1.981347861944824096e-01 6.000000000000000000e+01
-3.732789772133857298e+01 2.010228590118455505e-01 6.000000000000000000e+01
-3.724845509765957274e+01 2.039106366099958656e-01 6.000000000000000000e+01
-3.716902679172003587e+01 2.067981310601549050e-01 6.000000000000000000e+01
-3.708961284751432430e+01 2.096853543856099511e-01 6.000000000000000000e+01
-3.701021330907532558e+01 2.125723185621381794e-01 6.000000000000000000e+01
-3.693082822047525582e+01 2.154590355184177186e-01 6.000000000000000000e+01
-3.685145762582575912e+01 2.183455171364426517e-01 6.000000000000000000e+01
-3.677210156927869633e+01 2.212317752519345482e-01 6.000000000000000000e+01
-3.669276009502666369e+01 2.241178216547322632e-01 6.000000000000000000e+01
-3.661343324730319893e+01 2.270036680892139613e-01 6.000000000000000000e+01
-3.653412107038349177e+01 2.298893262546786720e-01 6.000000000000000000e+01
-3.645482360858481741e+01 2.327748078057455261e-01 6.000000000000000000e+01
-3.637554090626701253e+01 2.356601243527429723e-01 6.000000000000000000e+01
