-2.831966220919511912e+01 0.000000000000000000e+00 9.500000000000000000e+01
-2.796526509227926383e+01 5.114469658535013286e-02 9.500000000000000000e+01
-2.760947216065927634e+01 7.741227188810971549e-02 9.500000000000000000e+01
-2.725231036515851457e+01 1.034891074654079590e-01 9.500000000000000000e+01
-2.689380618976593951e+01 1.293783482713093957e-01 9.500000000000000000e+01
-2.653398565992180025e+01 1.550831167710247649e-01 9.500000000000000000e+01
-2.617287435079506963e+01 1.806065123632773495e-01 9.500000000000000000e+01
-2.581049739554408973e+01 2.059516108690543912e-01 9.500000000000000000e+01
-2.544687949355048318e+01 2.311214640834325373e-01 9.500000000000000000e+01
-2.508204491861974361e+01 2.561190993871551025e-01 9.500000000000000000e+01
-2.471601752714027000e+01 2.809475194149114174e-01 9.500000000000000000e+01
-2.434882076619473779e+01 3.056097017772655411e-01 9.500000000000000000e+01
-2.398047768161768190e+01 3.301085988333703480e-01 9.500000000000000000e+01
-2.361101092599364293e+01 3.544471375117366763e-01 9.500000000000000000e+01
-2.324044276659095232e+01 3.786282191763746252e-01 9.500000000000000000e+01
-2.286879509322701765e+01 4.026547195358097242e-01 9.500000000000000000e+01
-2.249608942606035455e+01 4.265294885925560719e-01 9.500000000000000000e+01
-2.212234692330678598e+01 4.502553506307218623e-01 9.500000000000000000e+01
-2.174758838887586521e+01 4.738351042395670953e-01 9.500000000000000000e+01
-2.137183427992470897e+01 4.972715223709258114e-01 9.500000000000000000e+01
-2.099510471432799008e+01 5.205673524284328835e-01 9.500000000000000000e+01
-2.061741947806014963e+01 5.437253163867502570e-01 9.500000000000000000e+01
-2.023879803248997789e+01 5.667481109388851079e-01 9.500000000000000000e+01
-1.985925952158483909e+01 5.896384076699474619e-01 9.500000000000000000e+01
-1.947882277902359149e+01 6.123988532557045339e-01 9.500000000000000000e+01
-1.909750633521812802e+01 6.350320696843329005e-01 9.500000000000000000e+01
-1.871532842424148768e+01 6.575406544999911063e-01 9.500000000000000000e+01
-1.833230699066354319e+01 6.799271810667207872e-01 9.500000000000000000e+01
-1.794845969629282578e+01 7.021941988514508459e-01 9.500000000000000000e+01
-1.756380392682510205e+01 7.243442337248036100e-01 9.500000000000000000e+01
-1.717835679839898688e+01 7.463797882785495608e-01 9.500000000000000000e+01
-1.679213516405831186e+01 7.683033421585996336e-01 9.500000000000000000e+01
-1.640515562012215156e+01 7.901173524125095771e-01 9.500000000000000000e+01
-1.601743451246327865e+01 8.118242538504515382e-01 9.500000000000000000e+01
-1.562898794269510105e+01 8.334264594188298680e-01 9.500000000000000000e+01
-1.523983177426886826e+01 8.549263605855629278e-01 9.500000000000000000e+01
-1.484998163848150909e+01 8.763263277362872694e-01 9.500000000000000000e+01
-1.445945294039496787e+01 8.976287105807090327e-01 9.500000000000000000e+01
-1.406826086466955417e+01 9.188358385683422780e-01 9.500000000000000000e+01
-1.367642038131055315e+01 9.399500213130441706e-01 9.500000000000000000e+01
-1.328394625133143414e+01 9.609735490256310353e-01 9.500000000000000000e+01
-1.289085303233374447e+01 9.819086929540731257e-01 9.500000000000000000e+01
-1.249715508400556985e+01 1.002757705830693347e+00 9.500000000000000000e+01
-1.210286657354078699e+01 1.023522822325843018e+00 9.500000000000000000e+01
-1.170800148097920079e+01 1.044206259507656442e+00 9.500000000000000000e+01
-1.131257360447118465e+01 1.064810217307374796e+00 9.500000000000000000e+01
-1.091659656546669943e+01 1.085336878989920262e+00 9.500000000000000000e+01
-1.052008381383162039e+01 1.105788411629303969e+00 9.500000000000000000e+01
-1.012304863289293344e+01 1.126166966588546536e+00 9.500000000000000000e+01
-9.725504144414228946e+00 1.146474680003835678e+00 9.500000000000000000e+01
-9.327463313503693954e+00 1.166713673272608887e+00 9.500000000000000000e+01
-8.928938953456640348e+00 1.186886053545330943e+00 9.500000000000000000e+01
-8.529943730533867452e+00 1.206993914220752862e+00 9.500000000000000000e+01
-8.130490168678761620e+00 1.227039335444420898e+00 9.500000000000000000e+01
-7.730590654173933984e+00 1.247024384610303738e+00 9.500000000000000000e+01
-7.330257440240299793e+00 1.266951116865350446e+00 9.500000000000000000e+01
-6.929502651580301098e+00 1.286821575616849511e+00 9.500000000000000000e+01
-6.528338288866983419e+00 1.306637793042511042e+00 9.500000000000000000e+01
-6.126776233181549181e+00 1.326401790603120245e+00 9.500000000000000000e+01
-5.724828250400791241e+00 1.346115579557743525e+00 9.500000000000000000e+01
-5.322505995536820578e+00 1.365781161481408379e+00 9.500000000000000000e+01
-4.919821017031321908e+00 1.385400528785185603e+00 9.500000000000000000e+01
-4.516784761005895099e+00 1.404975665238712423e+00 9.500000000000000000e+01
-4.113408575470789863e+00 1.424508546495098393e+00 9.500000000000000000e+01
-3.709703714494631210e+00 1.444001140618219159e+00 9.500000000000000000e+01
-3.305681342336137085e+00 1.463455408612460928e+00 9.500000000000000000e+01
-2.901352537541218801e+00 1.482873304954886562e+00 9.500000000000000000e+01
-2.496728297006542086e+00 1.502256778129922532e+00 9.500000000000000000e+01
-2.091819540012084921e+00 1.521607771166603618e+00 9.500000000000000000e+01
-1.686637112225255253e+00 1.540928222178415963e+00 9.500000000000000000e+01
-1.281191789677687209e+00 1.560220064905885939e+00 9.500000000000000000e+01
-8.754942827180940412e-01 1.579485229261931467e+00 9.500000000000000000e+01
-4.695552399423541523e-01 1.598725641880130999e+00 9.500000000000000000e+01
-6.338525210339411575e-02 1.617943226666012979e+00 9.500000000000000000e+01
3.430051439965173254e-01 1.637139905351448155e+00 9.500000000000000000e+01
7.496054616298726270e-01 1.656317598052344575e+00 9.500000000000000000e+01
1.156405260280976899e+00 1.675478223829714119e+00 9.500000000000000000e+01
1.563394141794749004e+00 1.694623701254311499e+00 9.500000000000000000e+01
1.970561746534596370e+00 1.713755948974986731e+00 9.500000000000000000e+01
2.377897749546719730e+00 1.732876886290887875e+00 9.500000000000000000e+01
2.785391856729313886e+00 1.751988433727741601e+00 9.500000000000000000e+01
3.193033801003986039e+00 1.771092513618351738e+00 9.500000000000000000e+01
3.600813338486639203e+00 1.790191050687497398e+00 9.500000000000000000e+01
4.008720244656520215e+00 1.809285972641476725e+00 9.500000000000000000e+01
4.416744310519782779e+00 1.828379210762426377e+00 9.500000000000000000e+01
4.824875338766296373e+00 1.847472700507689636e+00 9.500000000000000000e+01
5.233103139916719826e+00 1.866568382114408786e+00 9.500000000000000000e+01
5.641417528457099984e+00 1.885668201209568462e+00 9.500000000000000000e+01
6.049808318959511766e+00 1.904774109425734663e+00 9.500000000000000000e+01
6.458265322184943535e+00 1.923888065022696825e+00 9.500000000000000000e+01
6.866778341166929422e+00 1.943012033515267412e+00 9.500000000000000000e+01
7.275337167273087324e+00 1.962147988307485935e+00 9.500000000000000000e+01
7.683931576241207928e+00 1.981297911333446127e+00 9.500000000000000000e+01
8.092551324188629991e+00 2.000463793705045124e+00 9.500000000000000000e+01
8.501186143590713229e+00 2.019647636366868060e+00 9.500000000000000000e+01
8.909825739226821639e+00 2.038851450758500494e+00 9.500000000000000000e+01
9.318459784090608267e+00 2.058077259484524024e+00 9.500000000000000000e+01
9.727077915261368446e+00 2.077327096992457545e+00 9.500000000000000000e+01
1.013566972973435121e+01 2.096603010258934585e+00 9.500000000000000000e+01
1.054422478020670795e+01 2.115907059484384956e+00 9.500000000000000000e+01
1.095273257081573703e+01 2.135241318796485377e+00 9.500000000000000000e+01
1.136118255282729450e+01 2.154607876962699731e+00 9.500000000000000000e+01
1.176956412027026921e+01 2.174008838112154951e+00 9.500000000000000000e+01
1.217786660551465516e+01 2.193446322467162091e+00 9.500000000000000000e+01
1.258607927478993282e+01 2.212922467084664557e+00 9.500000000000000000e+01
1.299419132363986051e+01 2.232439426607890187e+00 9.500000000000000000e+01
1.340219187231138065e+01 2.251999374028542888e+00 9.500000000000000000e+01
1.381006996107308105e+01 2.271604501459739023e+00 9.500000000000000000e+01
1.421781454546055556e+01 2.291257020920079768e+00 9.500000000000000000e+01
1.462541449144493910e+01 2.310959165129068182e+00 9.500000000000000000e+01
1.503285857052031638e+01 2.330713188314183615e+00 9.500000000000000000e+01
1.544013545470746784e+01 2.350521367029927866e+00 9.500000000000000000e+01
1.584723371146879245e+01 2.370386000989056718e+00 9.500000000000000000e+01
1.625414179853162366e+01 2.390309413906334779e+00 9.500000000000000000e+01
1.666084805861561335e+01 2.410293954355069435e+00 9.500000000000000000e+01
1.706734071405942288e+01 2.430341996636642854e+00 9.500000000000000000e+01
1.747360786134374067e+01 2.450455941663373327e+00 9.500000000000000000e+01
1.787963746550563471e+01 2.470638217854904006e+00 9.500000000000000000e+01
1.828541735443963034e+01 2.490891282048357525e+00 9.500000000000000000e+01
1.869093521308212047e+01 2.511217620422526942e+00 9.500000000000000000e+01
1.909617857747307212e+01 2.531619749436253120e+00 9.500000000000000000e+01
1.950113482869189241e+01 2.552100216781254982e+00 9.500000000000000000e+01
1.990579118666151359e+01 2.572661602349563648e+00 9.500000000000000000e+01
2.031013470381625297e+01 2.593306519215696770e+00 9.500000000000000000e+01
2.071415225862876142e+01 2.614037614633805795e+00 9.500000000000000000e+01
2.111783054899022005e+01 2.634857571049813885e+00 9.500000000000000000e+01
2.152115608543934755e+01 2.655769107128742146e+00 9.500000000000000000e+01
2.192411518423451255e+01 2.676774978797221038e+00 9.500000000000000000e+01
2.232669396026323483e+01 2.697877980301261136e+00 9.500000000000000000e+01
2.272887831978429674e+01 2.719080945279310324e+00 9.500000000000000000e+01
2.313065395299579663e+01 2.740386747850513505e+00 9.500000000000000000e+01
2.353200632642431955e+01 2.761798303718177916e+00 9.500000000000000000e+01
2.393292067512875576e+01 2.783318571288262877e+00 9.500000000000000000e+01
2.433338199471262442e+01 2.804950552802795372e+00 9.500000000000000000e+01
2.473337503313928920e+01 2.826697295487949013e+00 9.500000000000000000e+01
2.513288428234365668e+01 2.848561892716560795e+00 9.500000000000000000e+01
2.553189396963337288e+01 2.870547485184728576e+00 9.500000000000000000e+01
2.593038804887437365e+01 2.892657262102093618e+00 9.500000000000000000e+01
