4.145568912752445101e+01 0.000000000000000000e+00 9.000000000000000000e+01
4.151934625149609559e+01 6.928086605458683156e-03 9.000000000000000000e+01
4.158291137359737633e+01 1.380584879922709847e-02 9.000000000000000000e+01
4.164638410639361865e+01 2.069715535327026901e-02 9.000000000000000000e+01
4.170976406103322631e+01 2.760204343899888904e-02 9.000000000000000000e+01
4.177305084724547868e+01 3.452055018527438318e-02 9.000000000000000000e+01
4.183624407333895334e+01 4.145271267646968849e-02 9.000000000000000000e+01
4.189934334619906053e+01 4.839856795041296705e-02 9.000000000000000000e+01
4.196234827128664335e+01 5.535815299641943382e-02 9.000000000000000000e+01
4.202525845263564719e+01 6.233150475319053363e-02 9.000000000000000000e+01
4.208807349285166310e+01 6.931866010676383805e-02 9.000000000000000000e+01
4.215079299311027938e+01 7.631965588843478421e-02 9.000000000000000000e+01
4.221341655315509911e+01 8.333452887258450958e-02 9.000000000000000000e+01
4.227594377129656067e+01 9.036331577459613684e-02 9.000000000000000000e+01
4.233837424441004771e+01 9.740605324862271208e-02 9.000000000000000000e+01
4.240070756793470963e+01 1.044627778854380351e-01 9.000000000000000000e+01
4.246294333587194103e+01 1.115335262101968816e-01 9.000000000000000000e+01
4.252508114078410273e+01 1.186183346801909649e-01 9.000000000000000000e+01
4.258712057379330673e+01 1.257172396825854410e-01 9.000000000000000000e+01
4.264906122458020832e+01 1.328302775321225371e-01 9.000000000000000000e+01
4.271090268138281232e+01 1.399574844687853925e-01 9.000000000000000000e+01
4.277264453099574126e+01 1.470988966554945265e-01 9.000000000000000000e+01
4.283428635876885693e+01 1.542545501756775184e-01 9.000000000000000000e+01
4.289582774860679848e+01 1.614244810309360123e-01 9.000000000000000000e+01
4.295726828296785271e+01 1.686087251385653685e-01 9.000000000000000000e+01
4.301860754286342114e+01 1.758073183291493369e-01 9.000000000000000000e+01
4.307984510785736632e+01 1.830202963440664132e-01 9.000000000000000000e+01
4.314098055606532256e+01 1.902476948329896445e-01 9.000000000000000000e+01
4.320201346415431232e+01 1.974895493513690869e-01 9.000000000000000000e+01
4.326294340734238375e+01 2.047458953578722429e-01 9.000000000000000000e+01
4.332376995939811337e+01 2.120167682117971297e-01 9.000000000000000000e+01
4.338449269264070551e+01 2.193022031704970343e-01 9.000000000000000000e+01
4.344511117793937416e+01 2.266022353866977423e-01 9.000000000000000000e+01
4.350562498471384743e+01 2.339168999058993947e-01 9.000000000000000000e+01
4.356603368093386308e+01 2.412462316636339865e-01 9.000000000000000000e+01
4.362633683311958066e+01 2.485902654827782943e-01 9.000000000000000000e+01
4.368653400634194384e+01 2.559490360708334689e-01 9.000000000000000000e+01
4.374662476422250990e+01 2.633225780171076225e-01 9.000000000000000000e+01
4.380660866893440897e+01 2.707109257899797949e-01 9.000000000000000000e+01
4.386648528120235113e+01 2.781141137340226721e-01 9.000000000000000000e+01
4.392625416030352170e+01 2.855321760671954978e-01 9.000000000000000000e+01
4.398591486406827045e+01 2.929651468779476131e-01 9.000000000000000000e+01
4.404546694888069425e+01 3.004130601223158337e-01 9.000000000000000000e+01
