2.126940902512111720e+01 0.000000000000000000e+00 6.000000000000000000e+01
2.124016287035750850e+01 1.122921356763877804e-02 6.000000000000000000e+01
2.121080055787750851e+01 1.705541789835082062e-02 6.000000000000000000e+01
2.118132223871431208e+01 2.287746484933810692e-02 6.000000000000000000e+01
2.115172806424001095e+01 2.869534362431417490e-02 6.000000000000000000e+01
2.112201818616244609e+01 3.450904350478029015e-02 6.000000000000000000e+01
2.109219275652195336e+01 4.031855385001514858e-02 6.000000000000000000e+01
2.106225192768803822e+01 4.612386409705791779e-02 6.000000000000000000e+01
2.103219585235613209e+01 5.192496376069692665e-02 6.000000000000000000e+01
2.100202468354441976e+01 5.772184243344632981e-02 6.000000000000000000e+01
2.097173857459047497e+01 6.351448978552351465e-02 6.000000000000000000e+01
2.094133767914807365e+01 6.930289556482621682e-02 6.000000000000000000e+01
2.091082215118400711e+01 7.508704959689953273e-02 6.000000000000000000e+01
2.088019214497471410e+01 8.086694178491074525e-02 6.000000000000000000e+01
2.084944781510315792e+01 8.664256210961518434e-02 6.000000000000000000e+01
2.081858931645557220e+01 9.241390062931366389e-02 6.000000000000000000e+01
2.078761680421823499e+01 9.818094747982296366e-02 6.000000000000000000e+01
2.075653043387421448e+01 1.039436928744282840e-01 6.000000000000000000e+01
2.072533036120019290e+01 1.097021271038419732e-01 6.000000000000000000e+01
2.069401674226329391e+01 1.154562405361510419e-01 6.000000000000000000e+01
2.066258973341777150e+01 1.212060236167768479e-01 6.000000000000000000e+01
2.063104949130192978e+01 1.269514668684173786e-01 6.000000000000000000e+01
2.059939617283486157e+01 1.326925608909930998e-01 6.000000000000000000e+01
2.056762993521323679e+01 1.384292963615924577e-01 6.000000000000000000e+01
2.053575093590825063e+01 1.441616640344051958e-01 6.000000000000000000e+01
2.050375933266225204e+01 1.498896547406700919e-01 6.000000000000000000e+01
2.047165528348573105e+01 1.556132593886052073e-01 6.000000000000000000e+01
2.043943894665411776e+01 1.613324689633358899e-01 6.000000000000000000e+01
2.040711048070454225e+01 1.670472745268388459e-01 6.000000000000000000e+01
2.037467004443278995e+01 1.727576672178522676e-01 6.000000000000000000e+01
2.034211779689011124e+01 1.784636382518157149e-01 6.000000000000000000e+01
2.030945389738005957e+01 1.841651789207874867e-01 6.000000000000000000e+01
2.027667850545538286e+01 1.898622805933611046e-01 6.000000000000000000e+01
2.024379178091488285e+01 1.955549347145925376e-01 6.000000000000000000e+01
2.021079388380031716e+01 2.012431328059103852e-01 6.000000000000000000e+01
2.017768497439323738e+01 2.069268664650303347e-01 6.000000000000000000e+01
2.014446521321194794e+01 2.126061273658637063e-01 6.000000000000000000e+01
2.011113476100835840e+01 2.182809072584330212e-01 6.000000000000000000e+01
2.007769377876487837e+01 2.239511979687724696e-01 6.000000000000000000e+01
2.004414242769137999e+01 2.296169913988347633e-01 6.000000000000000000e+01
2.001048086922206082e+01 2.352782795263947402e-01 6.000000000000000000e+01
1.997670926501245603e+01 2.409350544049423670e-01 6.000000000000000000e+01
1.994282777693628717e+01 2.465873081635899799e-01 6.000000000000000000e+01
1.990883656708241034e+01 2.522350330069624280e-01 6.000000000000000000e+01
1.987473579775184973e+01 2.578782212150860786e-01 6.000000000000000000e+01
1.984052563145467474e+01 2.635168651432907572e-01 6.000000000000000000e+01
1.980620623090696597e+01 2.691509572220888158e-01 6.000000000000000000e+01
