-3.538614956074974316e+01 0.000000000000000000e+00 9.000000000000000000e+01
-3.503161345879176025e+01 5.479267151145936210e-02 9.000000000000000000e+01
-3.467556345482583424e+01 8.331072542741427278e-02 9.000000000000000000e+01
-3.431803236310864946e+01 1.115841051222510316e-01 9.000000000000000000e+01
-3.395905234306717801e+01 1.396171386973545092e-01 9.000000000000000000e+01
-3.359865491257857428e+01 1.674141119578466119e-01 9.000000000000000000e+01
-3.323687096119060413e+01 1.949792675442617584e-01 9.000000000000000000e+01
-3.287373076326596788e+01 2.223168041855711208e-01 9.000000000000000000e+01
-3.250926399103612852e+01 2.494308760662124203e-01 9.000000000000000000e+01
-3.214349972755125151e+01 2.763255923000517700e-01 9.000000000000000000e+01
-3.177646647951431191e+01 3.030050165045393706e-01 9.000000000000000000e+01
-3.140819218998866447e+01 3.294731664687072792e-01 9.000000000000000000e+01
-3.103870425096976504e+01 3.557340139088208120e-01 9.000000000000000000e+01
-3.066802951581199466e+01 3.817914843059809771e-01 9.000000000000000000e+01
-3.029619431150419828e+01 4.076494568200736968e-01 9.000000000000000000e+01
-2.992322445078625037e+01 4.333117642749310106e-01 9.000000000000000000e+01
-2.954914524410181187e+01 4.587821932096869948e-01 9.000000000000000000e+01
-2.917398151138252160e+01 4.840644839916295461e-01 9.000000000000000000e+01
-2.879775759365888277e+01 5.091623309861774693e-01 9.000000000000000000e+01
-2.842049736449555652e+01 5.340793827796903592e-01 9.000000000000000000e+01
-2.804222424124728974e+01 5.588192424512238299e-01 9.000000000000000000e+01
-2.766296119613388527e+01 5.833854678894579981e-01 9.000000000000000000e+01
-2.728273076713314182e+01 6.077815721512398461e-01 9.000000000000000000e+01
-2.690155506868973490e+01 6.320110238584812912e-01 9.000000000000000000e+01
-2.651945580224005283e+01 6.560772476302435541e-01 9.000000000000000000e+01
-2.613645426655303794e+01 6.799836245470424201e-01 9.000000000000000000e+01
-2.575257136788643209e+01 7.037334926446895400e-01 9.000000000000000000e+01
-2.536782762996020324e+01 7.273301474349799234e-01 9.000000000000000000e+01
-2.498224320374697527e+01 7.507768424508624028e-01 9.000000000000000000e+01
-2.459583787708110592e+01 7.740767898138009029e-01 9.000000000000000000e+01
-2.420863108408845221e+01 7.972331608211453702e-01 9.000000000000000000e+01
-2.382064191443723544e+01 8.202490865515890128e-01 9.000000000000000000e+01
-2.343188912241342692e+01 8.431276584867860580e-01 9.000000000000000000e+01
-2.304239113582174525e+01 8.658719291474156199e-01 9.000000000000000000e+01
-2.265216606471485505e+01 8.884849127421002857e-01 9.000000000000000000e+01
-2.226123170995365896e+01 9.109695858275824731e-01 9.000000000000000000e+01
-2.186960557160052687e+01 9.333288879788693704e-01 9.000000000000000000e+01
-2.147730485714900439e+01 9.555657224679272588e-01 9.000000000000000000e+01
-2.108434648959223168e+01 9.776829569498055594e-01 9.000000000000000000e+01
-2.069074711533312794e+01 9.996834241550260902e-01 9.000000000000000000e+01
-2.029652311193981618e+01 1.021569922587189705e+00 9.000000000000000000e+01
-1.990169059574875376e+01 1.043345217224888488e+00 9.000000000000000000e+01
-1.950626542931881957e+01 1.065012040226998247e+00 9.000000000000000000e+01
-1.911026322874023364e+01 1.086573091640553379e+00 9.000000000000000000e+01
-1.871369937080042334e+01 1.108031040110478926e+00 9.000000000000000000e+01
-1.831658900001112400e+01 1.129388523590459714e+00 9.000000000000000000e+01
-1.791894703549938228e+01 1.150648150054354835e+00 9.000000000000000000e+01
-1.752078817776579811e+01 1.171812498207587261e+00 9.000000000000000000e+01
-1.712212691531394881e+01 1.192884118197958587e+00 9.000000000000000000e+01
-1.672297753115325136e+01 1.213865532325482777e+00 9.000000000000000000e+01
-1.632335410917961838e+01 1.234759235750750861e+00 9.000000000000000000e+01
-1.592327054043667722e+01 1.255567697201499300e+00 9.000000000000000000e+01
-1.552274052926065018e+01 1.276293359677036943e+00 9.000000000000000000e+01
-1.512177759931312160e+01 1.296938641150195748e+00 9.000000000000000000e+01
-1.472039509950363723e+01 1.317505935266602091e+00 9.000000000000000000e+01
-1.431860620980679322e+01 1.337997612040974671e+00 9.000000000000000000e+01
-1.391642394697587015e+01 1.358416018550307358e+00 9.000000000000000000e+01
-1.351386117015691291e+01 1.378763479623738686e+00 9.000000000000000000e+01
-1.311093058640646980e+01 1.399042298528955897e+00 9.000000000000000000e+01
-1.270764475611572841e+01 1.419254757655046939e+00 9.000000000000000000e+01
-1.230401609834443910e+01 1.439403119191701830e+00 9.000000000000000000e+01
-1.190005689606803152e+01 1.459489625804660795e+00 9.000000000000000000e+01
-1.149577930134019255e+01 1.479516501307417409e+00 9.000000000000000000e+01
-1.109119534037520438e+01 1.499485951329085021e+00 9.000000000000000000e+01
-1.068631691855168953e+01 1.519400163978477103e+00 9.000000000000000000e+01
-1.028115582534170613e+01 1.539261310504364433e+00 9.000000000000000000e+01
-9.875723739168071447e+00 1.559071545951934201e+00 9.000000000000000000e+01
-9.470032232192247434e+00 1.578833009815518773e+00 9.000000000000000000e+01
-9.064092775036481697e+00 1.598547826687613194e+00 9.000000000000000000e+01
-8.657916741442571507e+00 1.618218106904247389e+00 9.000000000000000000e+01
-8.251515412870082500e+00 1.637845947186821860e+00 9.000000000000000000e+01
-7.844899983037373126e+00 1.657433431280434188e+00 9.000000000000000000e+01
-7.438081562407565350e+00 1.676982630588841561e+00 9.000000000000000000e+01
-7.031071182622461890e+00 1.696495604806163904e+00 9.000000000000000000e+01
-6.623879800887613634e+00 1.715974402545387134e+00 9.000000000000000000e+01
-6.216518304310262089e+00 1.735421061963868583e+00 9.000000000000000000e+01
-5.808997514194022216e+00 1.754837611385901219e+00 9.000000000000000000e+01
-5.401328190292004727e+00 1.774226069922528293e+00 9.000000000000000000e+01
-4.993521035021376342e+00 1.793588448088715426e+00 9.000000000000000000e+01
-4.585586697642458631e+00 1.812926748418039358e+00 9.000000000000000000e+01
