-2.273260074170565304e+01 0.000000000000000000e+00 9.000000000000000000e+01
-2.281064868266856394e+01 6.739348567856607262e-03 9.000000000000000000e+01
-2.288866789504677612e+01 1.126570626684281554e-02 9.000000000000000000e+01
-2.296665823622424085e+01 1.579727026354315819e-02 9.000000000000000000e+01
-2.304461956309560833e+01 2.033406442585094370e-02 9.000000000000000000e+01
-2.312255173206330383e+01 2.487611268156025845e-02 9.000000000000000000e+01
-2.320045459903483476e+01 2.942343901857582059e-02 9.000000000000000000e+01
-2.327832801942021135e+01 3.397606748513295333e-02 9.000000000000000000e+01
-2.335617184812904767e+01 3.853402218999891354e-02 9.000000000000000000e+01
-2.343398593956796105e+01 4.309732730268863582e-02 9.000000000000000000e+01
-2.351177014763773698e+01 4.766600705367522034e-02 9.000000000000000000e+01
-2.358952432573059710e+01 5.224008573459135163e-02 9.000000000000000000e+01
-2.366724832672745649e+01 5.681958769844237117e-02 9.000000000000000000e+01
-2.374494200299510638e+01 6.140453735981517974e-02 9.000000000000000000e+01
-2.382260520638348922e+01 6.599495919508087394e-02 9.000000000000000000e+01
-2.390023778822278544e+01 7.059087774260246195e-02 9.000000000000000000e+01
-2.397783959932064235e+01 7.519231760293275391e-02 9.000000000000000000e+01
-2.405541048995942788e+01 7.979930343903146595e-02 9.000000000000000000e+01
-2.413295030989332091e+01 8.441185997645830885e-02 9.000000000000000000e+01
-2.421045890834543357e+01 8.903001200357507638e-02 9.000000000000000000e+01
-2.428793613400509699e+01 9.365378437175360393e-02 9.000000000000000000e+01
-2.436538183502477395e+01 9.828320199556644932e-02 9.000000000000000000e+01
-2.444279585901739082e+01 1.029182898529984180e-01 9.000000000000000000e+01
-2.452017805305328579e+01 1.075590729856304856e-01 9.000000000000000000e+01
-2.459752826365746259e+01 1.122055764988535015e-01 9.000000000000000000e+01
-2.467484633680652450e+01 1.168578255620498219e-01 9.000000000000000000e+01
-2.475213211792586776e+01 1.215158454087999634e-01 9.000000000000000000e+01
-2.482938545188670432e+01 1.261796613370712028e-01 9.000000000000000000e+01
-2.490660618300303497e+01 1.308492987094104498e-01 9.000000000000000000e+01
-2.498379415502883205e+01 1.355247829531380233e-01 9.000000000000000000e+01
-2.506094921115503027e+01 1.402061395605403438e-01 9.000000000000000000e+01
-2.513807119400640744e+01 1.448933940890583527e-01 9.000000000000000000e+01
-2.521515994563883822e+01 1.495865721614774990e-01 9.000000000000000000e+01
-2.529221530753603986e+01 1.542856994661094550e-01 9.000000000000000000e+01
-2.536923712060680458e+01 1.589908017569901244e-01 9.000000000000000000e+01
-2.544622522518175600e+01 1.637019048540540589e-01 9.000000000000000000e+01
-2.552317946101038260e+01 1.684190346433217522e-01 9.000000000000000000e+01
-2.560009966725807473e+01 1.731422170770859914e-01 9.000000000000000000e+01
-2.567698568250296276e+01 1.778714781740859674e-01 9.000000000000000000e+01
-2.575383734473289721e+01 1.826068440196947085e-01 9.000000000000000000e+01
-2.583065449134235081e+01 1.873483407660954114e-01 9.000000000000000000e+01
-2.590743695912928857e+01 1.920959946324525547e-01 9.000000000000000000e+01
-2.598418458429212308e+01 1.968498319050947798e-01 9.000000000000000000e+01
-2.606089720242651353e+01 2.016098789376858658e-01 9.000000000000000000e+01
-2.613757464852238499e+01 2.063761621514029476e-01 9.000000000000000000e+01
-2.621421675696058529e+01 2.111487080350964718e-01 9.000000000000000000e+01
-2.629082336150995047e+01 2.159275431454721339e-01 9.000000000000000000e+01
-2.636739429532394041e+01 2.207126941072524995e-01 9.000000000000000000e+01
-2.644392939093757278e+01 2.255041876133409839e-01 9.000000000000000000e+01
-2.652042848026424338e+01 2.303020504249958245e-01 9.000000000000000000e+01
-2.659689139459244700e+01 2.351063093719837072e-01 9.000000000000000000e+01
-2.667331796458266524e+01 2.399169913527480213e-01 9.000000000000000000e+01
-2.674970802026407313e+01 2.447341233345655120e-01 9.000000000000000000e+01
-2.682606139103129550e+01 2.495577323537026826e-01 9.000000000000000000e+01
-2.690237790564124865e+01 2.543878455155770268e-01 9.000000000000000000e+01
-2.697865739220978654e+01 2.592244899949092130e-01 9.000000000000000000e+01
-2.705489967820847141e+01 2.640676930358704655e-01 9.000000000000000000e+01
-2.713110459046131595e+01 2.689174819522411886e-01 9.000000000000000000e+01
-2.720727195514144015e+01 2.737738841275561552e-01 9.000000000000000000e+01
