2.445770583779132679e+01 0.000000000000000000e+00 6.000000000000000000e+01
2.446496319332302249e+01 1.129122394970248633e-02 6.000000000000000000e+01
2.447208607724841301e+01 1.761325780283459069e-02 6.000000000000000000e+01
2.447907444510006059e+01 2.393645219252944073e-02 6.000000000000000000e+01
2.448592825323064659e+01 3.026078538006300722e-02 6.000000000000000000e+01
2.449264745881436411e+01 3.658623559805686959e-02 6.000000000000000000e+01
2.449923201984815435e+01 4.291278105096015677e-02 6.000000000000000000e+01
2.450568189515305306e+01 4.924039991561795365e-02 6.000000000000000000e+01
2.451199704437539140e+01 5.556907034178951849e-02 6.000000000000000000e+01
2.451817742798806776e+01 6.189877045268689371e-02 6.000000000000000000e+01
2.452422300729176641e+01 6.822947834551303103e-02 6.000000000000000000e+01
2.453013374441609429e+01 7.456117209200351093e-02 6.000000000000000000e+01
2.453590960232083162e+01 8.089382973895145601e-02 6.000000000000000000e+01
2.454155054479695508e+01 8.722742930878531198e-02 6.000000000000000000e+01
2.454705653646786345e+01 9.356194880006352133e-02 6.000000000000000000e+01
2.455242754279036177e+01 9.989736618807197599e-02 6.000000000000000000e+01
2.455766353005581593e+01 1.062336594253216332e-01 6.000000000000000000e+01
2.456276446539109060e+01 1.125708064421321875e-01 6.000000000000000000e+01
2.456773031675968255e+01 1.189087851471651858e-01 6.000000000000000000e+01
2.457256105296260529e+01 1.252475734279781538e-01 6.000000000000000000e+01
2.457725664363938378e+01 1.315871491515761549e-01 6.000000000000000000e+01
2.458181705926900307e+01 1.379274901649683305e-01 6.000000000000000000e+01
2.458624227117080707e+01 1.442685742957062200e-01 6.000000000000000000e+01
2.459053225150537614e+01 1.506103793524753709e-01 6.000000000000000000e+01
2.459468697327540809e+01 1.569528831256024048e-01 6.000000000000000000e+01
2.459870641032652827e+01 1.632960633876661682e-01 6.000000000000000000e+01
2.460259053734813861e+01 1.696398978940105717e-01 6.000000000000000000e+01
2.460633932987412109e+01 1.759843643833242377e-01 6.000000000000000000e+01
2.460995276428367262e+01 1.823294405782214245e-01 6.000000000000000000e+01
2.461343081780201558e+01 1.886751041857578082e-01 6.000000000000000000e+01
2.461677346850108705e+01 1.950213328980467120e-01 6.000000000000000000e+01
2.461998069530019251e+01 2.013681043927735836e-01 6.000000000000000000e+01
2.462305247796674479e+01 2.077153963337965703e-01 6.000000000000000000e+01
2.462598879711679700e+01 2.140631863716964955e-01 6.000000000000000000e+01
2.462878963421568912e+01 2.204114521443463204e-01 6.000000000000000000e+01
2.463145497157863772e+01 2.267601712774786338e-01 6.000000000000000000e+01
2.463398479237123340e+01 2.331093213852567514e-01 6.000000000000000000e+01
2.463637908061000914e+01 2.394588800708277454e-01 6.000000000000000000e+01
2.463863782116291645e+01 2.458088249269272385e-01 6.000000000000000000e+01
2.464076099974979783e+01 2.521591335364011810e-01 6.000000000000000000e+01
2.464274860294283087e+01 2.585097834728280475e-01 6.000000000000000000e+01
2.464460061816694747e+01 2.648607523010424458e-01 6.000000000000000000e+01
2.464631703370019267e+01 2.712120175777413822e-01 6.000000000000000000e+01
2.464789783867416162e+01 2.775635568520416485e-01 6.000000000000000000e+01
2.464934302307425185e+01 2.839153476660551956e-01 6.000000000000000000e+01
2.465065257774005048e+01 2.902673675554655608e-01 6.000000000000000000e+01
2.465182649436555806e+01 2.966195940500894745e-01 6.000000000000000000e+01
2.465286476549945505e+01 3.029720046744694417e-01 6.000000000000000000e+01
2.465376738454540728e+01 3.093245769484355701e-01 6.000000000000000000e+01
2.465453434576214065e+01 3.156772883876832747e-01 6.000000000000000000e+01
2.465516564426376078e+01 3.220301165043483183e-01 6.000000000000000000e+01
2.465566127601978508e+01 3.283830388075857920e-01 6.000000000000000000e+01
2.465602123785534161e+01 3.347360328041277810e-01 6.000000000000000000e+01
2.465624552745125087e+01 3.410890759988964294e-01 6.000000000000000000e+01
2.465633414334405416e+01 3.474421458955302411e-01 6.000000000000000000e+01
2.465633414334405416e+01 3.474421458955302411e-01 6.000000000000000000e+01
2.465628708492615218e+01 3.537952199970051392e-01 6.000000000000000000e+01
2.465628708492614862e+01 3.537952199970067491e-01 6.000000000000000000e+01
2.465610435244571619e+01 3.601482758061809730e-01 6.000000000000000000e+01
2.465610435244571264e+01 3.601482758061841927e-01 6.000000000000000000e+01
2.465578594700676973e+01 3.665012908263878821e-01 6.000000000000000000e+01
2.465578594700676973e+01 3.665012908263894920e-01 6.000000000000000000e+01
2.465533187056907849e+01 3.728542425620037792e-01 6.000000000000000000e+01
2.465533187056907494e+01 3.728542425620053335e-01 6.000000000000000000e+01
2.465474212594817160e+01 3.792071085190210633e-01 6.000000000000000000e+01
2.465401671681516405e+01 3.855598662056335391e-01 6.000000000000000000e+01
2.465315564769671042e+01 3.919124931328047401e-01 6.000000000000000000e+01
2.465215892397484865e+01 3.982649668148459665e-01 6.000000000000000000e+01
2.465102655188680814e+01 4.046172647699863845e-01 6.000000000000000000e+01
2.464975853852482501e+01 4.109693645209550050e-01 6.000000000000000000e+01
2.464835489183593964e+01 4.173212435955511168e-01 6.000000000000000000e+01
2.464681562062173725e+01 4.236728795272205472e-01 6.000000000000000000e+01
2.464514073453808152e+01 4.300242498556228199e-01 6.000000000000000000e+01
2.464333024409479123e+01 4.363753321272154095e-01 6.000000000000000000e+01
2.464138416065532766e+01 4.427261038958184569e-01 6.000000000000000000e+01
2.463930249643647485e+01 4.490765427231926954e-01 6.000000000000000000e+01
2.463708526450786707e+01 4.554266261796032222e-01 6.000000000000000000e+01
2.463473247879170458e+01 4.617763318444023102e-01 6.000000000000000000e+01
2.463224415406222789e+01 4.681256373065926235e-01 6.000000000000000000e+01
2.462962030594528429e+01 4.744745201654013700e-01 6.000000000000000000e+01
2.462686095091789085e+01 4.808229580308440165e-01 6.000000000000000000e+01
2.462396610630761629e+01 4.871709285243019383e-01 6.000000000000000000e+01
2.462093579029215817e+01 4.935184092790851906e-01 6.000000000000000000e+01
2.461777002189872476e+01 4.998653779410039411e-01 6.000000000000000000e+01
2.461446882100342037e+01 5.062118121689268557e-01 6.000000000000000000e+01
2.461103220833068050e+01 5.125576896353593037e-01 6.000000000000000000e+01
2.460746020545260038e+01 5.189029880269998563e-01 6.000000000000000000e+01
2.460375283478826347e+01 5.252476850453094981e-01 6.000000000000000000e+01
2.459991011960307716e+01 5.315917584070678492e-01 6.000000000000000000e+01
2.459593208400801601e+01 5.379351858449451518e-01 6.000000000000000000e+01
2.459181875295890052e+01 5.442779451080578257e-01 6.000000000000000000e+01
2.458757015225557296e+01 5.506200139625313517e-01 6.000000000000000000e+01
2.458318630854122233e+01 5.569613701920547166e-01 6.000000000000000000e+01
2.457866724930141800e+01 5.633019915984470716e-01 6.000000000000000000e+01
2.457401300286334589e+01 5.696418560022088462e-01 6.000000000000000000e+01
2.456922359839492032e+01 5.759809412430811904e-01 6.000000000000000000e+01
2.456429906590382117e+01 5.823192251805937580e-01 6.000000000000000000e+01
2.455923943623671590e+01 5.886566856946295889e-01 6.000000000000000000e+01
2.455404474107811552e+01 5.949933006859697837e-01 6.000000000000000000e+01
2.454871501294956460e+01 6.013290480768473945e-01 6.000000000000000000e+01
2.454325028520855412e+01 6.076639058114924330e-01 6.000000000000000000e+01
2.453765059204748766e+01 6.139978518566890919e-01 6.000000000000000000e+01
2.453191596849267597e+01 6.203308642023156461e-01 6.000000000000000000e+01
2.452604645040325693e+01 6.266629208618951230e-01 6.000000000000000000e+01
2.452004207447001960e+01 6.329939998731309858e-01 6.000000000000000000e+01
2.451390287821439529e+01 6.393240792984618004e-01 6.000000000000000000e+01
2.450762889998719274e+01 6.456531372255932544e-01 6.000000000000000000e+01
2.450122017896749682e+01 6.519811517680423885e-01 6.000000000000000000e+01
2.449467675516142862e+01 6.583081010656751664e-01 6.000000000000000000e+01
2.448799866940094816e+01 6.646339632852372725e-01 6.000000000000000000e+01
2.448118596334257902e+01 6.709587166208987874e-01 6.000000000000000000e+01
2.447423867946613996e+01 6.772823392947808774e-01 6.000000000000000000e+01
2.446715686107346244e+01 6.836048095574901451e-01 6.000000000000000000e+01
2.445994055228707609e+01 6.899261056886425436e-01 6.000000000000000000e+01
2.445258979804876986e+01 6.962462059973992812e-01 6.000000000000000000e+01
2.444510464411838058e+01 7.025650888229900692e-01 6.000000000000000000e+01
2.443748513707224390e+01 7.088827325352371478e-01 6.000000000000000000e+01
2.442973132430186567e+01 7.151991155350728713e-01 6.000000000000000000e+01
2.442184325401246880e+01 7.215142162550710614e-01 6.000000000000000000e+01
2.441382097522149053e+01 7.278280131599565994e-01 6.000000000000000000e+01
2.440566453775712574e+01 7.341404847471282302e-01 6.000000000000000000e+01
2.439737399225681358e+01 7.404516095471656012e-01 6.000000000000000000e+01
