-3.670388608626326743e+01 0.000000000000000000e+00 7.500000000000000000e+01
-3.678486017317647594e+01 7.368940896490825190e-03 7.500000000000000000e+01
-3.686582187041290126e+01 1.175527491130508133e-02 7.500000000000000000e+01
-3.694677105351129143e+01 1.614786374468261954e-02 7.500000000000000000e+01
-3.702770759746577056e+01 2.054674392671257746e-02 7.500000000000000000e+01
-3.710863137672161116e+01 2.495195216408178235e-02 7.500000000000000000e+01
-3.718954226517065820e+01 2.936352534123535737e-02 7.500000000000000000e+01
-3.727044013614681717e+01 3.378150052156209809e-02 7.500000000000000000e+01
-3.735132486242157057e+01 3.820591494857567688e-02 7.500000000000000000e+01
-3.743219631619929544e+01 4.263680604710596428e-02 7.500000000000000000e+01
-3.751305436911282243e+01 4.707421142450688573e-02 7.500000000000000000e+01
-3.759389889221863257e+01 5.151816887185960148e-02 7.500000000000000000e+01
-3.767472975599229557e+01 5.596871636518974819e-02 7.500000000000000000e+01
-3.775554683032368786e+01 6.042589206669055080e-02 7.500000000000000000e+01
-3.783634998451222486e+01 6.488973432595522561e-02 7.500000000000000000e+01
-3.791713908726214299e+01 6.936028168121728676e-02 7.500000000000000000e+01
-3.799791400667763952e+01 7.383757286060002589e-02 7.500000000000000000e+01
-3.807867461025795564e+01 7.832164678336392405e-02 7.500000000000000000e+01
-3.815942076489263002e+01 8.281254256117992485e-02 7.500000000000000000e+01
-3.824015233685634030e+01 8.731029949939522750e-02 7.500000000000000000e+01
-3.832086919180412821e+01 9.181495709831580254e-02 7.500000000000000000e+01
-3.840157119476636183e+01 9.632655505449200239e-02 7.500000000000000000e+01
-3.848225821014344916e+01 1.008451332620112634e-01 7.500000000000000000e+01
-3.856293010170108460e+01 1.053707318138126792e-01 7.500000000000000000e+01
-3.864358673256485588e+01 1.099033910029840050e-01 7.500000000000000000e+01
-3.872422796521519217e+01 1.144431513240989490e-01 7.500000000000000000e+01
-3.880485366148220550e+01 1.189900534745341049e-01 7.500000000000000000e+01
-3.888546368254024799e+01 1.235441383558096295e-01 7.500000000000000000e+01
-3.896605788890285282e+01 1.281054470749371788e-01 7.500000000000000000e+01
-3.904663614041712094e+01 1.326740209457695219e-01 7.500000000000000000e+01
-3.912719829625865486e+01 1.372499014903685033e-01 7.500000000000000000e+01
-3.920774421492589568e+01 1.418331304403744886e-01 7.500000000000000000e+01
-3.928827375423477264e+01 1.464237497383833464e-01 7.500000000000000000e+01
-3.936878677131322490e+01 1.510218015393382796e-01 7.500000000000000000e+01
