2.827840898270527603e+01 0.000000000000000000e+00 9.500000000000000000e+01
2.835725132386436442e+01 6.162730515040066095e-03 9.500000000000000000e+01
2.843606796972141382e+01 1.077970290751496807e-02 9.500000000000000000e+01
2.851485877189650253e+01 1.540264819410708426e-02 9.500000000000000000e+01
2.859362358143913241e+01 2.003159528747280871e-02 9.500000000000000000e+01
2.867236224882444873e+01 2.466657319437976295e-02 9.500000000000000000e+01
2.875107462395015290e+01 2.930761101613169398e-02 9.500000000000000000e+01
2.882976055613234578e+01 3.395473794894098007e-02 9.500000000000000000e+01
2.890841989410256119e+01 3.860798328437384241e-02 9.500000000000000000e+01
2.898705248600360918e+01 4.326737640971443921e-02 9.500000000000000000e+01
2.906565817938630403e+01 4.793294680840406996e-02 9.500000000000000000e+01
2.914423682120574099e+01 5.260472406043079779e-02 9.500000000000000000e+01
2.922278825781757661e+01 5.728273784273988506e-02 9.500000000000000000e+01
2.930131233497442977e+01 6.196701792963946187e-02 9.500000000000000000e+01
2.937980889782217275e+01 6.665759419321014290e-02 9.500000000000000000e+01
2.945827779089601961e+01 7.135449660369883040e-02 9.500000000000000000e+01
2.953671885811731812e+01 7.605775522995318616e-02 9.500000000000000000e+01
2.961513194278905559e+01 8.076740023979130101e-02 9.500000000000000000e+01
2.969351688759286745e+01 8.548346190044658899e-02 9.500000000000000000e+01
2.977187353458457153e+01 9.020597057894279291e-02 9.500000000000000000e+01
2.985020172519072190e+01 9.493495674251133110e-02 9.500000000000000000e+01
2.992850130020486787e+01 9.967045095901913565e-02 9.500000000000000000e+01
3.000677209978332627e+01 1.044124838973345404e-01 9.500000000000000000e+01
3.008501396344178502e+01 1.091610863277774762e-01 9.500000000000000000e+01
3.016322673005095467e+01 1.139162891224866497e-01 9.500000000000000000e+01
3.024141023783295168e+01 1.186781232558536542e-01 9.500000000000000000e+01
3.031956432435738336e+01 1.234466198049163493e-01 9.500000000000000000e+01
3.039768882653725157e+01 1.282218099497692554e-01 9.500000000000000000e+01
3.047578358062503057e+01 1.330037249739663974e-01 9.500000000000000000e+01
3.055384842220883712e+01 1.377923962649334755e-01 9.500000000000000000e+01
3.063188318620806783e+01 1.425878553143516969e-01 9.500000000000000000e+01
3.070988770686993519e+01 1.473901337186019345e-01 9.500000000000000000e+01
3.078786181776469277e+01 1.521992631791227457e-01 9.500000000000000000e+01
3.086580535178240581e+01 1.570152755028580982e-01 9.500000000000000000e+01
3.094371814112802710e+01 1.618382026026216058e-01 9.500000000000000000e+01
3.102160001731797578e+01 1.666680764975302376e-01 9.500000000000000000e+01
3.109945081117559340e+01 1.715049293133908970e-01 9.500000000000000000e+01
3.117727035282714354e+01 1.763487932831063754e-01 9.500000000000000000e+01
3.125505847169772977e+01 1.811997007470821375e-01 9.500000000000000000e+01
3.133281499650681923e+01 1.860576841536129289e-01 9.500000000000000000e+01
3.141053975526435593e+01 1.909227760593011636e-01 9.500000000000000000e+01
3.148823257526643005e+01 1.957950091294440309e-01 9.500000000000000000e+01
3.156589328309086184e+01 2.006744161384398373e-01 9.500000000000000000e+01
3.164352170459315872e+01 2.055610299701798593e-01 9.500000000000000000e+01
3.172111766490210627e+01 2.104548836184525762e-01 9.500000000000000000e+01
3.179868098841536650e+01 2.153560101873276678e-01 9.500000000000000000e+01
3.187621149879543836e+01 2.202644428915765396e-01 9.500000000000000000e+01
3.195370901896485805e+01 2.251802150570336725e-01 9.500000000000000000e+01
3.203117337110234075e+01 2.301033601210258350e-01 9.500000000000000000e+01
3.210860437663782818e+01 2.350339116327337941e-01 9.500000000000000000e+01
3.218600185624852372e+01 2.399719032536044017e-01 9.500000000000000000e+01
3.226336562985419221e+01 2.449173687577353709e-01 9.500000000000000000e+01
3.234069551661279718e+01 2.498703420322635482e-01 9.500000000000000000e+01
3.241799133491596052e+01 2.548308570777571558e-01 9.500000000000000000e+01
3.249525290238450737e+01 2.597989480085990954e-01 9.500000000000000000e+01
3.257248003586373386e+01 2.647746490533698371e-01 9.500000000000000000e+01
3.264967255141936420e+01 2.697579945552516234e-01 9.500000000000000000e+01
3.272683026433221443e+01 2.747490189723812426e-01 9.500000000000000000e+01
3.280395298909427737e+01 2.797477568782590351e-01 9.500000000000000000e+01
3.288104053940381277e+01 2.847542429621189863e-01 9.500000000000000000e+01
3.295809272816051561e+01 2.897685120292978755e-01 9.500000000000000000e+01
3.303510936746136650e+01 2.947905990016405076e-01 9.500000000000000000e+01
3.311209026859535953e+01 2.998205389178427160e-01 9.500000000000000000e+01
3.318903524203922473e+01 3.048583669338484348e-01 9.500000000000000000e+01
3.326594409745243297e+01 3.099041183232159602e-01 9.500000000000000000e+01
3.334281664367261300e+01 3.149578284774868231e-01 9.500000000000000000e+01
3.341965268871063444e+01 3.200195329065564920e-01 9.500000000000000000e+01
3.349645203974599639e+01 3.250892672390454652e-01 9.500000000000000000e+01
3.357321450312161915e+01 3.301670672226474923e-01 9.500000000000000000e+01
3.364993988433955252e+01 3.352529687245273671e-01 9.500000000000000000e+01
3.372662798805554019e+01 3.403470077316387843e-01 9.500000000000000000e+01
3.380327861807463563e+01 3.454492203511284609e-01 9.500000000000000000e+01
3.387989157734580203e+01 3.505596428106491635e-01 9.500000000000000000e+01
3.395646666795737900e+01 3.556783114587470651e-01 9.500000000000000000e+01
3.403300369113183876e+01 3.608052627652039712e-01 9.500000000000000000e+01
3.410950244722095448e+01 3.659405333213814893e-01 9.500000000000000000e+01
3.418596273570075539e+01 3.710841598405780761e-01 9.500000000000000000e+01
3.426238435516648906e+01 3.762361791583699322e-01 9.500000000000000000e+01
3.433876710332737048e+01 3.813966282329424029e-01 9.500000000000000000e+01
3.441511077700207011e+01 3.865655441454673436e-01 9.500000000000000000e+01
3.449141517211277375e+01 3.917429641003824514e-01 9.500000000000000000e+01
3.456768008368090506e+01 3.969289254257883925e-01 9.500000000000000000e+01
3.464390530582125649e+01 4.021234655737281338e-01 9.500000000000000000e+01
3.472009063173722865e+01 4.073266221205441573e-01 9.500000000000000000e+01
3.479623585371572858e+01 4.125384327672103058e-01 9.500000000000000000e+01
3.487234076312140729e+01 4.177589353396223837e-01 9.500000000000000000e+01
3.494840515039212647e+01 4.229881677889596459e-01 9.500000000000000000e+01
3.502442880503294020e+01 4.282261681919610208e-01 9.500000000000000000e+01
3.510041151561146222e+01 4.334729747512705011e-01 9.500000000000000000e+01
3.517635306975217446e+01 4.387286257957264124e-01 9.500000000000000000e+01
3.525225325413111221e+01 4.439931597806806018e-01 9.500000000000000000e+01
3.532811185447067004e+01 4.492666152882940356e-01 9.500000000000000000e+01
3.540392865553404533e+01 4.545490310278402779e-01 9.500000000000000000e+01
3.547970344111980978e+01 4.598404458359905411e-01 9.500000000000000000e+01
3.555543599405672239e+01 4.651408986771316534e-01 9.500000000000000000e+01
3.563112609619782489e+01 4.704504286436167471e-01 9.500000000000000000e+01
3.570677352841555319e+01 4.757690749560897769e-01 9.500000000000000000e+01
3.578237807059558406e+01 4.810968769637281595e-01 9.500000000000000000e+01
3.585793950163175481e+01 4.864338741445446979e-01 9.500000000000000000e+01
3.593345759942033624e+01 4.917801061056500944e-01 9.500000000000000000e+01
