2.836343821966196188e+01 0.000000000000000000e+00 9.500000000000000000e+01
2.828458606071649584e+01 4.933111765600372602e-03 9.500000000000000000e+01
2.820570836482986721e+01 9.538666713947157802e-03 9.500000000000000000e+01
2.812680527932458929e+01 1.413833266797657161e-02 9.500000000000000000e+01
2.804787695096257139e+01 1.873213818317821105e-02 9.500000000000000000e+01
2.796892352594876741e+01 2.332011172285058942e-02 9.500000000000000000e+01
2.788994514993439111e+01 2.790228165850452621e-02 9.500000000000000000e+01
2.781094196802050433e+01 3.247867627026490567e-02 9.500000000000000000e+01
2.773191412476132456e+01 3.704932374727665928e-02 9.500000000000000000e+01
2.765286176416776698e+01 4.161425218809791660e-02 9.500000000000000000e+01
2.757378502971064549e+01 4.617348960111462841e-02 9.500000000000000000e+01
2.749468406432410816e+01 5.072706390493093853e-02 9.500000000000000000e+01
2.741555901040898391e+01 5.527500292878055610e-02 9.500000000000000000e+01
2.733641000983612912e+01 5.981733441291289116e-02 9.500000000000000000e+01
2.725723720394971039e+01 6.435408600900853482e-02 9.500000000000000000e+01
2.717804073357044103e+01 6.888528528056719891e-02 9.500000000000000000e+01
2.709882073899894550e+01 7.341095970331276699e-02 9.500000000000000000e+01
2.701957736001896038e+01 7.793113666558924846e-02 9.500000000000000000e+01
2.694031073590062419e+01 8.244584346875627467e-02 9.500000000000000000e+01
2.686102100540367488e+01 8.695510732759177686e-02 9.500000000000000000e+01
2.678170830678058678e+01 9.145895537068410297e-02 9.500000000000000000e+01
2.670237277777992446e+01 9.595741464082704897e-02 9.500000000000000000e+01
2.662301455564940866e+01 1.004505120954215097e-01 9.500000000000000000e+01
2.654363377713902850e+01 1.049382746068634603e-01 9.500000000000000000e+01
2.646423057850431348e+01 1.094207289629405139e-01 9.500000000000000000e+01
2.638480509550945996e+01 1.138979018672252874e-01 9.500000000000000000e+01
2.630535746343024783e+01 1.183698199394688927e-01 9.500000000000000000e+01
2.622588781705741923e+01 1.228365097159905966e-01 9.500000000000000000e+01
2.614639629069951354e+01 1.272979976500754062e-01 9.500000000000000000e+01
2.606688301818612530e+01 1.317543101123530569e-01 9.500000000000000000e+01
2.598734813287081380e+01 1.362054733912005100e-01 9.500000000000000000e+01
2.590779176763421532e+01 1.406515136931230092e-01 9.500000000000000000e+01
2.582821405488707001e+01 1.450924571431485843e-01 9.500000000000000000e+01
2.574861512657313156e+01 1.495283297852113003e-01 9.500000000000000000e+01
2.566899511417233271e+01 1.539591575825361713e-01 9.500000000000000000e+01
2.558935414870356340e+01 1.583849664180339012e-01 9.500000000000000000e+01
2.550969236072779722e+01 1.628057820946796630e-01 9.500000000000000000e+01
2.543000988035088739e+01 1.672216303359005674e-01 9.500000000000000000e+01
2.535030683722667888e+01 1.716325367859580231e-01 9.500000000000000000e+01
2.527058336055972987e+01 1.760385270103312083e-01 9.500000000000000000e+01
2.519083957910832439e+01 1.804396264961040941e-01 9.500000000000000000e+01
2.511107562118739978e+01 1.848358606523365089e-01 9.500000000000000000e+01
