4.798245515420722285e+01 0.000000000000000000e+00 9.500000000000000000e+01
4.829940918451871568e+01 4.259231801519652166e-02 9.500000000000000000e+01
4.861374772263951627e+01 8.143777628309513406e-02 9.500000000000000000e+01
4.892540711128825137e+01 1.207437139599747966e-01 9.500000000000000000e+01
4.923432233887860576e+01 1.605170582963056369e-01 9.500000000000000000e+01
4.954042703022220451e+01 2.007646730967596604e-01 9.500000000000000000e+01
4.984365343929095360e+01 2.414933444814455765e-01 9.500000000000000000e+01
5.014393244423897045e+01 2.827097657234717287e-01 9.500000000000000000e+01
5.044119354489671281e+01 3.244205211365401853e-01 9.500000000000000000e+01
5.073536486295937209e+01 3.666320689889108753e-01 9.500000000000000000e+01
5.102637314510162980e+01 4.093507234230286951e-01 9.500000000000000000e+01
5.131414376925929588e+01 4.525826353636969723e-01 9.500000000000000000e+01
5.159860075432986548e+01 4.963337724020385755e-01 9.500000000000000000e+01
5.187966677354880574e+01 5.406098976470786743e-01 9.500000000000000000e+01
5.215726317180903493e+01 5.854165475425794352e-01 9.500000000000000000e+01
5.243130998719553304e+01 6.307590086528106488e-01 9.500000000000000000e+01
5.270172597701241557e+01 6.766422934279727741e-01 9.500000000000000000e+01
5.296842864858474798e+01 7.230711149679239780e-01 9.500000000000000000e+01
5.323133429511732118e+01 7.700498608111958632e-01 9.500000000000000000e+01
5.349035803689486812e+01 8.175825657859635553e-01 9.500000000000000000e+01
5.374541386810498977e+01 8.656728839697248601e-01 9.500000000000000000e+01
5.399641470955989320e+01 9.143240598154804832e-01 9.500000000000000000e+01
5.424327246758826249e+01 9.635388985143014118e-01 9.500000000000000000e+01
5.448589809935530326e+01 1.013319735676488920e+00 9.500000000000000000e+01
5.472420168485826508e+01 1.063668406427207502e+00 9.500000000000000000e+01
5.495809250582609451e+01 1.114586214026302313e+00 9.500000000000000000e+01
5.518747913173177011e+01 1.166073898136576581e+00 9.500000000000000000e+01
5.541226951310147797e+01 1.218131602879997555e+00 9.500000000000000000e+01
5.563237108227518490e+01 1.270758844836458179e+00 9.500000000000000000e+01
5.584769086174016195e+01 1.323954481155235952e+00 9.500000000000000000e+01
5.605813558012152242e+01 1.377716677964902159e+00 9.500000000000000000e+01
5.626361179587063077e+01 1.432042879282362069e+00 9.500000000000000000e+01
5.646402602864571918e+01 1.486929776636705558e+00 9.500000000000000000e+01
5.665928489832698034e+01 1.542373279637341943e+00 9.500000000000000000e+01
5.684929527155240692e+01 1.598368487728844212e+00 9.500000000000000000e+01
5.703396441559974761e+01 1.654909663386701313e+00 9.500000000000000000e+01
5.721320015937560299e+01 1.711990207017884069e+00 9.500000000000000000e+01
5.738691106120456453e+01 1.769602633838381012e+00 9.500000000000000000e+01
5.755500658303969885e+01 1.827738553005371136e+00 9.500000000000000000e+01
5.771739727064152703e+01 1.886388649284711505e+00 9.500000000000000000e+01
5.787399493919761539e+01 1.945542667534716719e+00 9.500000000000000000e+01
5.802471286377741677e+01 2.005189400283676537e+00 9.500000000000000000e+01
5.816946597394015583e+01 2.065316678672145745e+00 9.500000000000000000e+01
