-3.410648897532958301e+01 0.000000000000000000e+00 6.000000000000000000e+01
-3.371254282172283467e+01 2.211648648089631353e-02 6.000000000000000000e+01
-3.331900509806069977e+01 3.656128783379066632e-02 6.000000000000000000e+01
-3.292588160096798333e+01 5.101262025942879946e-02 6.000000000000000000e+01
-3.253317816503642490e+01 6.547174054521930076e-02 6.000000000000000000e+01
-3.214090066414060232e+01 7.993988689388582813e-02 6.000000000000000000e+01
-3.174905501273809705e+01 9.441827972766933530e-02 6.000000000000000000e+01
-3.135764716715548062e+01 1.089081224599777881e-01 6.000000000000000000e+01
-3.096668312686210101e+01 1.234106022359865856e-01 6.000000000000000000e+01
-3.057616893573112193e+01 1.379268906436798281e-01 6.000000000000000000e+01
-3.018611068329052571e+01 1.524581443966279981e-01 6.000000000000000000e+01
-2.979651450596378837e+01 1.670055059898457317e-01 6.000000000000000000e+01
-2.940738658830182217e+01 1.815701043299004502e-01 6.000000000000000000e+01
-2.901873316420704896e+01 1.961530553404386978e-01 6.000000000000000000e+01
-2.863056051814985636e+01 2.107554625442047969e-01 6.000000000000000000e+01
-2.824287498637887950e+01 2.253784176225889779e-01 6.000000000000000000e+01
-2.785568295812551654e+01 2.400230009536577225e-01 6.000000000000000000e+01
-2.746899087680323248e+01 2.546902821295911057e-01 6.000000000000000000e+01
-2.708280524120286969e+01 2.693813204543908379e-01 6.000000000000000000e+01
-2.669713260668375909e+01 2.840971654226808196e-01 6.000000000000000000e+01
-2.631197958636163392e+01 2.988388571803815563e-01 6.000000000000000000e+01
-2.592735285229444742e+01 3.136074269679552384e-01 6.000000000000000000e+01
-2.554325913666522041e+01 3.284038975469752430e-01 6.000000000000000000e+01
-2.515970523296394035e+01 3.432292836106167200e-01 6.000000000000000000e+01
-2.477669799716774435e+01 3.580845921787127462e-01 6.000000000000000000e+01
-2.439424434892036331e+01 3.729708229779800654e-01 6.000000000000000000e+01
-2.401235127271141678e+01 3.878889688079140696e-01 6.000000000000000000e+01
-2.363102581905523536e+01 4.028400158929342778e-01 6.000000000000000000e+01
-2.325027510567009870e+01 4.178249442212385034e-01 6.000000000000000000e+01
-2.287010631865813437e+01 4.328447278708272283e-01 6.000000000000000000e+01
-2.249052671368576384e+01 4.479003353231714724e-01 6.000000000000000000e+01
-2.211154361716559791e+01 4.629927297648882001e-01 6.000000000000000000e+01
-2.173316442743936960e+01 4.781228693778649674e-01 6.000000000000000000e+01
-2.135539661596230943e+01 4.932917076181618787e-01 6.000000000000000000e+01
-2.097824772848977659e+01 5.085001934840450710e-01 6.000000000000000000e+01
-2.060172538626502003e+01 5.237492717735009462e-01 6.000000000000000000e+01
-2.022583728720980645e+01 5.390398833314890004e-01 6.000000000000000000e+01
-1.985059120711659730e+01 5.543729652872647629e-01 6.000000000000000000e+01
-1.947599500084332291e+01 5.697494512820149293e-01 6.000000000000000000e+01
