4.223465299759268987e+01 0.000000000000000000e+00 9.500000000000000000e+01
4.258759016095452665e+01 5.605376564250762889e-02 9.500000000000000000e+01
4.293880383575537252e+01 8.812291905629181243e-02 9.500000000000000000e+01
4.328825080444224227e+01 1.205346801264430001e-01 9.500000000000000000e+01
4.363588682185243073e+01 1.532956144525795261e-01 9.500000000000000000e+01
4.398166659248067845e+01 1.864123552323490030e-01 9.500000000000000000e+01
4.432554374778882789e+01 2.198915999527264464e-01 9.500000000000000000e+01
4.466747082361599297e+01 2.537401066808778749e-01 9.500000000000000000e+01
4.500739923775398665e+01 2.879646899285033257e-01 9.500000000000000000e+01
4.534527926775751894e+01 3.225722160624588941e-01 9.500000000000000000e+01
4.568106002906543495e+01 3.575695982334543555e-01 9.500000000000000000e+01
4.601468945351716400e+01 3.929637907938062225e-01 9.500000000000000000e+01
4.634611426835351722e+01 4.287617831741399876e-01 9.500000000000000000e+01
4.667527997580039312e+01 4.649705931882833765e-01 9.500000000000000000e+01
4.700213083334138986e+01 5.015972597348495876e-01 9.500000000000000000e+01
4.732660983479236450e+01 5.386488348632413325e-01 9.500000000000000000e+01
4.764865869230155226e+01 5.761323751715923258e-01 9.500000000000000000e+01
4.796821781940613505e+01 6.140549325035726813e-01 9.500000000000000000e+01
4.828522631528631592e+01 6.524235439110649404e-01 9.500000000000000000e+01
4.859962195036744959e+01 6.912452208496628892e-01 9.500000000000000000e+01
4.891134115342989475e+01 7.305269375742522442e-01 9.500000000000000000e+01
4.922031900039746688e+01 7.702756187026604806e-01 9.500000000000000000e+01
4.952648920498425156e+01 8.104981259160412010e-01 9.500000000000000000e+01
4.982978411139104935e+01 8.512012437661151676e-01 9.500000000000000000e+01
5.013013468925213800e+01 8.923916645608869214e-01 9.500000000000000000e+01
5.042747053104373123e+01 9.340759723024922856e-01 9.500000000000000000e+01
5.072171985217535450e+01 9.762606256534746008e-01 9.500000000000000000e+01
5.101280949399615139e+01 1.018951939910688331e+00 9.500000000000000000e+01
5.130066492995570115e+01 1.062156067969625584e+00 9.500000000000000000e+01
5.158521027517013380e+01 1.105878980266253642e+00 9.500000000000000000e+01
5.186636829965086548e+01 1.150126443688043398e+00 9.500000000000000000e+01
