-7.606415076354096527e+01 0.000000000000000000e+00 6.000000000000000000e+01
-7.645266144622686966e+01 8.389084415612478585e-02 6.000000000000000000e+01
-7.683931278229721329e+01 1.401752055928655871e-01 6.000000000000000000e+01
-7.722392681958609728e+01 1.992885144830403576e-01 6.000000000000000000e+01
-7.760630480056329361e+01 2.614778644073683656e-01 6.000000000000000000e+01
-7.798622418586030847e+01 3.270171853978750542e-01 6.000000000000000000e+01
-7.836343519676594838e+01 3.962104882813244910e-01 6.000000000000000000e+01
-7.873765679549644858e+01 4.693954676675767268e-01 6.000000000000000000e+01
-7.910857200994314553e+01 5.469474704516679164e-01 6.000000000000000000e+01
-7.947582249707177482e+01 6.292838167869555521e-01 6.000000000000000000e+01
-7.983900222718084194e+01 7.168684284709690990e-01 6.000000000000000000e+01
-8.019765016154742909e+01 8.102166700844981584e-01 6.000000000000000000e+01
-8.055124179148516816e+01 9.099002335067910563e-01 6.000000000000000000e+01
-8.089917941212503649e+01 1.016551786516836309e+00 6.000000000000000000e+01
-8.124078102646791422e+01 1.130868948091920290e+00 6.000000000000000000e+01
-8.157526782521428288e+01 1.253616930920808503e+00 6.000000000000000000e+01
-8.190175028119155343e+01 1.385628888114666113e+00 6.000000000000000000e+01
-8.221921305569183858e+01 1.527802600450165915e+00 6.000000000000000000e+01
-8.252649916647219186e+01 1.681091636293279068e+00 6.000000000000000000e+01
-8.282229424842657295e+01 1.846488525706745154e+00 6.000000000000000000e+01
-8.310511228435609610e+01 2.024996877915933968e+00 6.000000000000000000e+01
-8.337328492081928744e+01 2.217588886049932650e+00 6.000000000000000000e+01
-8.362495740460626337e+01 2.425144582884139588e+00 6.000000000000000000e+01
-8.385809519678947765e+01 2.648369981295120912e+00 6.000000000000000000e+01
-8.407050623207423712e+01 2.887693454469192567e+00 6.000000000000000000e+01
-8.425988419537218022e+01 3.143144005926571172e+00 6.000000000000000000e+01
-8.442387749288835153e+01 3.414221741264447996e+00 6.000000000000000000e+01
-8.456018612023380854e+01 3.699779249592827668e+00 6.000000000000000000e+01
-8.466668391214733447e+01 3.997940520353740368e+00 6.000000000000000000e+01
-8.474155695676680011e+01 4.306087514500108071e+00 6.000000000000000000e+01
-8.478344173685526641e+01 4.620939041489561916e+00 6.000000000000000000e+01
-8.479154148633553234e+01 4.938729786491695251e+00 6.000000000000000000e+01
-8.476569925515110526e+01 5.255472091460082318e+00 6.000000000000000000e+01
-8.470641274951030653e+01 5.567258323781520524e+00 6.000000000000000000e+01
-8.461478778714874238e+01 5.870548453814807388e+00 6.000000000000000000e+01
-8.449244013694099920e+01 6.162392352419457708e+00 6.000000000000000000e+01
-8.434136492738799973e+01 6.440556845743106607e+00 6.000000000000000000e+01
-8.416379591357343770e+01 6.703553967996432661e+00 6.000000000000000000e+01
-8.396207391729538472e+01 6.950588441597601808e+00 6.000000000000000000e+01
-8.373853717473953395e+01 7.181453252302726575e+00 6.000000000000000000e+01
-8.349543911123191720e+01 7.396402451081259599e+00 6.000000000000000000e+01
-8.323489330137246611e+01 7.596023930296597726e+00 6.000000000000000000e+01
-8.295884185582677617e+01 7.781126363660084699e+00 6.000000000000000000e+01
-8.266904201457543877e+01 7.952646848455446893e+00 6.000000000000000000e+01
-8.236706569084746832e+01 8.111580361678091933e+00 6.000000000000000000e+01
-8.205430744145270694e+01 8.258929000828995726e+00 6.000000000000000000e+01
-8.173199734454637166e+01 8.395667599993805297e+00 6.000000000000000000e+01
-8.140121625125459559e+01 8.522722053225784578e+00 6.000000000000000000e+01
-8.106291170678090907e+01 8.640957013809886789e+00 6.000000000000000000e+01
-8.071791347224419155e+01 8.751170215146464315e+00 6.000000000000000000e+01
-8.036694803417613286e+01 8.854091272217281983e+00 6.000000000000000000e+01
-8.001065179782052894e+01 8.950383372340876775e+00 6.000000000000000000e+01
-7.964958285962389084e+01 9.040646714121445271e+00 6.000000000000000000e+01
-7.928423137553997435e+01 9.125422901683881705e+00 6.000000000000000000e+01
-7.891502861008586933e+01 9.205199760008207832e+00 6.000000000000000000e+01
-7.854235478492273614e+01 9.280416223653496388e+00 6.000000000000000000e+01
-7.816654585801184396e+01 9.351467082232463923e+00 6.000000000000000000e+01
-7.778789936384589510e+01 9.418707456057799021e+00 6.000000000000000000e+01
-7.740667943759358138e+01 9.482456935866245828e+00 6.000000000000000000e+01
-7.702312113484184408e+01 9.543003360125426937e+00 6.000000000000000000e+01
-7.663743414619897010e+01 9.600606228533841602e+00 6.000000000000000000e+01
-7.624980599362754674e+01 9.655499765541398105e+00 6.000000000000000000e+01
-7.586040478372166262e+01 9.707895656300420839e+00 6.000000000000000000e+01
-7.546938158256973850e+01 9.757985481676433537e+00 6.000000000000000000e+01
-7.507687246747342158e+01 9.805942880366274039e+00 6.000000000000000000e+01
-7.468300030262174971e+01 9.851925465850682073e+00 6.000000000000000000e+01
-7.428787627876867816e+01 9.896076524562371191e+00 6.000000000000000000e+01
-7.389160125092821829e+01 9.938526519749659727e+00 6.000000000000000000e+01
-7.349426690296196796e+01 9.979394423365215872e+00 6.000000000000000000e+01
-7.309595676357550076e+01 1.001878889610235746e+01 6.000000000000000000e+01
-7.269674709455024697e+01 1.005680933355455586e+01 6.000000000000000000e+01
-7.229670766891851486e+01 1.009354679445485914e+01 6.000000000000000000e+01
-7.189590245415720915e+01 1.012908482509443964e+01 6.000000000000000000e+01
-7.149439021324975840e+01 1.016350019233760804e+01 6.000000000000000000e+01
