-5.264125274310498703e+00 1.937036100066067945e+01 3.000000000000000000e+01
-5.264087781193611981e+00 1.937370873748171363e+01 3.000000000000000000e+01
-5.264121850711754647e+00 1.937705647450686186e+01 3.000000000000000000e+01
-5.264227482776052014e+00 1.938040420526434104e+01 3.000000000000000000e+01
-5.264404677104252528e+00 1.938375192328240004e+01 3.000000000000000000e+01
-5.264653433220799705e+00 1.938709962208938009e+01 3.000000000000000000e+01
-5.264973750456806378e+00 1.939044729521373966e+01 3.000000000000000000e+01
-5.265365627950034266e+00 1.939379493618410422e+01 3.000000000000000000e+01
-5.265829064644959701e+00 1.939714253852931591e+01 3.000000000000000000e+01
-5.266364059292723887e+00 1.940049009577845851e+01 3.000000000000000000e+01
-5.266970610451198631e+00 1.940383760146091063e+01 3.000000000000000000e+01
-5.267648716484972127e+00 1.940718504910639197e+01 3.000000000000000000e+01
-5.268398375565348957e+00 1.941053243224499880e+01 3.000000000000000000e+01
-5.269219585670427364e+00 1.941387974440723596e+01 3.000000000000000000e+01
-5.270112344585079711e+00 1.941722697912408080e+01 3.000000000000000000e+01
-5.271076649900951594e+00 1.942057412992700804e+01 3.000000000000000000e+01
-5.272112499016540887e+00 1.942392119034804665e+01 3.000000000000000000e+01
-5.273219889137200411e+00 1.942726815391979756e+01 3.000000000000000000e+01
-5.274398817275154805e+00 1.943061501417550474e+01 3.000000000000000000e+01
-5.275649280249552042e+00 1.943396176464908010e+01 3.000000000000000000e+01
-5.276971274686480307e+00 1.943730839887514605e+01 3.000000000000000000e+01
-5.278364797019020394e+00 1.944065491038908178e+01 3.000000000000000000e+01
-5.279829843487243934e+00 1.944400129272706224e+01 3.000000000000000000e+01
-5.281366410138329748e+00 1.944734753942610794e+01 3.000000000000000000e+01
-5.282974492826494561e+00 1.945069364402410983e+01 3.000000000000000000e+01
-5.284654087213159102e+00 1.945403960005989319e+01 3.000000000000000000e+01
-5.286405188766885033e+00 1.945738540107323544e+01 3.000000000000000000e+01
-5.288227792763492197e+00 1.946073104060493009e+01 3.000000000000000000e+01
-5.290121894286075488e+00 1.946407651219681512e+01 3.000000000000000000e+01
-5.292087488225050151e+00 1.946742180939182276e+01 3.000000000000000000e+01
-5.294124569278244152e+00 1.947076692573400791e+01 3.000000000000000000e+01
-5.296233131950902617e+00 1.947411185476860140e+01 3.000000000000000000e+01
-5.298413170555782870e+00 1.947745659004205976e+01 3.000000000000000000e+01
-5.300664679213202390e+00 1.948080112510208295e+01 3.000000000000000000e+01
-5.302987651851082340e+00 1.948414545349767124e+01 3.000000000000000000e+01
-5.305382082205041705e+00 1.948748956877916783e+01 3.000000000000000000e+01
-5.307847963818410619e+00 1.949083346449829790e+01 3.000000000000000000e+01
-5.310385290042378692e+00 1.949417713420820419e+01 3.000000000000000000e+01
-5.312994054035985236e+00 1.949752057146349671e+01 3.000000000000000000e+01
-5.315674248766226739e+00 1.950086376982028469e+01 3.000000000000000000e+01
-5.318425867008135022e+00 1.950420672283624057e+01 3.000000000000000000e+01
-5.321248901344808324e+00 1.950754942407060355e+01 3.000000000000000000e+01
-5.324143344167568515e+00 1.951089186708424705e+01 3.000000000000000000e+01
-5.327109187675961088e+00 1.951423404543972850e+01 3.000000000000000000e+01
-5.330146423877850204e+00 1.951757595270130352e+01 3.000000000000000000e+01
-5.333255044589560789e+00 1.952091758243497921e+01 3.000000000000000000e+01
-5.336435041435889204e+00 1.952425892820856390e+01 3.000000000000000000e+01
-5.339686405850216033e+00 1.952759998359169202e+01 3.000000000000000000e+01
-5.343009129074610897e+00 1.953094074215588094e+01 3.000000000000000000e+01
-5.346403202159923040e+00 1.953428119747455938e+01 3.000000000000000000e+01
-5.349868615965811536e+00 1.953762134312311360e+01 3.000000000000000000e+01
-5.353405361160950449e+00 1.954096117267892296e+01 3.000000000000000000e+01
-5.357013428223003970e+00 1.954430067972142027e+01 3.000000000000000000e+01
-5.360692807438823593e+00 1.954763985783209534e+01 3.000000000000000000e+01
-5.364443488904499624e+00 1.955097870059457676e+01 3.000000000000000000e+01
-5.368265462525450005e+00 1.955431720159463893e+01 3.000000000000000000e+01
-5.372158718016573076e+00 1.955765535442026959e+01 3.000000000000000000e+01
-5.376123244902306197e+00 1.956099315266168759e+01 3.000000000000000000e+01
-5.380159032516751871e+00 1.956433058991139617e+01 3.000000000000000000e+01
-5.384266070003804749e+00 1.956766765976421851e+01 3.000000000000000000e+01
-5.388444346317236011e+00 1.957100435581733677e+01 3.000000000000000000e+01
-5.392693850220798168e+00 1.957434067167034897e+01 3.000000000000000000e+01
-5.397014570288397373e+00 1.957767660092527251e+01 3.000000000000000000e+01
-5.401406494904145816e+00 1.958101213718662592e+01 3.000000000000000000e+01
-5.405869612262511836e+00 1.958434727406143949e+01 3.000000000000000000e+01
-5.410403910368440705e+00 1.958768200515930502e+01 3.000000000000000000e+01
-5.415009377037470983e+00 1.959101632409241844e+01 3.000000000000000000e+01
-5.419685999895864192e+00 1.959435022447561536e+01 3.000000000000000000e+01
-5.424433766380730937e+00 1.959768369992641368e+01 3.000000000000000000e+01
-5.429252663740143703e+00 1.960101674406504202e+01 3.000000000000000000e+01
-5.434142679033304724e+00 1.960434935051450367e+01 3.000000000000000000e+01
-5.439103799130630357e+00 1.960768151290058725e+01 3.000000000000000000e+01
-5.444136010713918061e+00 1.961101322485192711e+01 3.000000000000000000e+01
-5.449239300276497389e+00 1.961434448000003528e+01 3.000000000000000000e+01
-5.454413654123316135e+00 1.961767527197932637e+01 3.000000000000000000e+01
-5.459659058371106433e+00 1.962100559442718861e+01 3.000000000000000000e+01
-5.464975498948557053e+00 1.962433544098399807e+01 3.000000000000000000e+01
-5.470362961596396012e+00 1.962766480529315771e+01 3.000000000000000000e+01
-5.475821431867606393e+00 1.963099368100115072e+01 3.000000000000000000e+01
-5.481350895127497402e+00 1.963432206175756534e+01 3.000000000000000000e+01
-5.486951336553902436e+00 1.963764994121514107e+01 3.000000000000000000e+01
-5.492622741137354936e+00 1.964097731302980776e+01 3.000000000000000000e+01
-5.498365093681141680e+00 1.964430417086071046e+01 3.000000000000000000e+01
-5.504178378801586113e+00 1.964763050837027691e+01 3.000000000000000000e+01
-5.510062580928094533e+00 1.965095631922422115e+01 3.000000000000000000e+01
-5.516017684303378132e+00 1.965428159709160383e+01 3.000000000000000000e+01
-5.522043672983599549e+00 1.965760633564486426e+01 3.000000000000000000e+01
-5.528140530838503430e+00 1.966093052855985945e+01 3.000000000000000000e+01
-5.534308241551642915e+00 1.966425416951589966e+01 3.000000000000000000e+01
-5.540546788620487106e+00 1.966757725219578745e+01 3.000000000000000000e+01
-5.546856155356607587e+00 1.967089977028585679e+01 3.000000000000000000e+01
-5.553236324885870268e+00 1.967422171747600501e+01 3.000000000000000000e+01
-5.559687280148546407e+00 1.967754308745973546e+01 3.000000000000000000e+01
-5.566209003899575514e+00 1.968086387393419656e+01 3.000000000000000000e+01
-5.572801478708649725e+00 1.968418407060021380e+01 3.000000000000000000e+01
-5.579464686960434960e+00 1.968750367116233235e+01 3.000000000000000000e+01
-5.586198610854767210e+00 1.969082266932884195e+01 3.000000000000000000e+01
-5.593003232406780434e+00 1.969414105881183019e+01 3.000000000000000000e+01
-5.599878533447125051e+00 1.969745883332721448e+01 3.000000000000000000e+01
-5.606824495622143800e+00 1.970077598659477047e+01 3.000000000000000000e+01
-5.613841100394052930e+00 1.970409251233816761e+01 3.000000000000000000e+01
-5.620928329041118943e+00 1.970740840428502949e+01 3.000000000000000000e+01
-5.628086162657888636e+00 1.971072365616694100e+01 3.000000000000000000e+01
-5.635314582155312557e+00 1.971403826171949092e+01 3.000000000000000000e+01
-5.642613568260995471e+00 1.971735221468232879e+01 3.000000000000000000e+01
-5.649983101519369555e+00 1.972066550879917557e+01 3.000000000000000000e+01
-5.657423162291877361e+00 1.972397813781787335e+01 3.000000000000000000e+01
-5.664933730757180541e+00 1.972729009549041024e+01 3.000000000000000000e+01
-5.672514786911363238e+00 1.973060137557297011e+01 3.000000000000000000e+01
-5.680166310568127486e+00 1.973391197182596457e+01 3.000000000000000000e+01
-5.687888281358978837e+00 1.973722187801405425e+01 3.000000000000000000e+01
-5.695680678733483937e+00 1.974053108790619859e+01 3.000000000000000000e+01
-5.703543481959379768e+00 1.974383959527569132e+01 3.000000000000000000e+01
-5.711476670122898724e+00 1.974714739390018536e+01 3.000000000000000000e+01
-5.719480222128880520e+00 1.975045447756174255e+01 3.000000000000000000e+01
-5.727554116701032427e+00 1.975376084004684429e+01 3.000000000000000000e+01
-5.735698332382124676e+00 1.975706647514645908e+01 3.000000000000000000e+01
-5.743912847534223154e+00 1.976037137665604249e+01 3.000000000000000000e+01
-5.752197640338876816e+00 1.976367553837560109e+01 3.000000000000000000e+01
-5.760552688797333509e+00 1.976697895410970673e+01 3.000000000000000000e+01
-5.768977970730808202e+00 1.977028161766754266e+01 3.000000000000000000e+01
-5.777473463780652629e+00 1.977358352286292487e+01 3.000000000000000000e+01
-5.786039145408584439e+00 1.977688466351435537e+01 3.000000000000000000e+01
-5.794674992896929666e+00 1.978018503344503642e+01 3.000000000000000000e+01
-5.803380983348838562e+00 1.978348462648291317e+01 3.000000000000000000e+01
-5.812157093688512965e+00 1.978678343646070559e+01 3.000000000000000000e+01
-5.821003300661427460e+00 1.979008145721594758e+01 3.000000000000000000e+01
-5.829919580834564741e+00 1.979337868259100475e+01 3.000000000000000000e+01
-5.838905910596658089e+00 1.979667510643312767e+01 3.000000000000000000e+01
-5.847962266158412525e+00 1.979997072259447322e+01 3.000000000000000000e+01
-5.857088623552727746e+00 1.980326552493212944e+01 3.000000000000000000e+01
-5.866284958634966351e+00 1.980655950730816883e+01 3.000000000000000000e+01
-5.875551247083157236e+00 1.980985266358966257e+01 3.000000000000000000e+01
-5.884887464398269152e+00 1.981314498764871956e+01 3.000000000000000000e+01
-5.894293585904423871e+00 1.981643647336252911e+01 3.000000000000000000e+01
-5.903769586749149312e+00 1.981972711461337155e+01 3.000000000000000000e+01
-5.913315441903620240e+00 1.982301690528866089e+01 3.000000000000000000e+01
-5.922931126162921167e+00 1.982630583928098744e+01 3.000000000000000000e+01
-5.932616614146255962e+00 1.982959391048812847e+01 3.000000000000000000e+01
-5.942371880297242726e+00 1.983288111281309440e+01 3.000000000000000000e+01
-5.952196898884122511e+00 1.983616744016416078e+01 3.000000000000000000e+01
-5.962091644000043544e+00 1.983945288645488247e+01 3.000000000000000000e+01
-5.972056089563283265e+00 1.984273744560415054e+01 3.000000000000000000e+01
-5.982090209317537877e+00 1.984602111153620285e+01 3.000000000000000000e+01
-5.992193976832148827e+00 1.984930387818065611e+01 3.000000000000000000e+01
-6.002367365502371044e+00 1.985258573947255556e+01 3.000000000000000000e+01
-6.012610348549642048e+00 1.985586668935237853e+01 3.000000000000000000e+01
-6.022922899021827980e+00 1.985914672176608420e+01 3.000000000000000000e+01
-6.033304989793482953e+00 1.986242583066513845e+01 3.000000000000000000e+01
-6.043756593566132373e+00 1.986570401000653163e+01 3.000000000000000000e+01
-6.054277682868519861e+00 1.986898125375283897e+01 3.000000000000000000e+01
-6.064868230056868370e+00 1.987225755587221343e+01 3.000000000000000000e+01
-6.075528207315183948e+00 1.987553291033843905e+01 3.000000000000000000e+01
-6.086257586655464458e+00 1.987880731113095223e+01 3.000000000000000000e+01
-6.097056339918034418e+00 1.988208075223487370e+01 3.000000000000000000e+01
-6.107924438771783926e+00 1.988535322764103697e+01 3.000000000000000000e+01
-6.118861854714423565e+00 1.988862473134600961e+01 3.000000000000000000e+01
-6.129868559072797929e+00 1.989189525735213948e+01 3.000000000000000000e+01
-6.140944523003146749e+00 1.989516479966756179e+01 3.000000000000000000e+01
-6.152089717491375787e+00 1.989843335230624888e+01 3.000000000000000000e+01
-6.163304113353325064e+00 1.990170090928801727e+01 3.000000000000000000e+01
-6.174587681235096603e+00 1.990496746463857036e+01 3.000000000000000000e+01
-6.185940391613272027e+00 1.990823301238952325e+01 3.000000000000000000e+01
-6.197362214795232305e+00 1.991149754657842763e+01 3.000000000000000000e+01
-6.208853120919449076e+00 1.991476106124880019e+01 3.000000000000000000e+01
-6.220413079955749325e+00 1.991802355045014750e+01 3.000000000000000000e+01
-6.232042061705601377e+00 1.992128500823800863e+01 3.000000000000000000e+01
-6.243740035802425759e+00 1.992454542867395872e+01 3.000000000000000000e+01
-6.255506971711865205e+00 1.992780480582564451e+01 3.000000000000000000e+01
-6.267342838732068877e+00 1.993106313376682337e+01 3.000000000000000000e+01
-6.279247605994005887e+00 1.993432040657737758e+01 3.000000000000000000e+01
-6.291221242461756624e+00 1.993757661834333561e+01 3.000000000000000000e+01
-6.303263716932790750e+00 1.994083176315691119e+01 3.000000000000000000e+01
-6.315374998038241650e+00 1.994408583511652822e+01 3.000000000000000000e+01
-6.327555054243304333e+00 1.994733882832683491e+01 3.000000000000000000e+01
-6.339803853847380211e+00 1.995059073689873941e+01 3.000000000000000000e+01
-6.352121364984525620e+00 1.995384155494943457e+01 3.000000000000000000e+01
-6.364507555623635682e+00 1.995709127660241933e+01 3.000000000000000000e+01
-6.376962393568835985e+00 1.996033989598752001e+01 3.000000000000000000e+01
-6.389485846459718843e+00 1.996358740724093650e+01 3.000000000000000000e+01
-6.402077881771692347e+00 1.996683380450523870e+01 3.000000000000000000e+01
-6.414738466816244156e+00 1.997007908192940917e+01 3.000000000000000000e+01
-6.427467568741302095e+00 1.997332323366885731e+01 3.000000000000000000e+01
-6.440265154531505942e+00 1.997656625388545848e+01 3.000000000000000000e+01
-6.453131191008504963e+00 1.997980813674755396e+01 3.000000000000000000e+01
-6.466065644831299863e+00 1.998304887643000782e+01 3.000000000000000000e+01
-6.479068482496538550e+00 1.998628846711419627e+01 3.000000000000000000e+01
-6.492139670338841206e+00 1.998952690298805379e+01 3.000000000000000000e+01
-6.505279174531093389e+00 1.999276417824608743e+01 3.000000000000000000e+01
