  -60.399999999999999        1.3999999761581421        60.008727915377037     
  -60.899999999999999        1.4249999523162842        60.015645565865462     
  -61.450000000000003        1.4500000476837158        60.003021012083281     
  -61.950000000000003        1.4750000238418579        60.004111606122301     
  -62.450000000000003        1.5000000000000000        60.002248885760586     
  -62.899999999999999        1.5249999761581421        60.014121612046537     
  -63.399999999999999        1.5499999523162842        60.006285529439523     
  -63.850000000000001        1.5750000476837158        60.012201471234157     
  -64.299999999999997        1.6000000238418579        60.015124821379928     
  -64.750000000000000        1.6250000000000000        60.015033382652341     
  -65.200000000000003        1.6499999761581421        60.011904872479946     
  -65.650000000000006        1.6749999523162842        60.005717676297301     
  -66.049999999999997        1.7000000476837158        60.013531000860304     
  -66.500000000000000        1.7250000238418579        60.001221199738502     
  -66.900000000000006        1.7500000000000000        60.003009987388246     
  -67.299999999999997        1.7749999761581421        60.001802545238043     
  -67.650000000000006        1.7999999523162842        60.014987431803178     
  -68.049999999999997        1.8250000476837158        60.007828006966598     
  -68.400000000000006        1.8500000238418579        60.015224071098132     
  -68.799999999999997        1.8750000000000000        60.002060328029863     
  -69.150000000000006        1.8999999761581421        60.003622474594295     
  -69.500000000000000        1.9249999523162842        60.002306755420612     
  -69.799999999999997        1.9500000476837158        60.016136532335359     
  -70.150000000000006        1.9750000238418579        60.009149770413337     
  -70.450000000000003        2.0000000000000000        60.017537658443970     
  -70.799999999999997        2.0250000953674316        60.004850244462844     
  -71.099999999999994        2.0499999523162842        60.007770615549035     
  -71.400000000000006        2.0750000476837158        60.008017964945005     
  -71.700000000000003        2.0999999046325684        60.005585335636525     
  -72.000000000000000        2.1250000000000000        60.000470273878285     
  -72.250000000000000        2.1500000953674316        60.011765874734124     
  -72.549999999999997        2.1749999523162842        60.001409252599899     
  -72.799999999999997        2.2000000476837158        60.007757089912445     
  -73.049999999999997        2.2249999046325684        60.011707038719429     
  -73.299999999999997        2.2500000000000000        60.013259278775166     
  -73.549999999999997        2.2750000953674316        60.012411275147457     
  -73.799999999999997        2.2999999523162842        60.009160747433960     
  -74.049999999999997        2.3250000476837158        60.003508366001697     
  -74.250000000000000        2.3499999046325684        60.015845523923389     
  -74.500000000000000        2.3750000000000000        60.005548587543217     
  -74.700000000000003        2.4000000953674316        60.013589722631117     
  -74.900000000000006        2.4249999523162842        60.019574279419835     
  -75.150000000000006        2.4500000476837158        60.002391173657287     
  -75.349999999999994        2.4749999046325684        60.004080533777262     
  -75.549999999999997        2.5000000000000000        60.003716817006001     
  -75.750000000000000        2.5250000953674316        60.001300140343716     
  -75.900000000000006        2.5499999523162842        60.018686852079533     
  -76.099999999999994        2.5750000476837158        60.012353671690320     
  -76.299999999999997        2.5999999046325684        60.003970555337808     
  -76.450000000000003        2.6250000000000000        60.015975008841352     
  -76.650000000000006        2.6500000953674316        60.003685135533161     
  -76.799999999999997        2.6749999523162842        60.012177253120477     
  -76.950000000000003        2.7000000476837158        60.019020186133446     
  -77.150000000000006        2.7249999046325684        60.000975392487668     
  -77.299999999999997        2.7500000000000000        60.004318557214376     
  -77.450000000000003        2.7750000953674316        60.006018072058545     
  -77.599999999999994        2.7999999523162842        60.006075513783799     
  -77.750000000000000        2.8250000476837158        60.004494593675318     
  -77.900000000000006        2.8499999046325684        60.001276423000135     
  -78.000000000000000        2.8750000000000000        60.020896841590989     
  -78.150000000000006        2.9000000953674316        60.014618795019878     
  -78.299999999999997        2.9249999523162842        60.006711286663162     
  -78.400000000000006        2.9500000476837158        60.022283333335338     
  -78.549999999999997        2.9749999046325684        60.011331009914826     
  -78.650000000000006        3.0000000000000000        60.024290786281746     
  -78.799999999999997        3.0250000953674316        60.010305434370665     
  -78.900000000000006        3.0499999523162842        60.020662586657281     
  -79.049999999999997        3.0750000476837158        60.003655489278906     
  -79.150000000000006        3.0999999046325684        60.011421510972639     
  -79.250000000000000        3.1250000000000000        60.018007069876127     
  -79.349999999999994        3.1500000953674316        60.023414093626862     
  -79.500000000000000        3.1749999523162842        60.000603191515467     
  -79.599999999999994        3.2000000476837158        60.003441884584689     
  -79.700000000000003        3.2249999046325684        60.005109947864739     
  -79.799999999999997        3.2500000000000000        60.005611245930446     
  -79.900000000000006        3.2750000953674316        60.004948095404806     
  -80.000000000000000        3.2999999523162842        60.003122909634676     
  -80.099999999999994        3.3250000476837158        60.000139718262794     
  -80.150000000000006        3.3499999046325684        60.024564451370381     
  -80.250000000000000        3.3750000000000000        60.019488816406280     
  -80.349999999999994        3.4000000953674316        60.013263494030966     
  -80.450000000000003        3.4249999523162842        60.005891267115288     
  -80.500000000000000        3.4500000476837158        60.026814729217747     
  -80.599999999999994        3.4749999046325684        60.017372662072020     
  -80.700000000000003        3.5000000000000000        60.006794262902943     
  -80.750000000000000        3.5250000953674316        60.025173913869224     
  -80.849999999999994        3.5499999523162842        60.012543105001996     
  -80.900000000000006        3.5750000476837158        60.029314629789965     
  -81.000000000000000        3.5999999046325684        60.014643962621960     
  -81.049999999999997        3.6250000000000000        60.029816676323236     
  -81.150000000000006        3.6500000953674316        60.013119123023458     
  -81.200000000000003        3.6749999523162842        60.026702309443657     
  -81.299999999999997        3.7000000476837158        60.007990431830891     
  -81.349999999999994        3.7249999046325684        60.019994644671755     
  -81.400000000000006        3.7500000000000000        60.031323780280793     
  -81.500000000000000        3.7750000953674316        60.009718060676711     
  -81.549999999999997        3.7999999523162842        60.019482845215244     
  -81.599999999999994        3.8250000476837158        60.028578913667381     
  -81.700000000000003        3.8499999046325684        60.004108512893048     
  -81.750000000000000        3.8750000000000000        60.011656520093638     
  -81.799999999999997        3.9000000953674316        60.018542172602615     
  -81.849999999999994        3.9249999523162842        60.024767104109849     
  -81.900000000000006        3.9500000476837158        60.030334118598361     
  -82.000000000000000        3.9749999046325684        60.001291572043684     
  -82.049999999999997        4.0000000000000000        60.005337628224233     
  -82.099999999999994        4.0250000953674316        60.008732782713729     
  -82.150000000000006        4.0500001907348633        60.011479242012527     
  -82.200000000000003        4.0749998092651367        60.013578552943677     
  -82.250000000000000        4.0999999046325684        60.015034400253676     
  -82.299999999999997        4.1250000000000000        60.015848397556297     
  -82.349999999999994        4.1500000953674316        60.016022901627480     
  -82.400000000000006        4.1750001907348633        60.015560306662628     
  -82.450000000000003        4.1999998092651367        60.014462388251602     
  -82.500000000000000        4.2249999046325684        60.012732935361626     
  -82.549999999999997        4.2500000000000000        60.010373789880234     
  -82.599999999999994        4.2750000953674316        60.007387495042387     
  -82.650000000000006        4.3000001907348633        60.003776631177047     
  -82.650000000000006        4.3249998092651367        60.036349299033269     
  -82.700000000000003        4.3499999046325684        60.031692795216294     
  -82.750000000000000        4.3750000000000000        60.026418551456921     
  -82.799999999999997        4.4000000953674316        60.020529288019652     
  -82.849999999999994        4.4250001907348633        60.014027761903264     
  -82.900000000000006        4.4499998092651367        60.006916187633514     
  -82.900000000000006        4.4749999046325684        60.037171767705345     
  -82.950000000000003        4.5000000000000000        60.029038911011014     
  -83.000000000000000        4.5250000953674316        60.020304005577444     
  -83.049999999999997        4.5500001907348633        60.010969983180033     
  -83.099999999999994        4.5749998092651367        60.001039268301319     
  -83.099999999999994        4.5999999046325684        60.029429933767076     
  -83.150000000000006        4.6250000000000000        60.018498946761859     
  -83.200000000000003        4.6500000953674316        60.006979713490686     
  -83.200000000000003        4.6750001907348633        60.034342428467014     
  -83.250000000000000        4.6999998092651367        60.021834150183828     
  -83.299999999999997        4.7249999046325684        60.008746325441670     
  -83.299999999999997        4.7500000000000000        60.035089893037188     
  -83.349999999999994        4.7750000953674316        60.021026311443038     
  -83.400000000000006        4.8000001907348633        60.006391118496445     
  -83.400000000000006        4.8249998092651367        60.031724415563509     
  -83.450000000000003        4.8499999046325684        60.016126730204640     
  -83.450000000000003        4.8750000000000000        60.040852060106737     
  -83.500000000000000        4.9000000953674316        60.024300073114887     
  -83.549999999999997        4.9250001907348633        60.007190737001501     
  -83.549999999999997        4.9499998092651367        60.030921180467274     
  -83.599999999999994        4.9749999046325684        60.012871583511846     
  -83.599999999999994        5.0000000000000000        60.036002259971987     
  -83.650000000000006        5.0250000953674316        60.017021082351384     
  -83.650000000000006        5.0500001907348633        60.039554468288294     
  -83.700000000000003        5.0749998092651367        60.019650164662366     
  -83.700000000000003        5.0999999046325684        60.041589329007891     
  -83.750000000000000        5.1250000000000000        60.020771808862328     
  -83.750000000000000        5.1500000953674316        60.042119945024780     
  -83.799999999999997        5.1750001907348633        60.020398026627213     
  -83.799999999999997        5.1999998092651367        60.041158069765139     
  -83.849999999999994        5.2249999046325684        60.018541189427324     
  -83.849999999999994        5.2500000000000000        60.038717391080475     
  -83.900000000000006        5.2750000953674316        60.015215152669292     
  -83.900000000000006        5.3000001907348633        60.034810703837110     
  -83.950000000000003        5.3249998092651367        60.010432533778953     
  -83.950000000000003        5.3499999046325684        60.029451155837556     
  -84.000000000000000        5.3750000000000000        60.004207760441979     
  -84.000000000000000        5.4000000953674316        60.022653293773260     
  -84.000000000000000        5.4250001907348633        60.040885408863822     
  -84.049999999999997        5.4499998092651367        60.014430524409654     
  -84.049999999999997        5.4749999046325684        60.032093917394945     
  -84.099999999999994        5.5000000000000000        60.004797954097590     
  -84.099999999999994        5.5250000953674316        60.021896766845700     
  -84.099999999999994        5.5500001907348633        60.038782375295710     
  -84.150000000000006        5.5749998092651367        60.010308136397462     
  -84.150000000000006        5.5999999046325684        60.026633950813554     
  -84.150000000000006        5.6250000000000000        60.042746481005580     
  -84.200000000000003        5.6500000953674316        60.013114252045440     
  -84.200000000000003        5.6750001907348633        60.028672007230064     
  -84.200000000000003        5.6999998092651367        60.044016204843253     
  -84.250000000000000        5.7249999046325684        60.013245806866095     
  -84.250000000000000        5.7500000000000000        60.028040785014191     
  -84.250000000000000        5.7750000953674316        60.042622609708914     
  -84.299999999999997        5.8000001907348633        60.010734645884590     
  -84.299999999999997        5.8249998092651367        60.024772185994991     
  -84.299999999999997        5.8499999046325684        60.038597051030450     
  -84.349999999999994        5.8750000000000000        60.005612604664698     
  -84.349999999999994        5.9000000953674316        60.018899177227482     
  -84.349999999999994        5.9250001907348633        60.031973107554201     
  -84.349999999999994        5.9499998092651367        60.044833677061824     
  -84.400000000000006        5.9749999046325684        60.010455063799647     
  -84.400000000000006        6.0000000000000000        60.022784413050950     
  -84.400000000000006        6.0250000953674316        60.034901067145348     
  -84.400000000000006        6.0500001907348633        60.046804585480288     
  -84.450000000000003        6.0749998092651367        60.011066456427550     
  -84.450000000000003        6.0999999046325684        60.022445708804014     
  -84.450000000000003        6.1250000000000000        60.033612365933514     
  -84.450000000000003        6.1500000953674316        60.044566021646226     
  -84.500000000000000        6.1750001907348633        60.007504650565700     
  -84.500000000000000        6.1999998092651367        60.017941402351639     
  -84.500000000000000        6.2249999046325684        60.028166010721769     
  -84.500000000000000        6.2500000000000000        60.038177902548597     
  -84.500000000000000        6.2750000953674316        60.047976713607490     
  -84.549999999999997        6.3000001907348633        60.009332936399367     
  -84.549999999999997        6.3249998092651367        60.018623922512120     
  -84.549999999999997        6.3499999046325684        60.027702804631986     
  -84.549999999999997        6.3750000000000000        60.036569073090803     
  -84.549999999999997        6.4000000953674316        60.045222405251678     
  -84.599999999999994        6.4250001907348633        60.005051035310025     
  -84.599999999999994        6.4499998092651367        60.013206147952047     
  -84.599999999999994        6.4749999046325684        60.021149417550525     
  -84.599999999999994        6.5000000000000000        60.028880397329232     
  -84.599999999999994        6.5250000953674316        60.036398805853025     
  -84.599999999999994        6.5500001907348633        60.043704369465928     
  -84.650000000000006        6.5749998092651367        60.001786579149567     
  -84.650000000000006        6.5999999046325684        60.008605522821910     
  -84.650000000000006        6.6250000000000000        60.015212718095874     
  -84.650000000000006        6.6500000953674316        60.021607924323909     
  -84.650000000000006        6.6750001907348633        60.027790908609191     
  -84.650000000000006        6.6999998092651367        60.033761333960022     
  -84.650000000000006        6.7249999046325684        60.039519210757980     
  -84.650000000000006        6.7500000000000000        60.045064213485468     
  -84.700000000000003        6.7750000953674316        60.000957916724772     
  -84.700000000000003        6.8000001907348633        60.006031397939900     
  -84.700000000000003        6.8249998092651367        60.010893217756831     
  -84.700000000000003        6.8499999046325684        60.015543384508049     
  -84.700000000000003        6.8750000000000000        60.019981634035595     
  -84.700000000000003        6.9000000953674316        60.024207804667590     
  -84.700000000000003        6.9250001907348633        60.028221742470620     
  -84.700000000000003        6.9499998092651367        60.032023230770889     
  -84.700000000000003        6.9749999046325684        60.035612276142309     
  -84.700000000000003        7.0000000000000000        60.038988673353387     
  -84.700000000000003        7.0250000953674316        60.042152299459218     
  -84.700000000000003        7.0500001907348633        60.045103039269932     
  -84.700000000000003        7.0749998092651367        60.047840735167085     
  -84.750000000000000        7.0999999046325684        60.000487430164867     
  -84.750000000000000        7.1250000000000000        60.002778306746606     
  -84.750000000000000        7.1500000953674316        60.004857814394789     
  -84.750000000000000        7.1750001907348633        60.006725877319859     
  -84.750000000000000        7.1999998092651367        60.008382397862682     
  -84.750000000000000        7.2249999046325684        60.009827378846303     
  -84.750000000000000        7.2500000000000000        60.011060733999123     
  -84.750000000000000        7.2750000953674316        60.012082418376245     
  -84.750000000000000        7.3000001907348633        60.012892394747134     
  -84.750000000000000        7.3249998092651367        60.013490624205424     
  -84.750000000000000        7.3499999046325684        60.013877107773027     
  -84.750000000000000        7.3750000000000000        60.014051817937101     
  -84.750000000000000        7.4000000953674316        60.014014748331419     
  -84.750000000000000        7.4250001907348633        60.013765900306730     
  -84.750000000000000        7.4499998092651367        60.013305293735776     
  -84.750000000000000        7.4749999046325684        60.012632927831589     
  -84.750000000000000        7.5000000000000000        60.011748833860693     
  -84.750000000000000        7.5250000953674316        60.010653044039444     
  -84.750000000000000        7.5500001907348633        60.009345598299070     
  -84.750000000000000        7.5749998092651367        60.007826575276013     
  -84.750000000000000        7.5999999046325684        60.006095972380479     
  -84.750000000000000        7.6250000000000000        60.004153879637521     
  -84.750000000000000        7.6500000953674316        60.002000367826660     
  -84.700000000000003        7.6750001907348633        60.049505818423697     
  -84.700000000000003        7.6999998092651367        60.046906603590728     
  -84.700000000000003        7.7249999046325684        60.044094281824030     
  -84.700000000000003        7.7500000000000000        60.041069003056776     
  -84.700000000000003        7.7750000953674316        60.037830877437173     
  -84.700000000000003        7.8000001907348633        60.034380022870309     
  -84.700000000000003        7.8249998092651367        60.030716636916495     
  -84.700000000000003        7.8499999046325684        60.026840713234328     
  -84.700000000000003        7.8750000000000000        60.022752460828926     
  -84.700000000000003        7.9000000953674316        60.018452028602326     
  -84.700000000000003        7.9250001907348633        60.013939573197462     
  -84.700000000000003        7.9499998092651367        60.009215351122428     
  -84.700000000000003        7.9749999046325684        60.004279354270075     
  -84.650000000000006        8.0000000000000000        60.048553813928166     
  -84.650000000000006        8.0249996185302734        60.043147377072032     
  -84.650000000000006        8.0500001907348633        60.037527723773572     
  -84.650000000000006        8.0749998092651367        60.031695487325017     
  -84.650000000000006        8.1000003814697266        60.025650435092366     
  -84.650000000000006        8.1250000000000000        60.019393248357161     
  -84.650000000000006        8.1499996185302734        60.012923928421060     
  -84.650000000000006        8.1750001907348633        60.006242451970472     
  -84.599999999999994        8.1999998092651367        60.048338186362528     
  -84.599999999999994        8.2250003814697266        60.041170960114471     
  -84.599999999999994        8.2500000000000000        60.033790992740172     
  -84.599999999999994        8.2749996185302734        60.026198283485591     
  -84.599999999999994        8.3000001907348633        60.018392806917433     
  -84.599999999999994        8.3249998092651367        60.010375442682182     
  -84.599999999999994        8.3500003814697266        60.002145871028375     
  -84.549999999999997        8.3750000000000000        60.042217326955956     
  -84.549999999999997        8.3999996185302734        60.033489583238698     
  -84.549999999999997        8.4250001907348633        60.024548678280219     
  -84.549999999999997        8.4499998092651367        60.015395619560010     
  -84.549999999999997        8.4750003814697266        60.006030041911387     
  -84.500000000000000        8.5000000000000000        60.044570649919244     
  -84.500000000000000        8.5249996185302734        60.034697393849171     
  -84.500000000000000        8.5500001907348633        60.024610802923526     
  -84.500000000000000        8.5749998092651367        60.014312013621449     
  -84.500000000000000        8.6000003814697266        60.003800614974395     
  -84.450000000000003        8.6250000000000000        60.040755668401502     
  -84.450000000000003        8.6499996185302734        60.029727612711220     
  -84.450000000000003        8.6750001907348633        60.018486272147790     
  -84.450000000000003        8.6999998092651367        60.007032913237211     
  -84.400000000000006        8.7250003814697266        60.042661499334436     
  -84.400000000000006        8.7500000000000000        60.030683544128770     
  -84.400000000000006        8.7749996185302734        60.018492614639747     
  -84.400000000000006        8.8000001907348633        60.006088676980788     
  -84.349999999999994        8.8249998092651367        60.040355935106419     
  -84.349999999999994        8.8500003814697266        60.027420212701401     
  -84.349999999999994        8.8750000000000000        60.014272035756896     
  -84.349999999999994        8.8999996185302734        60.000911392935897     
  -84.299999999999997        8.9250001907348633        60.033781556995507     
  -84.299999999999997        8.9499998092651367        60.019882354704080     
  -84.299999999999997        8.9750003814697266        60.005769851028326     
  -84.250000000000000        9.0000000000000000        60.037542147865317     
  -84.250000000000000        9.0249996185302734        60.022885924219239     
  -84.250000000000000        9.0500001907348633        60.008016171276736     
  -84.200000000000003        9.0749998092651367        60.038669058223022     
  -84.200000000000003        9.1000003814697266        60.023249550448540     
  -84.200000000000003        9.1250000000000000        60.007617564967546     
  -84.150000000000006        9.1499996185302734        60.037130481275291     
  -84.150000000000006        9.1750001907348633        60.020942911766724     
  -84.150000000000006        9.1999998092651367        60.004542886272063     
  -84.099999999999994        9.2250003814697266        60.032895104074647     
  -84.099999999999994        9.2500000000000000        60.015935109273961     
  -84.049999999999997        9.2749996185302734        60.043459595686997     
  -84.049999999999997        9.3000001907348633        60.025934665587428     
  -84.049999999999997        9.3249998092651367        60.008196964322742     
  -84.000000000000000        9.3500003814697266        60.034526759959931     
  -84.000000000000000        9.3750000000000000        60.016220203785487     
  -83.950000000000003        9.3999996185302734        60.041697609934019     
  -83.950000000000003        9.4250001907348633        60.022817479099793     
  -83.950000000000003        9.4499998092651367        60.003724553974905     
  -83.900000000000006        9.4750003814697266        60.027974716906520     
  -83.900000000000006        9.5000000000000000        60.008304773184086     
  -83.849999999999994        9.5249996185302734        60.031678915770058     
  -83.849999999999994        9.5500001907348633        60.011427486028047     
  -83.799999999999997        9.5749998092651367        60.033915097454781     
  -83.799999999999997        9.6000003814697266        60.013079357298032     
  -83.750000000000000        9.6250000000000000        60.034670853496969     
  -83.750000000000000        9.6499996185302734        60.013248183108146     
  -83.700000000000003        9.6750001907348633        60.033933340687710     
  -83.700000000000003        9.6999998092651367        60.011919630856355     
  -83.650000000000006        9.7250003814697266        60.031690029948493     
  -83.650000000000006        9.7500000000000000        60.009082102075048     
  -83.599999999999994        9.7749996185302734        60.027929590010011     
  -83.599999999999994        9.8000001907348633        60.004723517147028     
  -83.549999999999997        9.8249998092651367        60.022638388253043     
  -83.500000000000000        9.8500003814697266        60.039999884321759     
  -83.500000000000000        9.8750000000000000        60.015805711395465     
  -83.450000000000003        9.8999996185302734        60.032221222479585     
  -83.450000000000003        9.9250001907348633        60.007420311813867     
  -83.400000000000006        9.9499998092651367        60.022880558068088     
  -83.349999999999994        9.9750003814697266        60.037772866556182     
  -83.349999999999994        10.000000000000000        60.011968079927200     
  -83.299999999999997        10.024999618530273        60.025892588977925     
  -83.250000000000000        10.050000190734863        60.039240518903362     
  -83.250000000000000        10.074999809265137        60.012421251363271     
  -83.200000000000003        10.100000381469727        60.024787341410807     
  -83.150000000000006        10.125000000000000        60.036570569401633     
  -83.150000000000006        10.149999618530273        60.008727717847876     
  -83.099999999999994        10.175000190734863        60.019515509601149     
  -83.049999999999997        10.199999809265137        60.029712425337273     
  -83.049999999999997        10.225000381469727        60.000836346811816     
  -83.000000000000000        10.250000000000000        60.010026826326488     
  -82.950000000000003        10.274999618530273        60.018617588896170     
  -82.900000000000006        10.300000190734863        60.026604559928039     
  -82.849999999999994        10.324999809265137        60.033987144064199     
  -82.849999999999994        10.350000381469727        60.003238498884990     
  -82.799999999999997        10.375000000000000        60.009593992449588     
  -82.750000000000000        10.399999618530273        60.015336671340457     
  -82.700000000000003        10.425000190734863        60.020462563621713     
  -82.650000000000006        10.449999809265137        60.024971393470402     
  -82.599999999999994        10.475000381469727        60.028858021091992     
  -82.549999999999997        10.500000000000000        60.032122309047324     
  -82.500000000000000        10.524999618530273        60.034760416713119     
  -82.500000000000000        10.550000190734863        60.000830512422020     
  -82.450000000000003        10.574999809265137        60.002410175281049     
  -82.400000000000006        10.600000381469727        60.003355835916480     
  -82.349999999999994        10.625000000000000        60.003667681925684     
  -82.299999999999997        10.649999618530273        60.003341977389155     
  -82.250000000000000        10.675000190734863        60.002374957665609     
  -82.200000000000003        10.699999809265137        60.000767021639952     
  -82.099999999999994        10.725000381469727        60.033017437967594     
  -82.049999999999997        10.750000000000000        60.029909022310399     
  -82.000000000000000        10.774999618530273        60.026150481648905     
  -81.950000000000003        10.800000190734863        60.021738154535122     
  -81.900000000000006        10.824999809265137        60.016672819964022     
  -81.849999999999994        10.850000381469727        60.010949401779470     
  -81.799999999999997        10.875000000000000        60.004568822268361     
  -81.700000000000003        10.899999618530273        60.030561628529348     
  -81.650000000000006        10.925000190734863        60.022640187259988     
  -81.599999999999994        10.949999809265137        60.014054670451443     
  -81.549999999999997        10.975000381469727        60.004800011440039     
  -81.450000000000003        11.000000000000000        60.027056835004650     
  -81.400000000000006        11.024999618530273        60.016243452992207     
  -81.349999999999994        11.050000190734863        60.004754404340218     
  -81.250000000000000        11.074999809265137        60.024124005039873     
  -81.200000000000003        11.100000381469727        60.011059360797340     
  -81.099999999999994        11.125000000000000        60.028419013285159     
  -81.049999999999997        11.149999618530273        60.013770280504438     
  -80.950000000000003        11.175000190734863        60.029105081180795     
  -80.900000000000006        11.199999809265137        60.012860709668907     
  -80.799999999999997        11.225000381469727        60.026159671654703     
  -80.750000000000000        11.250000000000000        60.008310215998669     
  -80.650000000000006        11.274999618530273        60.019562973455010     
  -80.599999999999994        11.300000190734863        60.000097521057413     
  -80.500000000000000        11.324999809265137        60.009290481722914     
  -80.400000000000006        11.350000381469727        60.017340470392348     
  -80.299999999999997        11.375000000000000        60.024247960383455     
  -80.250000000000000        11.399999618530273        60.001298765139538     
  -80.150000000000006        11.425000190734863        60.006121065171840     
  -80.049999999999997        11.449999809265137        60.009791778501594     
  -79.950000000000003        11.475000381469727        60.012303747711606     
  -79.849999999999994        11.500000000000000        60.013658039758674     
  -79.750000000000000        11.524999618530273        60.013849646661356     
  -79.650000000000006        11.550000190734863        60.012873518346325     
  -79.549999999999997        11.574999809265137        60.010731095215760     
  -79.450000000000003        11.600000381469727        60.007415287026319     
  -79.349999999999994        11.625000000000000        60.002927783535185     
  -79.200000000000003        11.649999618530273        60.023793862864267     
  -79.099999999999994        11.675000190734863        60.016727840612269     
  -79.000000000000000        11.699999809265137        60.008482073177071     
  -78.849999999999994        11.725000381469727        60.024934612815841     
  -78.750000000000000        11.750000000000000        60.014095673285851     
  -78.650000000000006        11.774999618530273        60.002067235866399     
  -78.500000000000000        11.800000190734863        60.014081343701577     
  -78.349999999999994        11.824999809265137        60.024476630867809     
  -78.250000000000000        11.850000381469727        60.008417190643357     
  -78.099999999999994        11.875000000000000        60.015765720644801     
  -77.950000000000003        11.899999618530273        60.021484494305064     
  -77.849999999999994        11.925000190734863        60.001374072348277     
  -77.700000000000003        11.949999809265137        60.004030582612735     
  -77.549999999999997        11.975000381469727        60.005046962343762     
  -77.400000000000006        12.000000000000000        60.004426181808938     
  -77.250000000000000        12.024999618530273        60.002163249950932     
  -77.049999999999997        12.050000190734863        60.021419068000185     
  -76.900000000000006        12.074999809265137        60.015659199063421     
  -76.750000000000000        12.100000381469727        60.008247787586065     
  -76.549999999999997        12.125000000000000        60.021756248740182     
  -76.400000000000006        12.149999618530273        60.010838568823921     
  -76.200000000000003        12.175000190734863        60.020438818842401     
  -76.049999999999997        12.199999809265137        60.006004859836864     
  -75.849999999999994        12.225000381469727        60.011693217493296     
  -75.650000000000006        12.250000000000000        60.015333702437282     
  -75.450000000000003        12.274999618530273        60.016922046860870     
  -75.250000000000000        12.300000190734863        60.016453922288534     
  -75.049999999999997        12.324999809265137        60.013934981047996     
  -74.849999999999994        12.350000381469727        60.009357825072989     
  -74.650000000000006        12.375000000000000        60.002728584688640     
  -74.400000000000006        12.399999618530273        60.014549235908348     
  -74.200000000000003        12.425000190734863        60.003619664592314     
  -73.950000000000003        12.449999809265137        60.010795246673204     
  -73.700000000000003        12.475000381469727        60.015563862670007     
  -73.450000000000003        12.500000000000000        60.017933861964366     
  -73.200000000000003        12.524999618530273        60.017902870087255     
  -72.950000000000003        12.550000190734863        60.015468463861296     
