   34.399999999999999        0.0000000000000000        95.003625117986005     
   34.049999999999997        2.5000000372529030E-002   95.017372516097183     
   33.649999999999999        5.0000000745058060E-002   95.001612278702396     
   33.299999999999997        7.5000002980232239E-002   95.020179354695713     
   32.899999999999999       0.10000000149011612        95.009413826976314     
   32.500000000000000       0.12500000000000000        95.001162129772581     
   32.149999999999999       0.15000000596046448        95.026838138712350     
   31.750000000000000       0.17499999701976776        95.023429504658253     
   31.350000000000001       0.20000000298023224        95.022454846340935     
   30.949999999999999       0.22499999403953552        95.023885715389397     
   30.550000000000001       0.25000000000000000        95.027693733001300     
   30.100000000000001       0.27500000596046448        95.002916903757892     
   29.699999999999999       0.30000001192092896        95.011488114124717     
   29.300000000000001       0.32499998807907104        95.022345395501915     
   28.850000000000001       0.34999999403953552        95.004810994955264     
   28.449999999999999       0.37500000000000000        95.020241320459803     
   28.000000000000000       0.40000000596046448        95.007396596859238     
   27.600000000000001       0.42500001192092896        95.027266317795863     
   27.149999999999999       0.44999998807907104        95.018969093666072     
   26.699999999999999       0.47499999403953552        95.012933422563520     
   26.250000000000000       0.50000000000000000        95.009120178708287     
   25.800000000000001       0.52499997615814209        95.007489656671666     
   25.350000000000001       0.55000001192092896        95.008002874081640     
   24.899999999999999       0.57499998807907104        95.010618038609962     
   24.449999999999999       0.60000002384185791        95.015295399429590     
   24.000000000000000       0.62500000000000000        95.021992069341735     
   23.500000000000000       0.64999997615814209        95.000993846969024     
   23.050000000000001       0.67500001192092896        95.011673514443942     
   22.600000000000001       0.69999998807907104        95.024242666630130     
   22.100000000000001       0.72500002384185791        95.009185660360274     
   21.649999999999999       0.75000000000000000        95.025466988538895     
   21.149999999999999       0.77499997615814209        95.014152845534866     
   20.649999999999999       0.80000001192092896        95.004665970461971     
   20.199999999999999       0.82499998807907104        95.026192987109269     
   19.699999999999999       0.85000002384185791        95.020150794618857     
   19.199999999999999       0.87500000000000000        95.015779611024769     
   18.699999999999999       0.89999997615814209        95.013026749296088     
   18.199999999999999       0.92500001192092896        95.011839033305364     
   17.699999999999999       0.94999998807907104        95.012160729980337     
   17.199999999999999       0.97500002384185791        95.013938401096112     
   16.699999999999999        1.0000000000000000        95.017115377421433     
   16.199999999999999        1.0249999761581421        95.021636633248818     
   15.699999999999999        1.0499999523162842        95.027446023606686     
   15.150000000000000        1.0750000476837158        95.005675099239085     
   14.650000000000000        1.1000000238418579        95.013920880693632     
   14.150000000000000        1.1250000000000000        95.023281621444369     
   13.600000000000000        1.1499999761581421        95.004967225250027     
   13.100000000000000        1.1749999523162842        95.016407511892893     
   12.550000000000001        1.2000000476837158        95.000096494220656     
   12.050000000000001        1.2250000238418579        95.013373223818562     
   11.550000000000001        1.2500000000000000        95.027468246159728     
   11.000000000000000        1.2749999761581421        95.013676158026357     
   10.449999999999999        1.2999999523162842        95.000602948767821     
   9.9499999999999993        1.3250000476837158        95.016814586698288     
   9.4000000000000004        1.3500000238418579        95.004973869890748     
   8.9000000000000004        1.3750000000000000        95.022276778997309     
   8.3499999999999996        1.3999999761581421        95.011407792132928     
   7.7999999999999998        1.4249999523162842        95.000924421556746     
   7.2999999999999998        1.4500000476837158        95.019393521177037     
   6.7500000000000000        1.4750000238418579        95.009485340693345     
   6.2500000000000000        1.5000000000000000        95.028411374733082     
   5.7000000000000002        1.5249999761581421        95.018814203739751     
   5.1500000000000004        1.5499999523162842        95.009265037816647     
   4.6500000000000004        1.5750000476837158        95.028394302958148     
   4.0999999999999996        1.6000000238418579        95.018756009383083     
   3.5499999999999998        1.6250000000000000        95.008961677714836     
   3.0499999999999998        1.6499999761581421        95.027709071257917     
   2.5000000000000000        1.6749999523162842        95.017424836762359     
   1.9500000000000000        1.7000000476837158        95.006781968835497     
   1.4500000000000000        1.7250000238418579        95.024566602854335     
  0.90000000000000002        1.7500000000000000        95.013032122400872     
  0.34999999999999998        1.7749999761581421        95.000934078475325     
 -0.14999999999999999        1.7999999523162842        95.017175121758740     
 -0.69999999999999996        1.8250000476837158        95.003789830587081     
  -1.2000000000000000        1.8500000238418579        95.018695088414916     
  -1.7500000000000000        1.8750000000000000        95.003757063361917     
  -2.2500000000000000        1.8999999761581421        95.017074342370805     
  -2.7999999999999998        1.9249999523162842        95.000324057208545     
  -3.2999999999999998        1.9500000476837158        95.011804255050933     
  -3.7999999999999998        1.9750000238418579        95.022297985195110     
  -4.3499999999999996        2.0000000000000000        95.002374293647151     
  -4.8499999999999996        2.0250000953674316        95.010661217046376     
  -5.3499999999999996        2.0499999523162842        95.017780127814447     
  -5.8499999999999996        2.0750000476837158        95.023678111783397     
  -6.3499999999999996        2.0999999046325684        95.028291079787792     
  -6.9000000000000004        2.1250000000000000        95.001869666633411     
  -7.4000000000000004        2.1500000953674316        95.003676525409745     
  -7.9000000000000004        2.1749999523162842        95.004023311890705     
  -8.4000000000000004        2.2000000476837158        95.002858878891274     
  -8.9000000000000004        2.2249999046325684        95.000121127627224     
  -9.3499999999999996        2.2500000000000000        95.025833444037701     
  -9.8499999999999996        2.2750000953674316        95.019871670111428     
  -10.350000000000000        2.2999999523162842        95.012172054739395     
  -10.850000000000000        2.3250000476837158        95.002685604099781     
  -11.300000000000001        2.3499999046325684        95.021762608214800     
  -11.800000000000001        2.3750000000000000        95.008624729770645     
  -12.250000000000000        2.4000000953674316        95.024127204445165     
  -12.750000000000000        2.4249999523162842        95.007130629006781     
  -13.199999999999999        2.4500000476837158        95.018860997969213     
  -13.650000000000000        2.4749999046325684        95.028678177712607     
  -14.150000000000000        2.5000000000000000        95.005575621376877     
  -14.600000000000000        2.5250000953674316        95.011340633766252     
  -15.050000000000001        2.5499999523162842        95.015056143286827     
  -15.500000000000000        2.5750000476837158        95.016683746476730     
  -15.949999999999999        2.5999999046325684        95.016174767897169     
  -16.399999999999999        2.6250000000000000        95.013491830834411     
  -16.850000000000001        2.6500000953674316        95.008590057454825     
  -17.300000000000001        2.6749999523162842        95.001425185548385     
  -17.699999999999999        2.7000000476837158        95.023762788211599     
  -18.149999999999999        2.7249999046325684        95.012066038163738     
  -18.550000000000001        2.7500000000000000        95.030015223790784     
  -19.000000000000000        2.7750000953674316        95.013635695032704     
  -19.399999999999999        2.7999999523162842        95.027048550279176     
  -19.850000000000001        2.8250000476837158        95.005834668888809     
  -20.250000000000000        2.8499999046325684        95.014572829022356     
  -20.649999999999999        2.8750000000000000        95.020983602658376     
  -21.050000000000001        2.9000000953674316        95.025032177381306     
  -21.449999999999999        2.9249999523162842        95.026684327975914     
  -21.850000000000001        2.9500000476837158        95.025913914558458     
  -22.250000000000000        2.9749999046325684        95.022685308200877     
  -22.649999999999999        3.0000000000000000        95.016973421229807     
  -23.050000000000001        3.0250000953674316        95.008746258478112     
  -23.399999999999999        3.0499999523162842        95.031432455100841     
  -23.800000000000001        3.0750000476837158        95.018215770788302     
  -24.199999999999999        3.0999999046325684        95.002397395740033     
  -24.550000000000001        3.1250000000000000        95.017797551781626     
  -24.899999999999999        3.1500000953674316        95.030802940180138     
  -25.300000000000001        3.1749999523162842        95.007288222757438     
  -25.649999999999999        3.2000000476837158        95.015304997767274     
  -26.000000000000000        3.2249999046325684        95.020855635356511     
  -26.350000000000001        3.2500000000000000        95.023923100980227     
  -26.699999999999999        3.2750000953674316        95.024483817520817     
  -27.050000000000001        3.2999999523162842        95.022514765700990     
  -27.399999999999999        3.3250000476837158        95.018000312761615     
  -27.750000000000000        3.3499999046325684        95.010916175325988     
  -28.100000000000001        3.3750000000000000        95.001247677966262     
  -28.399999999999999        3.4000000953674316        95.024272140549314     
  -28.750000000000000        3.4249999523162842        95.009509259895438     
  -29.050000000000001        3.4500000476837158        95.027678315470297     
  -29.399999999999999        3.4749999046325684        95.007754974100195     
  -29.699999999999999        3.5000000000000000        95.021004500469203     
  -30.000000000000000        3.5250000953674316        95.031839812851473     
  -30.350000000000001        3.5499999523162842        95.004125693431163     
  -30.649999999999999        3.5750000476837158        95.009952541891451     
  -30.949999999999999        3.5999999046325684        95.013321311494479     
  -31.250000000000000        3.6250000000000000        95.014223307648308     
  -31.550000000000001        3.6500000953674316        95.012643917919505     
  -31.850000000000001        3.6749999523162842        95.008569017769531     
  -32.149999999999999        3.7000000476837158        95.001991093211231     
  -32.399999999999999        3.7249999046325684        95.029986532365243     
  -32.700000000000003        3.7500000000000000        95.018505382931920     
  -33.000000000000000        3.7750000953674316        95.004487006472957     
  -33.250000000000000        3.7999999523162842        95.025430558484572     
  -33.549999999999997        3.8250000476837158        95.006449065063279     
  -33.799999999999997        3.8499999046325684        95.022690966705596     
  -34.049999999999997        3.8750000000000000        95.036640799135625     
  -34.350000000000001        3.9000000953674316        95.010218973023086     
  -34.600000000000001        3.9249999523162842        95.019415795574787     
  -34.850000000000001        3.9500000476837158        95.026297543707003     
  -35.100000000000001        3.9749999046325684        95.030853491203771     
  -35.350000000000001        4.0000000000000000        95.033080780782058     
  -35.600000000000001        4.0250000953674316        95.032971258675403     
  -35.850000000000001        4.0500001907348633        95.030518993162175     
  -36.100000000000001        4.0749998092651367        95.025714782712029     
  -36.350000000000001        4.0999999046325684        95.018560627731503     
  -36.600000000000001        4.1250000000000000        95.009047977931814     
  -36.799999999999997        4.1500000953674316        95.036635340087074     
  -37.049999999999997        4.1750001907348633        95.022531055625578     
  -37.299999999999997        4.1999998092651367        95.006051937747372     
  -37.500000000000000        4.2249999046325684        95.027078506434890     
  -37.750000000000000        4.2500000000000000        95.005987785749539     
  -37.950000000000003        4.2750000953674316        95.022667265806675     
  -38.149999999999999        4.3000001907348633        95.037236395305257     
  -38.399999999999999        4.3249998092651367        95.009265322989762     
  -38.600000000000001        4.3499999046325684        95.019469096004798     
  -38.799999999999997        4.3750000000000000        95.027554149735622     
  -39.000000000000000        4.4000000953674316        95.033518108716237     
  -39.200000000000003        4.4250001907348633        95.037358851847912     
  -39.399999999999999        4.4499998092651367        95.039071364907542     
  -39.600000000000001        4.4749999046325684        95.038660363062732     
  -39.799999999999997        4.5000000000000000        95.036121312410941     
  -40.000000000000000        4.5250000953674316        95.031453112996303     
  -40.200000000000003        4.5500001907348633        95.024654920668240     
  -40.399999999999999        4.5749998092651367        95.015723151687553     
  -40.600000000000001        4.5999999046325684        95.004663495100800     
  -40.750000000000000        4.6250000000000000        95.033494353873280     
  -40.950000000000003        4.6500000953674316        95.018302820665468     
  -41.149999999999999        4.6750001907348633        95.000980314673470     
  -41.299999999999997        4.6999998092651367        95.023933069198449     
  -41.500000000000000        4.7249999046325684        95.002479014252145     
  -41.649999999999999        4.7500000000000000        95.021559033578214     
  -41.799999999999997        4.7750000953674316        95.038764192529612     
  -42.000000000000000        4.8000001907348633        95.011180311206587     
  -42.149999999999999        4.8249998092651367        95.024507738826571     
  -42.299999999999997        4.8499999046325684        95.035963226332257     
  -42.500000000000000        4.8750000000000000        95.002258186694490     
  -42.649999999999999        4.9000000953674316        95.009842839003241     
  -42.799999999999997        4.9250001907348633        95.015554745937919     
  -42.950000000000003        4.9499998092651367        95.019392126766149     
  -43.100000000000001        4.9749999046325684        95.021361069633187     
  -43.250000000000000        5.0000000000000000        95.021460126279607     
  -43.399999999999999        5.0250000953674316        95.019690610777971     
  -43.549999999999997        5.0500001907348633        95.016054017411818     
  -43.700000000000003        5.0749998092651367        95.010549611517604     
  -43.850000000000001        5.0999999046325684        95.003184093657907     
  -43.950000000000003        5.1250000000000000        95.038431060819349     
  -44.100000000000001        5.1500000953674316        95.027458915131632     
  -44.250000000000000        5.1750001907348633        95.014628957864616     
  -44.350000000000001        5.1999998092651367        95.044754598063250     
  -44.500000000000000        5.2249999046325684        95.028328360488601     
  -44.649999999999999        5.2500000000000000        95.010051564014233     
  -44.750000000000000        5.2750000953674316        95.035071287146295     
  -44.899999999999999        5.3000001907348633        95.013211390258007     
  -45.000000000000000        5.3249998092651367        95.034867175191337     
  -45.149999999999999        5.3499999046325684        95.009433956084791     
  -45.250000000000000        5.3750000000000000        95.027736565565235     
  -45.350000000000001        5.4000000953674316        95.044416307805022     
  -45.500000000000000        5.4250001907348633        95.013695862703713     
  -45.600000000000001        5.4499998092651367        95.027029099109313     
  -45.700000000000003        5.4749999046325684        95.038745982935254     
